timestamp_ms,datetime_utc,open_interest
1709251200000,2024-03-01T00:00:00Z,76945967.00000000
1709254800000,2024-03-01T01:00:00Z,76960761.00000000
1709258400000,2024-03-01T02:00:00Z,77135800.00000000
1709262000000,2024-03-01T03:00:00Z,76679685.00000000
1709265600000,2024-03-01T04:00:00Z,76432085.00000000
1709269200000,2024-03-01T05:00:00Z,76528582.00000000
1709272800000,2024-03-01T06:00:00Z,76560556.00000000
1709276400000,2024-03-01T07:00:00Z,76400239.00000000
1709280000000,2024-03-01T08:00:00Z,76534005.00000000
1709283600000,2024-03-01T09:00:00Z,76262826.00000000
1709287200000,2024-03-01T10:00:00Z,76646656.00000000
1709290800000,2024-03-01T11:00:00Z,76067838.00000000
1709294400000,2024-03-01T12:00:00Z,76165403.00000000
1709298000000,2024-03-01T13:00:00Z,75854571.00000000
1709301600000,2024-03-01T14:00:00Z,75989564.00000000
1709305200000,2024-03-01T15:00:00Z,75632028.00000000
1709308800000,2024-03-01T16:00:00Z,76229394.00000000
1709312400000,2024-03-01T17:00:00Z,76147548.00000000
1709316000000,2024-03-01T18:00:00Z,76678273.00000000
1709319600000,2024-03-01T19:00:00Z,76196264.00000000
1709323200000,2024-03-01T20:00:00Z,75647626.00000000
1709326800000,2024-03-01T21:00:00Z,76051196.00000000
1709330400000,2024-03-01T22:00:00Z,75654423.00000000
1709334000000,2024-03-01T23:00:00Z,75231950.00000000
1709337600000,2024-03-02T00:00:00Z,75309351.00000000
1709341200000,2024-03-02T01:00:00Z,75706936.00000000
1709344800000,2024-03-02T02:00:00Z,75152832.00000000
1709348400000,2024-03-02T03:00:00Z,75543245.00000000
1709352000000,2024-03-02T04:00:00Z,74851805.00000000
1709355600000,2024-03-02T05:00:00Z,74627448.00000000
1709359200000,2024-03-02T06:00:00Z,75025926.00000000
1709362800000,2024-03-02T07:00:00Z,75342369.00000000
1709366400000,2024-03-02T08:00:00Z,76016259.00000000
1709370000000,2024-03-02T09:00:00Z,76200922.00000000
1709373600000,2024-03-02T10:00:00Z,75984475.00000000
1709377200000,2024-03-02T11:00:00Z,75780630.00000000
1709380800000,2024-03-02T12:00:00Z,75995272.00000000
1709384400000,2024-03-02T13:00:00Z,76324329.00000000
1709388000000,2024-03-02T14:00:00Z,76880396.00000000
1709391600000,2024-03-02T15:00:00Z,76063145.00000000
1709395200000,2024-03-02T16:00:00Z,75853207.00000000
1709398800000,2024-03-02T17:00:00Z,75960665.00000000
1709402400000,2024-03-02T18:00:00Z,75949726.00000000
1709406000000,2024-03-02T19:00:00Z,76034838.00000000
1709409600000,2024-03-02T20:00:00Z,76144117.00000000
1709413200000,2024-03-02T21:00:00Z,76272783.00000000
1709416800000,2024-03-02T22:00:00Z,75602696.00000000
1709420400000,2024-03-02T23:00:00Z,75751272.00000000
1709424000000,2024-03-03T00:00:00Z,75746853.00000000
1709427600000,2024-03-03T01:00:00Z,75990009.00000000
1709431200000,2024-03-03T02:00:00Z,76516723.00000000
1709434800000,2024-03-03T03:00:00Z,76250772.00000000
1709438400000,2024-03-03T04:00:00Z,76479205.00000000
1709442000000,2024-03-03T05:00:00Z,78867038.00000000
1709445600000,2024-03-03T06:00:00Z,79122734.00000000
1709449200000,2024-03-03T07:00:00Z,78351838.00000000
1709452800000,2024-03-03T08:00:00Z,72780207.00000000
1709456400000,2024-03-03T09:00:00Z,70924005.00000000
1709460000000,2024-03-03T10:00:00Z,71226566.00000000
1709463600000,2024-03-03T11:00:00Z,71435848.00000000
1709467200000,2024-03-03T12:00:00Z,71340157.00000000
1709470800000,2024-03-03T13:00:00Z,71789762.00000000
1709474400000,2024-03-03T14:00:00Z,71889374.00000000
1709478000000,2024-03-03T15:00:00Z,71757773.00000000
1709481600000,2024-03-03T16:00:00Z,71446584.00000000
1709485200000,2024-03-03T17:00:00Z,71893182.00000000
1709488800000,2024-03-03T18:00:00Z,72079691.00000000
1709492400000,2024-03-03T19:00:00Z,71985737.00000000
1709496000000,2024-03-03T20:00:00Z,71900366.00000000
1709499600000,2024-03-03T21:00:00Z,71843420.00000000
1709503200000,2024-03-03T22:00:00Z,70880644.00000000
1709506800000,2024-03-03T23:00:00Z,71951915.00000000
1709510400000,2024-03-04T00:00:00Z,71236364.00000000
1709514000000,2024-03-04T01:00:00Z,71194922.00000000
1709517600000,2024-03-04T02:00:00Z,71565409.00000000
1709521200000,2024-03-04T03:00:00Z,71497347.00000000
1709524800000,2024-03-04T04:00:00Z,71905868.00000000
1709528400000,2024-03-04T05:00:00Z,72980132.00000000
1709532000000,2024-03-04T06:00:00Z,72629384.00000000
1709535600000,2024-03-04T07:00:00Z,73029375.00000000
1709539200000,2024-03-04T08:00:00Z,74287674.00000000
1709542800000,2024-03-04T09:00:00Z,75350768.00000000
1709546400000,2024-03-04T10:00:00Z,76093076.00000000
1709550000000,2024-03-04T11:00:00Z,76493252.00000000
1709553600000,2024-03-04T12:00:00Z,77232624.00000000
1709557200000,2024-03-04T13:00:00Z,78507727.00000000
1709560800000,2024-03-04T14:00:00Z,76593154.00000000
1709564400000,2024-03-04T15:00:00Z,76877016.00000000
1709568000000,2024-03-04T16:00:00Z,80644466.00000000
1709571600000,2024-03-04T17:00:00Z,77307573.00000000
1709575200000,2024-03-04T18:00:00Z,77132575.00000000
1709578800000,2024-03-04T19:00:00Z,78319622.00000000
1709582400000,2024-03-04T20:00:00Z,78640364.00000000
1709586000000,2024-03-04T21:00:00Z,77548780.00000000
1709589600000,2024-03-04T22:00:00Z,78851719.00000000
1709593200000,2024-03-04T23:00:00Z,79607414.00000000
1709596800000,2024-03-05T00:00:00Z,77845131.00000000
1709600400000,2024-03-05T01:00:00Z,79607835.00000000
1709604000000,2024-03-05T02:00:00Z,81578970.00000000
1709607600000,2024-03-05T03:00:00Z,83433620.00000000
1709611200000,2024-03-05T04:00:00Z,83705389.00000000
1709614800000,2024-03-05T05:00:00Z,81547022.00000000
1709618400000,2024-03-05T06:00:00Z,84633741.00000000
1709622000000,2024-03-05T07:00:00Z,83871437.00000000
1709625600000,2024-03-05T08:00:00Z,86845184.00000000
1709629200000,2024-03-05T09:00:00Z,88846443.00000000
1709632800000,2024-03-05T10:00:00Z,88876249.00000000
1709636400000,2024-03-05T11:00:00Z,89141088.00000000
1709640000000,2024-03-05T12:00:00Z,88629966.00000000
1709643600000,2024-03-05T13:00:00Z,87215448.00000000
1709647200000,2024-03-05T14:00:00Z,87867953.00000000
1709650800000,2024-03-05T15:00:00Z,87221922.00000000
1709654400000,2024-03-05T16:00:00Z,88433457.00000000
1709658000000,2024-03-05T17:00:00Z,87068562.00000000
1709661600000,2024-03-05T18:00:00Z,87099814.00000000
1709665200000,2024-03-05T19:00:00Z,88563955.00000000
1709668800000,2024-03-05T20:00:00Z,73341267.00000000
1709672400000,2024-03-05T21:00:00Z,74327387.00000000
1709676000000,2024-03-05T22:00:00Z,74407949.00000000
1709679600000,2024-03-05T23:00:00Z,73771026.00000000
1709683200000,2024-03-06T00:00:00Z,74899820.00000000
1709686800000,2024-03-06T01:00:00Z,73543843.00000000
