timestamp_ms,datetime_utc,open_interest
1704067200000,2024-01-01T00:00:00Z,98928466.00000000
1704070800000,2024-01-01T01:00:00Z,103882880.00000000
1704074400000,2024-01-01T02:00:00Z,103295695.00000000
1704078000000,2024-01-01T03:00:00Z,102621733.00000000
1704081600000,2024-01-01T04:00:00Z,102019191.00000000
1704085200000,2024-01-01T05:00:00Z,101999215.00000000
1704088800000,2024-01-01T06:00:00Z,102379414.00000000
1704092400000,2024-01-01T07:00:00Z,104000876.00000000
1704096000000,2024-01-01T08:00:00Z,104947331.00000000
1704099600000,2024-01-01T09:00:00Z,106184391.00000000
1704103200000,2024-01-01T10:00:00Z,107852865.00000000
1704106800000,2024-01-01T11:00:00Z,107224499.00000000
1704110400000,2024-01-01T12:00:00Z,106367011.00000000
1704114000000,2024-01-01T13:00:00Z,105468235.00000000
1704117600000,2024-01-01T14:00:00Z,105776531.00000000
1704121200000,2024-01-01T15:00:00Z,105620262.00000000
1704124800000,2024-01-01T16:00:00Z,107239670.00000000
1704128400000,2024-01-01T17:00:00Z,108286317.00000000
1704132000000,2024-01-01T18:00:00Z,111537955.00000000
1704135600000,2024-01-01T19:00:00Z,111799188.00000000
1704139200000,2024-01-01T20:00:00Z,112100003.00000000
1704142800000,2024-01-01T21:00:00Z,113988504.00000000
1704146400000,2024-01-01T22:00:00Z,113423016.00000000
1704150000000,2024-01-01T23:00:00Z,112664827.00000000
1704153600000,2024-01-02T00:00:00Z,111603481.00000000
1704157200000,2024-01-02T01:00:00Z,112911366.00000000
1704160800000,2024-01-02T02:00:00Z,113246781.00000000
1704164400000,2024-01-02T03:00:00Z,111614838.00000000
1704168000000,2024-01-02T04:00:00Z,111551099.00000000
1704171600000,2024-01-02T05:00:00Z,110234578.00000000
1704175200000,2024-01-02T06:00:00Z,111364747.00000000
1704178800000,2024-01-02T07:00:00Z,108453045.00000000
1704182400000,2024-01-02T08:00:00Z,108687605.00000000
1704186000000,2024-01-02T09:00:00Z,109504870.00000000
1704189600000,2024-01-02T10:00:00Z,110169395.00000000
1704193200000,2024-01-02T11:00:00Z,108862307.00000000
1704196800000,2024-01-02T12:00:00Z,110161390.00000000
1704200400000,2024-01-02T13:00:00Z,109357007.00000000
1704204000000,2024-01-02T14:00:00Z,109766703.00000000
1704207600000,2024-01-02T15:00:00Z,107249905.00000000
1704211200000,2024-01-02T16:00:00Z,106679789.00000000
1704214800000,2024-01-02T17:00:00Z,112545750.00000000
1704218400000,2024-01-02T18:00:00Z,113260723.00000000
1704222000000,2024-01-02T19:00:00Z,111016541.00000000
1704225600000,2024-01-02T20:00:00Z,108810552.00000000
1704229200000,2024-01-02T21:00:00Z,106665967.00000000
1704232800000,2024-01-02T22:00:00Z,105137262.00000000
1704236400000,2024-01-02T23:00:00Z,103731479.00000000
1704240000000,2024-01-03T00:00:00Z,106512480.00000000
1704243600000,2024-01-03T01:00:00Z,105658994.00000000
1704247200000,2024-01-03T02:00:00Z,106174757.00000000
1704250800000,2024-01-03T03:00:00Z,108004404.00000000
1704254400000,2024-01-03T04:00:00Z,108688588.00000000
1704258000000,2024-01-03T05:00:00Z,110091446.00000000
1704261600000,2024-01-03T06:00:00Z,114028899.00000000
1704265200000,2024-01-03T07:00:00Z,114726399.00000000
1704268800000,2024-01-03T08:00:00Z,115803705.00000000
1704272400000,2024-01-03T09:00:00Z,115231234.00000000
1704276000000,2024-01-03T10:00:00Z,115008727.00000000
1704279600000,2024-01-03T11:00:00Z,114882881.00000000
1704283200000,2024-01-03T12:00:00Z,113888526.00000000
1704286800000,2024-01-03T13:00:00Z,115879680.00000000
1704290400000,2024-01-03T14:00:00Z,114808906.00000000
1704294000000,2024-01-03T15:00:00Z,114593907.00000000
1704297600000,2024-01-03T16:00:00Z,117209256.00000000
1704301200000,2024-01-03T17:00:00Z,112560110.00000000
1704304800000,2024-01-03T18:00:00Z,111713468.00000000
1704308400000,2024-01-03T19:00:00Z,111469377.00000000
1704312000000,2024-01-03T20:00:00Z,108637604.00000000
1704315600000,2024-01-03T21:00:00Z,108403458.00000000
1704319200000,2024-01-03T22:00:00Z,108433984.00000000
1704322800000,2024-01-03T23:00:00Z,107201034.00000000
1704326400000,2024-01-04T00:00:00Z,107103766.00000000
1704330000000,2024-01-04T01:00:00Z,106991585.00000000
1704333600000,2024-01-04T02:00:00Z,105901597.00000000
1704337200000,2024-01-04T03:00:00Z,109945307.00000000
1704340800000,2024-01-04T04:00:00Z,109654608.00000000
1704344400000,2024-01-04T05:00:00Z,108418641.00000000
1704348000000,2024-01-04T06:00:00Z,107452225.00000000
1704351600000,2024-01-04T07:00:00Z,106171290.00000000
1704355200000,2024-01-04T08:00:00Z,107770322.00000000
1704358800000,2024-01-04T09:00:00Z,106396019.00000000
1704362400000,2024-01-04T10:00:00Z,106322268.00000000
1704366000000,2024-01-04T11:00:00Z,104728079.00000000
1704369600000,2024-01-04T12:00:00Z,105530686.00000000
1704373200000,2024-01-04T13:00:00Z,107766248.00000000
1704376800000,2024-01-04T14:00:00Z,107403404.00000000
1704380400000,2024-01-04T15:00:00Z,104137976.00000000
1704384000000,2024-01-04T16:00:00Z,106585603.00000000
1704387600000,2024-01-04T17:00:00Z,102657319.00000000
1704391200000,2024-01-04T18:00:00Z,104128380.00000000
1704394800000,2024-01-04T19:00:00Z,103131949.00000000
1704398400000,2024-01-04T20:00:00Z,100894082.00000000
1704402000000,2024-01-04T21:00:00Z,99365780.00000000
1704405600000,2024-01-04T22:00:00Z,97174110.00000000
1704409200000,2024-01-04T23:00:00Z,97382505.00000000
1704412800000,2024-01-05T00:00:00Z,98133781.00000000
1704416400000,2024-01-05T01:00:00Z,98460632.00000000
1704420000000,2024-01-05T02:00:00Z,97019914.00000000
1704423600000,2024-01-05T03:00:00Z,99133404.00000000
1704427200000,2024-01-05T04:00:00Z,98702253.00000000
1704430800000,2024-01-05T05:00:00Z,99842721.00000000
1704434400000,2024-01-05T06:00:00Z,100194955.00000000
1704438000000,2024-01-05T07:00:00Z,99792406.00000000
1704441600000,2024-01-05T08:00:00Z,100490332.00000000
1704445200000,2024-01-05T09:00:00Z,100269673.00000000
1704448800000,2024-01-05T10:00:00Z,101190114.00000000
1704452400000,2024-01-05T11:00:00Z,97721607.00000000
1704456000000,2024-01-05T12:00:00Z,97541081.00000000
1704459600000,2024-01-05T13:00:00Z,98754207.00000000
1704463200000,2024-01-05T14:00:00Z,97868943.00000000
1704466800000,2024-01-05T15:00:00Z,96439599.00000000
1704470400000,2024-01-05T16:00:00Z,95717953.00000000
1704474000000,2024-01-05T17:00:00Z,94575608.00000000
1704477600000,2024-01-05T18:00:00Z,95364573.00000000
1704481200000,2024-01-05T19:00:00Z,95779436.00000000
1704484800000,2024-01-05T20:00:00Z,96184722.00000000
1704488400000,2024-01-05T21:00:00Z,96545076.00000000
1704492000000,2024-01-05T22:00:00Z,96065301.00000000
1704495600000,2024-01-05T23:00:00Z,94866219.00000000
1704499200000,2024-01-06T00:00:00Z,97803449.00000000
1704502800000,2024-01-06T01:00:00Z,97859229.00000000
1704506400000,2024-01-06T02:00:00Z,99068587.00000000
1704510000000,2024-01-06T03:00:00Z,99437075.00000000
1704513600000,2024-01-06T04:00:00Z,100784327.00000000
1704517200000,2024-01-06T05:00:00Z,97535300.00000000
1704520800000,2024-01-06T06:00:00Z,95657709.00000000
1704524400000,2024-01-06T07:00:00Z,93428261.00000000
1704528000000,2024-01-06T08:00:00Z,90936408.00000000
1704531600000,2024-01-06T09:00:00Z,90365909.00000000
1704535200000,2024-01-06T10:00:00Z,90667138.00000000
1704538800000,2024-01-06T11:00:00Z,90469021.00000000
1704542400000,2024-01-06T12:00:00Z,90049163.00000000
1704546000000,2024-01-06T13:00:00Z,91064625.00000000
1704549600000,2024-01-06T14:00:00Z,90597038.00000000
1704553200000,2024-01-06T15:00:00Z,90422385.00000000
1704556800000,2024-01-06T16:00:00Z,90383341.00000000
1704560400000,2024-01-06T17:00:00Z,89481728.00000000
1704564000000,2024-01-06T18:00:00Z,89475496.00000000
1704567600000,2024-01-06T19:00:00Z,86334564.00000000
1704571200000,2024-01-06T20:00:00Z,86782564.00000000
1704574800000,2024-01-06T21:00:00Z,86122209.00000000
1704578400000,2024-01-06T22:00:00Z,85543669.00000000
1704582000000,2024-01-06T23:00:00Z,86171532.00000000
1704585600000,2024-01-07T00:00:00Z,85508030.00000000
1704589200000,2024-01-07T01:00:00Z,86243042.00000000
1704592800000,2024-01-07T02:00:00Z,85508684.00000000
1704596400000,2024-01-07T03:00:00Z,85098175.00000000
1704600000000,2024-01-07T04:00:00Z,84767826.00000000
1704603600000,2024-01-07T05:00:00Z,85317056.00000000
1704607200000,2024-01-07T06:00:00Z,85324928.00000000
1704610800000,2024-01-07T07:00:00Z,85797787.00000000
1704614400000,2024-01-07T08:00:00Z,86456290.00000000
1704618000000,2024-01-07T09:00:00Z,85204046.00000000
1704621600000,2024-01-07T10:00:00Z,84751875.00000000
1704625200000,2024-01-07T11:00:00Z,84850046.00000000
1704628800000,2024-01-07T12:00:00Z,84630053.00000000
1704632400000,2024-01-07T13:00:00Z,83957254.00000000
1704636000000,2024-01-07T14:00:00Z,82972882.00000000
1704639600000,2024-01-07T15:00:00Z,83622036.00000000
1704643200000,2024-01-07T16:00:00Z,84322135.00000000
1704646800000,2024-01-07T17:00:00Z,81385739.00000000
1704650400000,2024-01-07T18:00:00Z,83004069.00000000
