timestamp_ms,datetime_utc,open_interest
1733011200000,2024-12-01T00:00:00Z,180330446.00000000
1733014800000,2024-12-01T01:00:00Z,180032566.00000000
1733018400000,2024-12-01T02:00:00Z,180717404.00000000
1733022000000,2024-12-01T03:00:00Z,177180672.00000000
1733025600000,2024-12-01T04:00:00Z,178368855.00000000
1733029200000,2024-12-01T05:00:00Z,179584898.00000000
1733032800000,2024-12-01T06:00:00Z,179734733.00000000
1733036400000,2024-12-01T07:00:00Z,180751019.00000000
1733040000000,2024-12-01T08:00:00Z,180556617.00000000
1733043600000,2024-12-01T09:00:00Z,180383044.00000000
1733047200000,2024-12-01T10:00:00Z,180268752.00000000
1733050800000,2024-12-01T11:00:00Z,180197284.00000000
1733054400000,2024-12-01T12:00:00Z,179910859.00000000
1733058000000,2024-12-01T13:00:00Z,180053890.00000000
1733061600000,2024-12-01T14:00:00Z,180660626.00000000
1733065200000,2024-12-01T15:00:00Z,180638715.00000000
1733068800000,2024-12-01T16:00:00Z,179763613.00000000
1733072400000,2024-12-01T17:00:00Z,181771210.00000000
1733076000000,2024-12-01T18:00:00Z,180088054.00000000
1733079600000,2024-12-01T19:00:00Z,180120654.00000000
1733083200000,2024-12-01T20:00:00Z,180359891.00000000
1733086800000,2024-12-01T21:00:00Z,180031188.00000000
1733090400000,2024-12-01T22:00:00Z,180743374.00000000
1733094000000,2024-12-01T23:00:00Z,187021600.00000000
1733097600000,2024-12-02T00:00:00Z,186591596.00000000
1733101200000,2024-12-02T01:00:00Z,186345356.00000000
1733104800000,2024-12-02T02:00:00Z,185380670.00000000
1733108400000,2024-12-02T03:00:00Z,181177328.00000000
1733112000000,2024-12-02T04:00:00Z,176599388.00000000
1733115600000,2024-12-02T05:00:00Z,174189940.00000000
1733119200000,2024-12-02T06:00:00Z,174713368.00000000
1733122800000,2024-12-02T07:00:00Z,174220084.00000000
1733126400000,2024-12-02T08:00:00Z,174698704.00000000
1733130000000,2024-12-02T09:00:00Z,173095960.00000000
1733133600000,2024-12-02T10:00:00Z,172717275.00000000
1733137200000,2024-12-02T11:00:00Z,171427102.00000000
1733140800000,2024-12-02T12:00:00Z,171302537.00000000
1733144400000,2024-12-02T13:00:00Z,169943451.00000000
1733148000000,2024-12-02T14:00:00Z,168772558.00000000
1733151600000,2024-12-02T15:00:00Z,166566902.00000000
1733155200000,2024-12-02T16:00:00Z,166172528.00000000
1733158800000,2024-12-02T17:00:00Z,166984416.00000000
1733162400000,2024-12-02T18:00:00Z,167728986.00000000
1733166000000,2024-12-02T19:00:00Z,167582793.00000000
1733169600000,2024-12-02T20:00:00Z,168054606.00000000
1733173200000,2024-12-02T21:00:00Z,167826942.00000000
1733176800000,2024-12-02T22:00:00Z,170271425.00000000
1733180400000,2024-12-02T23:00:00Z,168738803.00000000
1733184000000,2024-12-03T00:00:00Z,169468140.00000000
1733187600000,2024-12-03T01:00:00Z,169288010.00000000
1733191200000,2024-12-03T02:00:00Z,168354599.00000000
1733194800000,2024-12-03T03:00:00Z,168872215.00000000
1733198400000,2024-12-03T04:00:00Z,168775358.00000000
1733202000000,2024-12-03T05:00:00Z,169234995.00000000
1733205600000,2024-12-03T06:00:00Z,169156767.00000000
1733209200000,2024-12-03T07:00:00Z,168607407.00000000
1733212800000,2024-12-03T08:00:00Z,168471527.00000000
1733216400000,2024-12-03T09:00:00Z,169775857.00000000
1733220000000,2024-12-03T10:00:00Z,170390741.00000000
1733223600000,2024-12-03T11:00:00Z,171491746.00000000
1733227200000,2024-12-03T12:00:00Z,172664784.00000000
1733230800000,2024-12-03T13:00:00Z,174063233.00000000
1733234400000,2024-12-03T14:00:00Z,170305843.00000000
1733238000000,2024-12-03T15:00:00Z,169509466.00000000
1733241600000,2024-12-03T16:00:00Z,168233188.00000000
1733245200000,2024-12-03T17:00:00Z,169283743.00000000
1733248800000,2024-12-03T18:00:00Z,168197188.00000000
1733252400000,2024-12-03T19:00:00Z,167409921.00000000
1733256000000,2024-12-03T20:00:00Z,166780252.00000000
1733259600000,2024-12-03T21:00:00Z,169034690.00000000
1733263200000,2024-12-03T22:00:00Z,169153550.00000000
1733266800000,2024-12-03T23:00:00Z,170370051.00000000
1733270400000,2024-12-04T00:00:00Z,172569019.00000000
1733274000000,2024-12-04T01:00:00Z,169683334.00000000
1733277600000,2024-12-04T02:00:00Z,168357168.00000000
1733281200000,2024-12-04T03:00:00Z,169503160.00000000
1733284800000,2024-12-04T04:00:00Z,169170989.00000000
1733288400000,2024-12-04T05:00:00Z,170355350.00000000
1733292000000,2024-12-04T06:00:00Z,170719283.00000000
1733295600000,2024-12-04T07:00:00Z,170517705.00000000
1733299200000,2024-12-04T08:00:00Z,170305327.00000000
1733302800000,2024-12-04T09:00:00Z,170875497.00000000
1733306400000,2024-12-04T10:00:00Z,172679079.00000000
1733310000000,2024-12-04T11:00:00Z,173637529.00000000
1733313600000,2024-12-04T12:00:00Z,174648985.00000000
1733317200000,2024-12-04T13:00:00Z,173647438.00000000
1733320800000,2024-12-04T14:00:00Z,174750071.00000000
1733324400000,2024-12-04T15:00:00Z,175840211.00000000
1733328000000,2024-12-04T16:00:00Z,175687994.00000000
1733331600000,2024-12-04T17:00:00Z,170682815.00000000
1733335200000,2024-12-04T18:00:00Z,171193019.00000000
1733338800000,2024-12-04T19:00:00Z,171562200.00000000
1733342400000,2024-12-04T20:00:00Z,174626480.00000000
1733346000000,2024-12-04T21:00:00Z,173510840.00000000
1733349600000,2024-12-04T22:00:00Z,172566517.00000000
1733353200000,2024-12-04T23:00:00Z,172073423.00000000
1733356800000,2024-12-05T00:00:00Z,171842607.00000000
