timestamp_ms,datetime_utc,open_interest
1727740800000,2024-10-01T00:00:00Z,137975621.00000000
1727744400000,2024-10-01T01:00:00Z,134508347.00000000
1727748000000,2024-10-01T02:00:00Z,136937359.00000000
1727751600000,2024-10-01T03:00:00Z,138312708.00000000
1727755200000,2024-10-01T04:00:00Z,138953723.00000000
1727758800000,2024-10-01T05:00:00Z,140445283.00000000
1727762400000,2024-10-01T06:00:00Z,139970299.00000000
1727766000000,2024-10-01T07:00:00Z,141243184.00000000
1727769600000,2024-10-01T08:00:00Z,141800687.00000000
1727773200000,2024-10-01T09:00:00Z,140360995.00000000
1727776800000,2024-10-01T10:00:00Z,140344958.00000000
1727780400000,2024-10-01T11:00:00Z,140612367.00000000
1727784000000,2024-10-01T12:00:00Z,143282867.00000000
1727787600000,2024-10-01T13:00:00Z,144663714.00000000
1727791200000,2024-10-01T14:00:00Z,140060152.00000000
1727794800000,2024-10-01T15:00:00Z,141969151.00000000
1727798400000,2024-10-01T16:00:00Z,134830725.00000000
1727802000000,2024-10-01T17:00:00Z,133768593.00000000
1727805600000,2024-10-01T18:00:00Z,131453112.00000000
1727809200000,2024-10-01T19:00:00Z,132805112.00000000
1727812800000,2024-10-01T20:00:00Z,134225027.00000000
1727816400000,2024-10-01T21:00:00Z,131755508.00000000
1727820000000,2024-10-01T22:00:00Z,131730934.00000000
1727823600000,2024-10-01T23:00:00Z,130525783.00000000
1727827200000,2024-10-02T00:00:00Z,132185830.00000000
1727830800000,2024-10-02T01:00:00Z,132286920.00000000
1727834400000,2024-10-02T02:00:00Z,133695908.00000000
1727838000000,2024-10-02T03:00:00Z,133744491.00000000
1727841600000,2024-10-02T04:00:00Z,132630291.00000000
1727845200000,2024-10-02T05:00:00Z,131064212.00000000
1727848800000,2024-10-02T06:00:00Z,142835335.00000000
1727852400000,2024-10-02T07:00:00Z,148556110.00000000
1727856000000,2024-10-02T08:00:00Z,155351027.00000000
1727859600000,2024-10-02T09:00:00Z,154393376.00000000
1727863200000,2024-10-02T10:00:00Z,156893860.00000000
1727866800000,2024-10-02T11:00:00Z,159268661.00000000
1727870400000,2024-10-02T12:00:00Z,155574330.00000000
1727874000000,2024-10-02T13:00:00Z,145235082.00000000
1727877600000,2024-10-02T14:00:00Z,141512807.00000000
1727881200000,2024-10-02T15:00:00Z,144695918.00000000
1727884800000,2024-10-02T16:00:00Z,142878130.00000000
1727888400000,2024-10-02T17:00:00Z,144257252.00000000
1727892000000,2024-10-02T18:00:00Z,144773607.00000000
1727895600000,2024-10-02T19:00:00Z,144205305.00000000
1727899200000,2024-10-02T20:00:00Z,137100921.00000000
1727902800000,2024-10-02T21:00:00Z,136463711.00000000
1727906400000,2024-10-02T22:00:00Z,136962501.00000000
1727910000000,2024-10-02T23:00:00Z,133011548.00000000
1727913600000,2024-10-03T00:00:00Z,132049250.00000000
1727917200000,2024-10-03T01:00:00Z,131550667.00000000
1727920800000,2024-10-03T02:00:00Z,134202242.00000000
1727924400000,2024-10-03T03:00:00Z,133866057.00000000
1727928000000,2024-10-03T04:00:00Z,134185226.00000000
1727931600000,2024-10-03T05:00:00Z,135410061.00000000
1727935200000,2024-10-03T06:00:00Z,138692726.00000000
1727938800000,2024-10-03T07:00:00Z,138928676.00000000
1727942400000,2024-10-03T08:00:00Z,139386592.00000000
1727946000000,2024-10-03T09:00:00Z,138801688.00000000
1727949600000,2024-10-03T10:00:00Z,138410660.00000000
1727953200000,2024-10-03T11:00:00Z,141344917.00000000
1727956800000,2024-10-03T12:00:00Z,141631870.00000000
1727960400000,2024-10-03T13:00:00Z,139652156.00000000
1727964000000,2024-10-03T14:00:00Z,138658207.00000000
1727967600000,2024-10-03T15:00:00Z,133894644.00000000
1727971200000,2024-10-03T16:00:00Z,133021220.00000000
1727974800000,2024-10-03T17:00:00Z,132629820.00000000
1727978400000,2024-10-03T18:00:00Z,134749138.00000000
1727982000000,2024-10-03T19:00:00Z,134941983.00000000
1727985600000,2024-10-03T20:00:00Z,134154042.00000000
1727989200000,2024-10-03T21:00:00Z,133570878.00000000
1727992800000,2024-10-03T22:00:00Z,131307051.00000000
1727996400000,2024-10-03T23:00:00Z,131457505.00000000
1728000000000,2024-10-04T00:00:00Z,131599334.00000000
1728003600000,2024-10-04T01:00:00Z,132022333.00000000
1728007200000,2024-10-04T02:00:00Z,131628751.00000000
1728010800000,2024-10-04T03:00:00Z,131303029.00000000
1728014400000,2024-10-04T04:00:00Z,132250096.00000000
1728018000000,2024-10-04T05:00:00Z,125442107.00000000
1728021600000,2024-10-04T06:00:00Z,126384923.00000000
1728025200000,2024-10-04T07:00:00Z,126592001.00000000
1728028800000,2024-10-04T08:00:00Z,126920314.00000000
1728032400000,2024-10-04T09:00:00Z,126113720.00000000
1728036000000,2024-10-04T10:00:00Z,124159971.00000000
1728039600000,2024-10-04T11:00:00Z,123458318.00000000
1728043200000,2024-10-04T12:00:00Z,123037112.00000000
1728046800000,2024-10-04T13:00:00Z,125226780.00000000
1728050400000,2024-10-04T14:00:00Z,123410150.00000000
1728054000000,2024-10-04T15:00:00Z,121526910.00000000
1728057600000,2024-10-04T16:00:00Z,136795186.00000000
1728061200000,2024-10-04T17:00:00Z,136312469.00000000
1728064800000,2024-10-04T18:00:00Z,135021069.00000000
1728068400000,2024-10-04T19:00:00Z,134672329.00000000
1728072000000,2024-10-04T20:00:00Z,134078435.00000000
1728075600000,2024-10-04T21:00:00Z,133669067.00000000
1728079200000,2024-10-04T22:00:00Z,133584504.00000000
1728082800000,2024-10-04T23:00:00Z,134895831.00000000
1728086400000,2024-10-05T00:00:00Z,135777426.00000000
1728090000000,2024-10-05T01:00:00Z,135353328.00000000
1728093600000,2024-10-05T02:00:00Z,136841030.00000000
1728097200000,2024-10-05T03:00:00Z,136542827.00000000
1728100800000,2024-10-05T04:00:00Z,136402048.00000000
1728104400000,2024-10-05T05:00:00Z,135262896.00000000
1728108000000,2024-10-05T06:00:00Z,135372853.00000000
1728111600000,2024-10-05T07:00:00Z,136436371.00000000
1728115200000,2024-10-05T08:00:00Z,136469868.00000000
1728118800000,2024-10-05T09:00:00Z,137058336.00000000
1728122400000,2024-10-05T10:00:00Z,137709681.00000000
1728126000000,2024-10-05T11:00:00Z,137115293.00000000
1728129600000,2024-10-05T12:00:00Z,137983528.00000000
1728133200000,2024-10-05T13:00:00Z,139451273.00000000
1728136800000,2024-10-05T14:00:00Z,139669354.00000000
1728140400000,2024-10-05T15:00:00Z,139824406.00000000
1728144000000,2024-10-05T16:00:00Z,138816688.00000000
1728147600000,2024-10-05T17:00:00Z,137629156.00000000
1728151200000,2024-10-05T18:00:00Z,138078750.00000000
1728154800000,2024-10-05T19:00:00Z,139391071.00000000
1728158400000,2024-10-05T20:00:00Z,136933970.00000000
1728162000000,2024-10-05T21:00:00Z,136493678.00000000
1728165600000,2024-10-05T22:00:00Z,135866947.00000000
1728169200000,2024-10-05T23:00:00Z,135514000.00000000
1728172800000,2024-10-06T00:00:00Z,135302792.00000000
