timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1648771200000,2022-04-01T00:00:00Z,97.3772,98.0039,96.5559,98.0039,241.457,23494.9238058
1648771500000,2022-04-01T00:05:00Z,98.0039,98.3377,97.4651,97.7301,425.815,41627.5814125
1648771800000,2022-04-01T00:10:00Z,97.7301,97.7301,97.275,97.4631,19.413,1890.3211545
1648772100000,2022-04-01T00:15:00Z,97.4631,97.4631,96.767,96.9809,161.941,15741.9668384
1648772400000,2022-04-01T00:20:00Z,96.9809,97.1396,96.7381,96.985,112.103,10877.1109715
1648772700000,2022-04-01T00:25:00Z,96.985,97.3719,96.985,97.0877,203.252,19758.0801097
1648773000000,2022-04-01T00:30:00Z,97.0877,97.1347,96.276,96.5881,388.519,37495.0281061
1648773300000,2022-04-01T00:35:00Z,96.5881,97.3185,96.4802,97.3185,75.211,7301.3964912
1648773600000,2022-04-01T00:40:00Z,97.3185,97.3972,97.0896,97.3972,143.739,13982.0429079
1648773900000,2022-04-01T00:45:00Z,97.3972,97.4845,97.166,97.166,125.233,12184.7294645
1648774200000,2022-04-01T00:50:00Z,97.166,97.2986,96.8683,96.8683,157.976,15331.0761352
1648774500000,2022-04-01T00:55:00Z,96.8683,97.075,96.5861,96.9408,178.887,17321.8796764
1648774800000,2022-04-01T01:00:00Z,96.9408,96.9408,96.2876,96.2876,163.28,15756.3103356
1648775100000,2022-04-01T01:05:00Z,96.2876,96.4153,95.9399,96.0925,347.263,33393.2912765
1648775400000,2022-04-01T01:10:00Z,96.0925,96.0925,95.7465,95.8711,194.484,18649.6057091
1648775700000,2022-04-01T01:15:00Z,95.8711,96.3411,95.8711,96.1767,153.601,14779.647707
1648776000000,2022-04-01T01:20:00Z,96.1767,96.1767,95.8519,95.8519,32.78,3147.339716
1648776300000,2022-04-01T01:25:00Z,95.8519,95.8519,95.4214,95.4214,43.075,4117.4370598
1648776600000,2022-04-01T01:30:00Z,95.4214,96.1005,95.4214,95.9799,216.055,20706.063448
1648776900000,2022-04-01T01:35:00Z,95.9799,96.1182,95.5445,95.8165,180.036,17244.2300048
