timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1688169600000,2023-07-01T00:00:00Z,1.1632,1.1659,1.1618,1.164,395469.2,460220.34643,1.1632,1.1662,1.1621,1.1642,1.1638,1.1669,1.1625,1.165,-0.00010959,-0.00043471,-0.00076851,-0.00043471,-0.001000000000000112,-0.0008583690987125424
1688169900000,2023-07-01T00:05:00Z,1.164,1.1698,1.1632,1.1636,712290.2,830425.89652,1.1642,1.1698,1.1633,1.1636,1.165,1.1706,1.164,1.1642,-0.00043471,-0.00012304,-0.00046877,-0.00012304,-0.0005999999999999339,-0.0005153753650574936
1688170200000,2023-07-01T00:10:00Z,1.1636,1.1637,1.1543,1.1565,427032.1,495090.74549,1.1636,1.1637,1.1543,1.1563,1.1642,1.1644,1.155,1.1571,-0.00012304,-0.00024074,-0.00055942,-0.00055942,-0.0005999999999999339,-0.0005185377236193362
1688170500000,2023-07-01T00:15:00Z,1.1565,1.1587,1.1536,1.1558,209435,242024.77399,1.1563,1.1587,1.1539,1.1558,1.1571,1.1591,1.1544,1.1564,-0.00055942,-0.00013079,-0.00018245,-0.00018245,-0.000600000000000156,-0.000518851608440121
1688170800000,2023-07-01T00:20:00Z,1.1558,1.1579,1.154,1.1571,105204.3,121575.5995,1.1558,1.158,1.1543,1.1574,1.1564,1.1586,1.155,1.1581,-0.00018245,0,-0.00006401,-0.00006401,-0.0009999999999998899,-0.0008634832915982125
1688171100000,2023-07-01T00:25:00Z,1.1571,1.1583,1.1543,1.1581,148805.7,172168.95247,1.1574,1.1583,1.1545,1.1581,1.1581,1.159,1.1551,1.1585,-0.00006401,-0.00003283,-0.00004601,-0.00003283,-0.000400000000000178,-0.0003452740612862995
1688171400000,2023-07-01T00:30:00Z,1.1581,1.1601,1.1562,1.1576,136381.7,158012.33787,1.1581,1.16,1.1563,1.1577,1.1585,1.1604,1.1569,1.158,-0.00003283,0,0,0,-0.00039999999999995595,-0.0003454231433505665
1688171700000,2023-07-01T00:35:00Z,1.1576,1.1593,1.1553,1.1592,166340.1,192603.10429,1.1577,1.1585,1.1554,1.1585,1.158,1.1591,1.1558,1.1591,0,-0.0001135,-0.00019626,-0.00019626,9.999999999998899e-05,8.627383314639719e-05
1688172000000,2023-07-01T00:40:00Z,1.1592,1.16,1.158,1.1597,91926.3,106565.55106,1.1585,1.1601,1.158,1.1597,1.1591,1.1605,1.1583,1.1601,-0.00019626,0,0,0,-0.00039999999999995595,-0.0003447978622532161
1688172300000,2023-07-01T00:45:00Z,1.1597,1.1598,1.1538,1.1564,230291.6,266099.19134,1.1597,1.1597,1.1541,1.1566,1.1601,1.1601,1.1545,1.157,0,-0.00031481,-0.00039809,-0.00031481,-0.0005999999999999339,-0.0005185825410543941
