timestamp_ms,datetime_utc,open_interest
1704067200000,2024-01-01T00:00:00Z,9039752.00000000
1704070800000,2024-01-01T01:00:00Z,9030971.80000000
1704074400000,2024-01-01T02:00:00Z,9055205.30000000
1704078000000,2024-01-01T03:00:00Z,9027209.69999999
1704081600000,2024-01-01T04:00:00Z,8918853.40000000
1704085200000,2024-01-01T05:00:00Z,8914679.19999999
1704088800000,2024-01-01T06:00:00Z,8848212.00000000
1704092400000,2024-01-01T07:00:00Z,8904327.69999999
1704096000000,2024-01-01T08:00:00Z,9063498.60000000
1704099600000,2024-01-01T09:00:00Z,8996081.69999999
1704103200000,2024-01-01T10:00:00Z,9158134.30000000
1704106800000,2024-01-01T11:00:00Z,9200209.10000000
1704110400000,2024-01-01T12:00:00Z,9268173.30000000
1704114000000,2024-01-01T13:00:00Z,9315135.50000000
1704117600000,2024-01-01T14:00:00Z,9482379.90000000
1704121200000,2024-01-01T15:00:00Z,9416429.90000000
1704124800000,2024-01-01T16:00:00Z,9373570.69999999
1704128400000,2024-01-01T17:00:00Z,9205896.80000000
1704132000000,2024-01-01T18:00:00Z,9310859.00000000
1704135600000,2024-01-01T19:00:00Z,9800725.40000000
1704139200000,2024-01-01T20:00:00Z,9702226.69999999
1704142800000,2024-01-01T21:00:00Z,9655357.40000000
1704146400000,2024-01-01T22:00:00Z,9612792.40000000
1704150000000,2024-01-01T23:00:00Z,9929494.40000000
1704153600000,2024-01-02T00:00:00Z,9952682.40000000
1704157200000,2024-01-02T01:00:00Z,9775856.19999999
1704160800000,2024-01-02T02:00:00Z,9751924.80000000
1704164400000,2024-01-02T03:00:00Z,9773064.30000000
1704168000000,2024-01-02T04:00:00Z,9640234.69999999
1704171600000,2024-01-02T05:00:00Z,9827108.10000000
1704175200000,2024-01-02T06:00:00Z,9898479.90000000
1704178800000,2024-01-02T07:00:00Z,9601997.50000000
1704182400000,2024-01-02T08:00:00Z,10325227.50000000
1704186000000,2024-01-02T09:00:00Z,10391849.90000000
1704189600000,2024-01-02T10:00:00Z,10237563.80000000
1704193200000,2024-01-02T11:00:00Z,10306390.69999999
1704196800000,2024-01-02T12:00:00Z,9925205.40000000
1704200400000,2024-01-02T13:00:00Z,9924701.10000000
1704204000000,2024-01-02T14:00:00Z,10008978.50000000
1704207600000,2024-01-02T15:00:00Z,9747715.19999999
1704211200000,2024-01-02T16:00:00Z,9865466.10000000
1704214800000,2024-01-02T17:00:00Z,9462164.69999999
1704218400000,2024-01-02T18:00:00Z,9409080.19999999
1704222000000,2024-01-02T19:00:00Z,9424791.00000000
1704225600000,2024-01-02T20:00:00Z,9366308.00000000
1704229200000,2024-01-02T21:00:00Z,9733675.50000000
1704232800000,2024-01-02T22:00:00Z,9756327.69999999
1704236400000,2024-01-02T23:00:00Z,9706565.90000000
1704240000000,2024-01-03T00:00:00Z,9694464.60000000
1704243600000,2024-01-03T01:00:00Z,9719334.90000000
1704247200000,2024-01-03T02:00:00Z,9912493.90000000
1704250800000,2024-01-03T03:00:00Z,10083559.50000000
1704254400000,2024-01-03T04:00:00Z,10034640.40000000
1704258000000,2024-01-03T05:00:00Z,9988558.69999999
1704261600000,2024-01-03T06:00:00Z,10039106.10000000
1704265200000,2024-01-03T07:00:00Z,9930572.50000000
1704268800000,2024-01-03T08:00:00Z,9783123.10000000
1704272400000,2024-01-03T09:00:00Z,9776218.50000000
1704276000000,2024-01-03T10:00:00Z,9799211.30000000
1704279600000,2024-01-03T11:00:00Z,9673121.69999999
1704283200000,2024-01-03T12:00:00Z,9385241.80000000
1704286800000,2024-01-03T13:00:00Z,7668893.80000000
1704290400000,2024-01-03T14:00:00Z,7319212.70000000
1704294000000,2024-01-03T15:00:00Z,7431409.50000000
1704297600000,2024-01-03T16:00:00Z,7363412.10000000
1704301200000,2024-01-03T17:00:00Z,7383052.30000000
1704304800000,2024-01-03T18:00:00Z,7374794.90000000
1704308400000,2024-01-03T19:00:00Z,7110685.70000000
1704312000000,2024-01-03T20:00:00Z,7331040.60000000
1704315600000,2024-01-03T21:00:00Z,7312119.50000000
1704319200000,2024-01-03T22:00:00Z,7506468.90000000
1704322800000,2024-01-03T23:00:00Z,7483964.80000000
1704326400000,2024-01-04T00:00:00Z,7078224.10000000
1704330000000,2024-01-04T01:00:00Z,7021182.40000000
1704333600000,2024-01-04T02:00:00Z,7039559.20000000
1704337200000,2024-01-04T03:00:00Z,7142683.60000000
1704340800000,2024-01-04T04:00:00Z,7148480.50000000
1704344400000,2024-01-04T05:00:00Z,7318744.40000000
1704348000000,2024-01-04T06:00:00Z,7211237.40000000
1704351600000,2024-01-04T07:00:00Z,7259684.70000000
1704355200000,2024-01-04T08:00:00Z,7218055.60000000
1704358800000,2024-01-04T09:00:00Z,7230454.40000000
1704362400000,2024-01-04T10:00:00Z,7660774.70000000
1704366000000,2024-01-04T11:00:00Z,7590051.90000000
1704369600000,2024-01-04T12:00:00Z,7504614.80000000
1704373200000,2024-01-04T13:00:00Z,7628989.60000000
1704376800000,2024-01-04T14:00:00Z,7606841.30000000
1704380400000,2024-01-04T15:00:00Z,7860134.10000000
1704384000000,2024-01-04T16:00:00Z,7877890.00000000
1704387600000,2024-01-04T17:00:00Z,7760072.00000000
1704391200000,2024-01-04T18:00:00Z,7925146.50000000
1704394800000,2024-01-04T19:00:00Z,7906759.40000000
1704398400000,2024-01-04T20:00:00Z,8348350.00000000
1704402000000,2024-01-04T21:00:00Z,7887609.30000000
1704405600000,2024-01-04T22:00:00Z,7600005.10000000
1704409200000,2024-01-04T23:00:00Z,7168375.70000000
1704412800000,2024-01-05T00:00:00Z,7205718.20000000
1704416400000,2024-01-05T01:00:00Z,7374032.40000000
1704420000000,2024-01-05T02:00:00Z,7289343.40000000
1704423600000,2024-01-05T03:00:00Z,7106688.90000000
1704427200000,2024-01-05T04:00:00Z,7087725.10000000
1704430800000,2024-01-05T05:00:00Z,7031029.30000000
1704434400000,2024-01-05T06:00:00Z,7127251.10000000
1704438000000,2024-01-05T07:00:00Z,7151301.80000000
1704441600000,2024-01-05T08:00:00Z,7291475.70000000
1704445200000,2024-01-05T09:00:00Z,7325789.90000000
1704448800000,2024-01-05T10:00:00Z,7387548.20000000
1704452400000,2024-01-05T11:00:00Z,7179045.30000000
1704456000000,2024-01-05T12:00:00Z,7195434.90000000
1704459600000,2024-01-05T13:00:00Z,7201613.30000000
1704463200000,2024-01-05T14:00:00Z,7211740.90000000
1704466800000,2024-01-05T15:00:00Z,7195616.30000000
1704470400000,2024-01-05T16:00:00Z,7277376.50000000
1704474000000,2024-01-05T17:00:00Z,7305950.80000000
1704477600000,2024-01-05T18:00:00Z,7374670.50000000
1704481200000,2024-01-05T19:00:00Z,7262908.20000000
1704484800000,2024-01-05T20:00:00Z,7281884.50000000
1704488400000,2024-01-05T21:00:00Z,7281832.50000000
1704492000000,2024-01-05T22:00:00Z,7429978.40000000
1704495600000,2024-01-05T23:00:00Z,7421429.50000000
1704499200000,2024-01-06T00:00:00Z,7476270.20000000
1704502800000,2024-01-06T01:00:00Z,7517947.60000000
1704506400000,2024-01-06T02:00:00Z,7293887.60000000
1704510000000,2024-01-06T03:00:00Z,7231562.20000000
1704513600000,2024-01-06T04:00:00Z,7241395.20000000
1704517200000,2024-01-06T05:00:00Z,7297078.10000000
1704520800000,2024-01-06T06:00:00Z,7185974.80000000
1704524400000,2024-01-06T07:00:00Z,7339376.60000000
1704528000000,2024-01-06T08:00:00Z,7378121.60000000
1704531600000,2024-01-06T09:00:00Z,7218202.10000000
1704535200000,2024-01-06T10:00:00Z,7268056.30000000
1704538800000,2024-01-06T11:00:00Z,7309764.70000000
1704542400000,2024-01-06T12:00:00Z,7315465.90000000
1704546000000,2024-01-06T13:00:00Z,7356561.70000000
1704549600000,2024-01-06T14:00:00Z,7363543.90000000
1704553200000,2024-01-06T15:00:00Z,7235180.30000000
1704556800000,2024-01-06T16:00:00Z,7223837.20000000
1704560400000,2024-01-06T17:00:00Z,7239201.10000000
1704564000000,2024-01-06T18:00:00Z,7255113.40000000
1704567600000,2024-01-06T19:00:00Z,7105285.60000000
1704571200000,2024-01-06T20:00:00Z,7092975.10000000
1704574800000,2024-01-06T21:00:00Z,7095805.70000000
1704578400000,2024-01-06T22:00:00Z,7018057.10000000
1704582000000,2024-01-06T23:00:00Z,7044551.00000000
1704585600000,2024-01-07T00:00:00Z,6952417.30000000
1704589200000,2024-01-07T01:00:00Z,6968415.60000000
1704592800000,2024-01-07T02:00:00Z,6893274.50000000
1704596400000,2024-01-07T03:00:00Z,6919197.40000000
1704600000000,2024-01-07T04:00:00Z,6872908.90000000
1704603600000,2024-01-07T05:00:00Z,6881591.80000000
1704607200000,2024-01-07T06:00:00Z,6876858.00000000
1704610800000,2024-01-07T07:00:00Z,6892354.10000000
1704614400000,2024-01-07T08:00:00Z,6913109.40000000
1704618000000,2024-01-07T09:00:00Z,6959296.70000000
1704621600000,2024-01-07T10:00:00Z,7025413.40000000
1704625200000,2024-01-07T11:00:00Z,6999790.50000000
1704628800000,2024-01-07T12:00:00Z,6942493.20000000
1704632400000,2024-01-07T13:00:00Z,6971897.50000000
1704636000000,2024-01-07T14:00:00Z,6977454.10000000
1704639600000,2024-01-07T15:00:00Z,6951912.70000000
1704643200000,2024-01-07T16:00:00Z,6963819.00000000
1704646800000,2024-01-07T17:00:00Z,7025515.30000000
1704650400000,2024-01-07T18:00:00Z,7150544.50000000
1704654000000,2024-01-07T19:00:00Z,7092454.90000000
1704657600000,2024-01-07T20:00:00Z,7068806.60000000
1704661200000,2024-01-07T21:00:00Z,7097740.40000000
1704664800000,2024-01-07T22:00:00Z,7081353.50000000
1704668400000,2024-01-07T23:00:00Z,7056828.40000000
1704672000000,2024-01-08T00:00:00Z,7080496.00000000
1704675600000,2024-01-08T01:00:00Z,7149498.70000000
1704679200000,2024-01-08T02:00:00Z,7228401.50000000
1704682800000,2024-01-08T03:00:00Z,7548046.80000000
1704686400000,2024-01-08T04:00:00Z,7361755.40000000
1704690000000,2024-01-08T05:00:00Z,7431265.80000000
1704693600000,2024-01-08T06:00:00Z,7464501.20000000
