timestamp_ms,datetime_utc,open_interest
1706745600000,2024-02-01T00:00:00Z,8603994.69999999
1706749200000,2024-02-01T01:00:00Z,8597551.30000000
1706752800000,2024-02-01T02:00:00Z,8521549.90000000
1706756400000,2024-02-01T03:00:00Z,8467216.90000000
1706760000000,2024-02-01T04:00:00Z,8415714.69999999
1706763600000,2024-02-01T05:00:00Z,8416953.69999999
1706767200000,2024-02-01T06:00:00Z,8440036.69999999
1706770800000,2024-02-01T07:00:00Z,8433499.90000000
1706774400000,2024-02-01T08:00:00Z,8398499.90000000
1706778000000,2024-02-01T09:00:00Z,8370877.10000000
1706781600000,2024-02-01T10:00:00Z,8162286.70000000
1706785200000,2024-02-01T11:00:00Z,8161564.40000000
1706788800000,2024-02-01T12:00:00Z,8215592.40000000
1706792400000,2024-02-01T13:00:00Z,8213280.40000000
1706796000000,2024-02-01T14:00:00Z,8178588.80000000
1706799600000,2024-02-01T15:00:00Z,8181338.10000000
1706803200000,2024-02-01T16:00:00Z,8090711.70000000
1706806800000,2024-02-01T17:00:00Z,8113151.80000000
1706810400000,2024-02-01T18:00:00Z,8150291.30000000
1706814000000,2024-02-01T19:00:00Z,8155745.00000000
1706817600000,2024-02-01T20:00:00Z,8150886.20000000
1706821200000,2024-02-01T21:00:00Z,8212185.00000000
1706824800000,2024-02-01T22:00:00Z,8242084.00000000
1706828400000,2024-02-01T23:00:00Z,8226673.40000000
1706832000000,2024-02-02T00:00:00Z,8210888.80000000
1706835600000,2024-02-02T01:00:00Z,8197943.20000000
1706839200000,2024-02-02T02:00:00Z,8194723.00000000
1706842800000,2024-02-02T03:00:00Z,8188613.00000000
1706846400000,2024-02-02T04:00:00Z,8205757.60000000
1706850000000,2024-02-02T05:00:00Z,8192119.00000000
1706853600000,2024-02-02T06:00:00Z,8190331.00000000
1706857200000,2024-02-02T07:00:00Z,8209851.20000000
1706860800000,2024-02-02T08:00:00Z,8243036.80000000
1706864400000,2024-02-02T09:00:00Z,8275737.80000000
1706868000000,2024-02-02T10:00:00Z,8335905.70000000
1706871600000,2024-02-02T11:00:00Z,8352189.80000000
1706875200000,2024-02-02T12:00:00Z,8335933.50000000
1706878800000,2024-02-02T13:00:00Z,8437225.40000000
1706882400000,2024-02-02T14:00:00Z,8379738.90000000
1706886000000,2024-02-02T15:00:00Z,8396293.90000000
1706889600000,2024-02-02T16:00:00Z,8306597.40000000
1706893200000,2024-02-02T17:00:00Z,8249013.60000000
1706896800000,2024-02-02T18:00:00Z,8209902.00000000
1706900400000,2024-02-02T19:00:00Z,8282138.10000000
1706904000000,2024-02-02T20:00:00Z,8342930.20000000
1706907600000,2024-02-02T21:00:00Z,8256042.30000000
1706911200000,2024-02-02T22:00:00Z,8232356.70000000
1706914800000,2024-02-02T23:00:00Z,8234518.10000000
1706918400000,2024-02-03T00:00:00Z,8218239.50000000
1706922000000,2024-02-03T01:00:00Z,8199168.40000000
1706925600000,2024-02-03T02:00:00Z,8216876.00000000
1706929200000,2024-02-03T03:00:00Z,8239965.30000000
1706932800000,2024-02-03T04:00:00Z,8222616.70000000
1706936400000,2024-02-03T05:00:00Z,8272347.40000000
1706940000000,2024-02-03T06:00:00Z,8362587.40000000
1706943600000,2024-02-03T07:00:00Z,8349931.00000000
1706947200000,2024-02-03T08:00:00Z,8331568.70000000
1706950800000,2024-02-03T09:00:00Z,8380606.10000000
1706954400000,2024-02-03T10:00:00Z,8390014.40000000
1706958000000,2024-02-03T11:00:00Z,8387422.90000000
1706961600000,2024-02-03T12:00:00Z,8406199.00000000
1706965200000,2024-02-03T13:00:00Z,8430373.10000000
1706968800000,2024-02-03T14:00:00Z,8423820.10000000
1706972400000,2024-02-03T15:00:00Z,8441597.10000000
1706976000000,2024-02-03T16:00:00Z,8412414.90000000
1706979600000,2024-02-03T17:00:00Z,8373239.60000000
1706983200000,2024-02-03T18:00:00Z,8282726.90000000
1706986800000,2024-02-03T19:00:00Z,8322778.60000000
1706990400000,2024-02-03T20:00:00Z,8289520.80000000
1706994000000,2024-02-03T21:00:00Z,8238091.60000000
1706997600000,2024-02-03T22:00:00Z,8223561.50000000
1707001200000,2024-02-03T23:00:00Z,8204260.10000000
1707004800000,2024-02-04T00:00:00Z,8195100.20000000
1707008400000,2024-02-04T01:00:00Z,8187431.70000000
1707012000000,2024-02-04T02:00:00Z,8207919.70000000
1707015600000,2024-02-04T03:00:00Z,8228164.60000000
1707019200000,2024-02-04T04:00:00Z,8233829.00000000
1707022800000,2024-02-04T05:00:00Z,8293477.30000000
1707026400000,2024-02-04T06:00:00Z,8361747.00000000
1707030000000,2024-02-04T07:00:00Z,8366283.40000000
1707033600000,2024-02-04T08:00:00Z,8362512.10000000
1707037200000,2024-02-04T09:00:00Z,8385793.20000000
1707040800000,2024-02-04T10:00:00Z,8345621.40000000
1707044400000,2024-02-04T11:00:00Z,8430001.69999999
1707048000000,2024-02-04T12:00:00Z,8432120.40000000
1707051600000,2024-02-04T13:00:00Z,8450277.19999999
1707055200000,2024-02-04T14:00:00Z,8493002.60000000
1707058800000,2024-02-04T15:00:00Z,8451475.90000000
1707062400000,2024-02-04T16:00:00Z,8484813.30000000
1707066000000,2024-02-04T17:00:00Z,8484382.19999999
1707069600000,2024-02-04T18:00:00Z,8509340.50000000
1707073200000,2024-02-04T19:00:00Z,8502134.30000000
1707076800000,2024-02-04T20:00:00Z,8517118.80000000
1707080400000,2024-02-04T21:00:00Z,8468680.30000000
1707084000000,2024-02-04T22:00:00Z,8550719.00000000
