timestamp_ms,datetime_utc,open_interest
1733011200000,2024-12-01T00:00:00Z,22193228.89999999
1733014800000,2024-12-01T01:00:00Z,22587111.70000000
1733018400000,2024-12-01T02:00:00Z,22590072.10000000
1733022000000,2024-12-01T03:00:00Z,21715160.70000000
1733025600000,2024-12-01T04:00:00Z,21561873.39999999
1733029200000,2024-12-01T05:00:00Z,21527579.70000000
1733032800000,2024-12-01T06:00:00Z,21546045.30000000
1733036400000,2024-12-01T07:00:00Z,21526851.60000000
1733040000000,2024-12-01T08:00:00Z,21610093.70000000
1733043600000,2024-12-01T09:00:00Z,21902581.39999999
1733047200000,2024-12-01T10:00:00Z,22025305.89999999
1733050800000,2024-12-01T11:00:00Z,22101180.39999999
1733054400000,2024-12-01T12:00:00Z,22012364.10000000
1733058000000,2024-12-01T13:00:00Z,21911746.00000000
1733061600000,2024-12-01T14:00:00Z,21887016.70000000
1733065200000,2024-12-01T15:00:00Z,22052385.70000000
1733068800000,2024-12-01T16:00:00Z,22133739.10000000
1733072400000,2024-12-01T17:00:00Z,22080705.20000000
1733076000000,2024-12-01T18:00:00Z,22039925.89999999
1733079600000,2024-12-01T19:00:00Z,22020116.39999999
1733083200000,2024-12-01T20:00:00Z,22012975.39999999
1733086800000,2024-12-01T21:00:00Z,22029197.70000000
1733090400000,2024-12-01T22:00:00Z,22112219.60000000
1733094000000,2024-12-01T23:00:00Z,22142156.10000000
1733097600000,2024-12-02T00:00:00Z,22128213.10000000
1733101200000,2024-12-02T01:00:00Z,22151348.60000000
1733104800000,2024-12-02T02:00:00Z,21917864.20000000
1733108400000,2024-12-02T03:00:00Z,22176432.60000000
1733112000000,2024-12-02T04:00:00Z,21499875.70000000
1733115600000,2024-12-02T05:00:00Z,21117590.39999999
1733119200000,2024-12-02T06:00:00Z,20932612.20000000
1733122800000,2024-12-02T07:00:00Z,20815184.80000000
1733126400000,2024-12-02T08:00:00Z,20757834.10000000
1733130000000,2024-12-02T09:00:00Z,20157172.89999999
1733133600000,2024-12-02T10:00:00Z,20106196.89999999
1733137200000,2024-12-02T11:00:00Z,19853417.10000000
1733140800000,2024-12-02T12:00:00Z,19835223.30000000
1733144400000,2024-12-02T13:00:00Z,19812380.70000000
1733148000000,2024-12-02T14:00:00Z,19784813.80000000
1733151600000,2024-12-02T15:00:00Z,19728634.50000000
1733155200000,2024-12-02T16:00:00Z,19732914.30000000
1733158800000,2024-12-02T17:00:00Z,19780870.50000000
1733162400000,2024-12-02T18:00:00Z,19793714.89999999
1733166000000,2024-12-02T19:00:00Z,19780939.30000000
1733169600000,2024-12-02T20:00:00Z,19788885.80000000
