timestamp_ms,datetime_utc,open_interest
1677628800000,2023-03-01T00:00:00Z,1114049.10000000
1677632400000,2023-03-01T01:00:00Z,1123752.89999999
1677636000000,2023-03-01T02:00:00Z,1104083.89999999
1677639600000,2023-03-01T03:00:00Z,1109065.10000000
1677643200000,2023-03-01T04:00:00Z,1115303.89999999
1677646800000,2023-03-01T05:00:00Z,1120582.89999999
1677650400000,2023-03-01T06:00:00Z,1128594.10000000
1677654000000,2023-03-01T07:00:00Z,1118905.39999999
1677657600000,2023-03-01T08:00:00Z,1114524.20000000
1677661200000,2023-03-01T09:00:00Z,1141104.70000000
1677664800000,2023-03-01T10:00:00Z,1139464.60000000
1677668400000,2023-03-01T11:00:00Z,1125072.39999999
1677672000000,2023-03-01T12:00:00Z,1138477.00000000
1677675600000,2023-03-01T13:00:00Z,1163787.89999999
1677679200000,2023-03-01T14:00:00Z,1141252.20000000
1677682800000,2023-03-01T15:00:00Z,1154745.89999999
1677686400000,2023-03-01T16:00:00Z,1184581.89999999
1677690000000,2023-03-01T17:00:00Z,1188148.10000000
1677693600000,2023-03-01T18:00:00Z,1196730.00000000
1677697200000,2023-03-01T19:00:00Z,1186234.10000000
1677700800000,2023-03-01T20:00:00Z,1180125.50000000
1677704400000,2023-03-01T21:00:00Z,1183087.10000000
1677708000000,2023-03-01T22:00:00Z,1190057.00000000
1677711600000,2023-03-01T23:00:00Z,1193284.00000000
1677715200000,2023-03-02T00:00:00Z,1190618.10000000
1677718800000,2023-03-02T01:00:00Z,1191165.30000000
1677722400000,2023-03-02T02:00:00Z,1189769.39999999
1677726000000,2023-03-02T03:00:00Z,1194076.20000000
1677729600000,2023-03-02T04:00:00Z,1195869.10000000
1677733200000,2023-03-02T05:00:00Z,1197752.89999999
1677736800000,2023-03-02T06:00:00Z,1198805.60000000
1677740400000,2023-03-02T07:00:00Z,1195444.30000000
1677744000000,2023-03-02T08:00:00Z,1221771.30000000
1677747600000,2023-03-02T09:00:00Z,1234821.50000000
1677751200000,2023-03-02T10:00:00Z,1231397.20000000
1677754800000,2023-03-02T11:00:00Z,1228225.89999999
1677758400000,2023-03-02T12:00:00Z,1231196.10000000
1677762000000,2023-03-02T13:00:00Z,1273752.89999999
1677765600000,2023-03-02T14:00:00Z,1305093.30000000
1677769200000,2023-03-02T15:00:00Z,1305732.70000000
1677772800000,2023-03-02T16:00:00Z,1297475.89999999
1677776400000,2023-03-02T17:00:00Z,1305968.30000000
1677780000000,2023-03-02T18:00:00Z,1314826.20000000
1677783600000,2023-03-02T19:00:00Z,1307623.20000000
1677787200000,2023-03-02T20:00:00Z,1302263.89999999
1677790800000,2023-03-02T21:00:00Z,1287066.30000000
1677794400000,2023-03-02T22:00:00Z,1297843.80000000
1677798000000,2023-03-02T23:00:00Z,1303147.20000000
1677801600000,2023-03-03T00:00:00Z,1300451.70000000
1677805200000,2023-03-03T01:00:00Z,1294638.80000000
1677808800000,2023-03-03T02:00:00Z,1107366.70000000
1677812400000,2023-03-03T03:00:00Z,1093653.30000000
1677816000000,2023-03-03T04:00:00Z,1086553.60000000
1677819600000,2023-03-03T05:00:00Z,1090679.80000000
1677823200000,2023-03-03T06:00:00Z,1092620.50000000
1677826800000,2023-03-03T07:00:00Z,1102922.10000000
1677830400000,2023-03-03T08:00:00Z,1100334.80000000
1677834000000,2023-03-03T09:00:00Z,1098646.60000000
1677837600000,2023-03-03T10:00:00Z,1101790.89999999
1677841200000,2023-03-03T11:00:00Z,1103312.00000000
1677844800000,2023-03-03T12:00:00Z,1084990.00000000
1677848400000,2023-03-03T13:00:00Z,1081752.39999999
1677852000000,2023-03-03T14:00:00Z,1069981.30000000
1677855600000,2023-03-03T15:00:00Z,1051812.20000000
1677859200000,2023-03-03T16:00:00Z,1067054.60000000
1677862800000,2023-03-03T17:00:00Z,1068626.39999999
1677866400000,2023-03-03T18:00:00Z,1071692.20000000
1677870000000,2023-03-03T19:00:00Z,1086661.70000000
1677873600000,2023-03-03T20:00:00Z,1090866.89999999
1677877200000,2023-03-03T21:00:00Z,1088510.20000000
1677880800000,2023-03-03T22:00:00Z,1080154.39999999
1677884400000,2023-03-03T23:00:00Z,1086262.70000000
1677888000000,2023-03-04T00:00:00Z,1082592.20000000
1677891600000,2023-03-04T01:00:00Z,1081025.00000000
1677895200000,2023-03-04T02:00:00Z,1176009.20000000
1677898800000,2023-03-04T03:00:00Z,1176586.60000000
1677902400000,2023-03-04T04:00:00Z,1191539.89999999
1677906000000,2023-03-04T05:00:00Z,1213072.10000000
1677909600000,2023-03-04T06:00:00Z,1202199.89999999
1677913200000,2023-03-04T07:00:00Z,1203959.30000000
1677916800000,2023-03-04T08:00:00Z,1225533.70000000
1677920400000,2023-03-04T09:00:00Z,1236295.39999999
1677924000000,2023-03-04T10:00:00Z,1245596.60000000
1677927600000,2023-03-04T11:00:00Z,1242602.30000000
1677931200000,2023-03-04T12:00:00Z,1254808.60000000
1677934800000,2023-03-04T13:00:00Z,1248847.00000000
1677938400000,2023-03-04T14:00:00Z,1257296.70000000
1677942000000,2023-03-04T15:00:00Z,1240821.20000000
1677945600000,2023-03-04T16:00:00Z,1185891.80000000
1677949200000,2023-03-04T17:00:00Z,1151759.00000000
1677952800000,2023-03-04T18:00:00Z,1141756.00000000
1677956400000,2023-03-04T19:00:00Z,1141756.00000000
1677960000000,2023-03-04T20:00:00Z,1126195.39999999
1677963600000,2023-03-04T21:00:00Z,1101476.10000000
1677967200000,2023-03-04T22:00:00Z,1081535.30000000
