timestamp_ms,datetime_utc,open_interest
1756684800000,2025-09-01T00:00:00Z,394664.07000000
1756688400000,2025-09-01T01:00:00Z,391307.10000000
1756692000000,2025-09-01T02:00:00Z,391054.02000000
1756695600000,2025-09-01T03:00:00Z,390425.17000000
1756699200000,2025-09-01T04:00:00Z,387823.47000000
1756702800000,2025-09-01T05:00:00Z,385120.15000000
1756706400000,2025-09-01T06:00:00Z,383668.29000000
1756710000000,2025-09-01T07:00:00Z,382798.85000000
1756713600000,2025-09-01T08:00:00Z,378151.58000000
1756717200000,2025-09-01T09:00:00Z,379671.16000000
1756720800000,2025-09-01T10:00:00Z,387124.51000000
1756724400000,2025-09-01T11:00:00Z,383246.07000000
1756728000000,2025-09-01T12:00:00Z,380600.95000000
1756731600000,2025-09-01T13:00:00Z,382212.71000000
1756735200000,2025-09-01T14:00:00Z,381665.15000000
1756738800000,2025-09-01T15:00:00Z,383209.52000000
1756742400000,2025-09-01T16:00:00Z,384416.73000000
1756746000000,2025-09-01T17:00:00Z,384093.41000000
1756749600000,2025-09-01T18:00:00Z,381486.45000000
1756753200000,2025-09-01T19:00:00Z,382129.31000000
1756756800000,2025-09-01T20:00:00Z,381235.95000000
1756760400000,2025-09-01T21:00:00Z,377958.26000000
1756764000000,2025-09-01T22:00:00Z,375516.99000000
1756767600000,2025-09-01T23:00:00Z,375910.58000000
1756771200000,2025-09-02T00:00:00Z,376508.83000000
1756774800000,2025-09-02T01:00:00Z,378943.05000000
1756778400000,2025-09-02T02:00:00Z,378397.37000000
1756782000000,2025-09-02T03:00:00Z,380149.75000000
1756785600000,2025-09-02T04:00:00Z,379488.05000000
1756789200000,2025-09-02T05:00:00Z,379984.45000000
1756792800000,2025-09-02T06:00:00Z,378745.25000000
1756796400000,2025-09-02T07:00:00Z,375618.40000000
1756800000000,2025-09-02T08:00:00Z,375852.63000000
1756803600000,2025-09-02T09:00:00Z,377709.70000000
1756807200000,2025-09-02T10:00:00Z,378031.45000000
1756810800000,2025-09-02T11:00:00Z,379213.93000000
1756814400000,2025-09-02T12:00:00Z,378147.94000000
1756818000000,2025-09-02T13:00:00Z,376901.53000000
1756821600000,2025-09-02T14:00:00Z,379274.79000000
1756825200000,2025-09-02T15:00:00Z,377435.44000000
1756828800000,2025-09-02T16:00:00Z,379985.33000000
1756832400000,2025-09-02T17:00:00Z,382115.56000000
1756836000000,2025-09-02T18:00:00Z,381647.63000000
1756839600000,2025-09-02T19:00:00Z,380955.78000000
1756843200000,2025-09-02T20:00:00Z,381917.59000000
1756846800000,2025-09-02T21:00:00Z,380176.37000000
1756850400000,2025-09-02T22:00:00Z,379014.64000000
1756854000000,2025-09-02T23:00:00Z,380675.21000000
1756857600000,2025-09-03T00:00:00Z,380312.87000000
1756861200000,2025-09-03T01:00:00Z,379081.19000000
1756864800000,2025-09-03T02:00:00Z,378206.85000000
1756868400000,2025-09-03T03:00:00Z,378826.59000000
1756872000000,2025-09-03T04:00:00Z,378481.21000000
1756875600000,2025-09-03T05:00:00Z,374174.95000000
1756879200000,2025-09-03T06:00:00Z,373556.27000000
1756882800000,2025-09-03T07:00:00Z,373590.67000000
1756886400000,2025-09-03T08:00:00Z,372612.85000000
1756890000000,2025-09-03T09:00:00Z,374535.82000000
1756893600000,2025-09-03T10:00:00Z,373479.89000000
1756897200000,2025-09-03T11:00:00Z,374476.82000000
1756900800000,2025-09-03T12:00:00Z,372869.97000000
1756904400000,2025-09-03T13:00:00Z,371446.15000000
1756908000000,2025-09-03T14:00:00Z,369617.11000000
1756911600000,2025-09-03T15:00:00Z,368388.09000000
1756915200000,2025-09-03T16:00:00Z,368563.17000000
1756918800000,2025-09-03T17:00:00Z,369587.03000000
1756922400000,2025-09-03T18:00:00Z,370964.71000000
