timestamp_ms,datetime_utc,open_interest
1740787200000,2025-03-01T00:00:00Z,208073.64000000
1740790800000,2025-03-01T01:00:00Z,209218.14000000
1740794400000,2025-03-01T02:00:00Z,211573.04000000
1740798000000,2025-03-01T03:00:00Z,212262.14000000
1740801600000,2025-03-01T04:00:00Z,213975.79000000
1740805200000,2025-03-01T05:00:00Z,218902.96000000
1740808800000,2025-03-01T06:00:00Z,217008.76000000
1740812400000,2025-03-01T07:00:00Z,217601.69000000
1740816000000,2025-03-01T08:00:00Z,219158.22000000
1740819600000,2025-03-01T09:00:00Z,219360.49000000
1740823200000,2025-03-01T10:00:00Z,219685.80000000
1740826800000,2025-03-01T11:00:00Z,216328.24000000
1740830400000,2025-03-01T12:00:00Z,217078.48000000
1740834000000,2025-03-01T13:00:00Z,217342.29000000
1740837600000,2025-03-01T14:00:00Z,217300.31000000
1740841200000,2025-03-01T15:00:00Z,217006.38000000
1740844800000,2025-03-01T16:00:00Z,223222.63000000
1740848400000,2025-03-01T17:00:00Z,224774.08000000
1740852000000,2025-03-01T18:00:00Z,224784.14000000
1740855600000,2025-03-01T19:00:00Z,227920.04000000
1740859200000,2025-03-01T20:00:00Z,228889.54000000
1740862800000,2025-03-01T21:00:00Z,228814.76000000
1740866400000,2025-03-01T22:00:00Z,230734.61000000
1740870000000,2025-03-01T23:00:00Z,230897.52000000
1740873600000,2025-03-02T00:00:00Z,229909.83000000
1740877200000,2025-03-02T01:00:00Z,230831.79000000
1740880800000,2025-03-02T02:00:00Z,230531.75000000
1740884400000,2025-03-02T03:00:00Z,229460.57000000
1740888000000,2025-03-02T04:00:00Z,228246.29000000
1740891600000,2025-03-02T05:00:00Z,230922.32000000
1740895200000,2025-03-02T06:00:00Z,228954.93000000
1740898800000,2025-03-02T07:00:00Z,234307.95000000
1740902400000,2025-03-02T08:00:00Z,234588.47000000
1740906000000,2025-03-02T09:00:00Z,234945.68000000
1740909600000,2025-03-02T10:00:00Z,234315.62000000
1740913200000,2025-03-02T11:00:00Z,234599.18000000
1740916800000,2025-03-02T12:00:00Z,234061.77000000
1740920400000,2025-03-02T13:00:00Z,232910.96000000
1740924000000,2025-03-02T14:00:00Z,234833.19000000
1740927600000,2025-03-02T15:00:00Z,234292.74000000
1740931200000,2025-03-02T16:00:00Z,230917.36000000
1740934800000,2025-03-02T17:00:00Z,221783.53000000
1740938400000,2025-03-02T18:00:00Z,213804.34000000
1740942000000,2025-03-02T19:00:00Z,216554.15000000
1740945600000,2025-03-02T20:00:00Z,215406.77000000
1740949200000,2025-03-02T21:00:00Z,216580.01000000
1740952800000,2025-03-02T22:00:00Z,216225.74000000
1740956400000,2025-03-02T23:00:00Z,216990.45000000
1740960000000,2025-03-03T00:00:00Z,217637.54000000
1740963600000,2025-03-03T01:00:00Z,218169.26000000
1740967200000,2025-03-03T02:00:00Z,218725.30000000
1740970800000,2025-03-03T03:00:00Z,223208.84000000
1740974400000,2025-03-03T04:00:00Z,224124.41000000
1740978000000,2025-03-03T05:00:00Z,223630.29000000
1740981600000,2025-03-03T06:00:00Z,224791.26000000
1740985200000,2025-03-03T07:00:00Z,232407.95000000
1740988800000,2025-03-03T08:00:00Z,223995.43000000
1740992400000,2025-03-03T09:00:00Z,224384.76000000
1740996000000,2025-03-03T10:00:00Z,219703.38000000
1740999600000,2025-03-03T11:00:00Z,219793.39000000
1741003200000,2025-03-03T12:00:00Z,221531.91000000
1741006800000,2025-03-03T13:00:00Z,219503.41000000
1741010400000,2025-03-03T14:00:00Z,216278.94000000
1741014000000,2025-03-03T15:00:00Z,215807.37000000
1741017600000,2025-03-03T16:00:00Z,217684.09000000
1741021200000,2025-03-03T17:00:00Z,217626.15000000
1741024800000,2025-03-03T18:00:00Z,218401.60000000
1741028400000,2025-03-03T19:00:00Z,214868.66000000
1741032000000,2025-03-03T20:00:00Z,218210.71000000
1741035600000,2025-03-03T21:00:00Z,219959.31000000
1741039200000,2025-03-03T22:00:00Z,219574.52000000
1741042800000,2025-03-03T23:00:00Z,218399.48000000
1741046400000,2025-03-04T00:00:00Z,215382.24000000
1741050000000,2025-03-04T01:00:00Z,213217.75000000
1741053600000,2025-03-04T02:00:00Z,212149.10000000
1741057200000,2025-03-04T03:00:00Z,213684.70000000
1741060800000,2025-03-04T04:00:00Z,212437.79000000
1741064400000,2025-03-04T05:00:00Z,212449.42000000
1741068000000,2025-03-04T06:00:00Z,212047.45000000
1741071600000,2025-03-04T07:00:00Z,212407.12000000
1741075200000,2025-03-04T08:00:00Z,214191.22000000
1741078800000,2025-03-04T09:00:00Z,214156.27000000
1741082400000,2025-03-04T10:00:00Z,214171.12000000
1741086000000,2025-03-04T11:00:00Z,217171.57000000
1741089600000,2025-03-04T12:00:00Z,216174.58000000
1741093200000,2025-03-04T13:00:00Z,252605.26000000
1741096800000,2025-03-04T14:00:00Z,252952.95000000
1741100400000,2025-03-04T15:00:00Z,252962.61000000
1741104000000,2025-03-04T16:00:00Z,262614.78999999
1741107600000,2025-03-04T17:00:00Z,260056.88000000
1741111200000,2025-03-04T18:00:00Z,266363.95000000
1741114800000,2025-03-04T19:00:00Z,268277.78999999
1741118400000,2025-03-04T20:00:00Z,268107.65999999
1741122000000,2025-03-04T21:00:00Z,265740.80000000
1741125600000,2025-03-04T22:00:00Z,260785.19000000
1741129200000,2025-03-04T23:00:00Z,263487.67000000
1741132800000,2025-03-05T00:00:00Z,262774.42000000
1741136400000,2025-03-05T01:00:00Z,262014.50000000
1741140000000,2025-03-05T02:00:00Z,260420.73000000
1741143600000,2025-03-05T03:00:00Z,259163.42000000
1741147200000,2025-03-05T04:00:00Z,262542.09000000
1741150800000,2025-03-05T05:00:00Z,266003.68000000
1741154400000,2025-03-05T06:00:00Z,265112.86000000
1741158000000,2025-03-05T07:00:00Z,264505.46999999
1741161600000,2025-03-05T08:00:00Z,269583.46000000
1741165200000,2025-03-05T09:00:00Z,275988.08000000
1741168800000,2025-03-05T10:00:00Z,282375.81000000
1741172400000,2025-03-05T11:00:00Z,285188.01000000
1741176000000,2025-03-05T12:00:00Z,280786.24000000
1741179600000,2025-03-05T13:00:00Z,277430.18000000
1741183200000,2025-03-05T14:00:00Z,276089.70000000
1741186800000,2025-03-05T15:00:00Z,276000.90999999
1741190400000,2025-03-05T16:00:00Z,274352.53999999
1741194000000,2025-03-05T17:00:00Z,268222.20000000
1741197600000,2025-03-05T18:00:00Z,274365.98000000
1741201200000,2025-03-05T19:00:00Z,274699.28000000
1741204800000,2025-03-05T20:00:00Z,275489.65999999
1741208400000,2025-03-05T21:00:00Z,275611.80000000
1741212000000,2025-03-05T22:00:00Z,271297.17000000
1741215600000,2025-03-05T23:00:00Z,271245.20000000
1741219200000,2025-03-06T00:00:00Z,268873.42000000
1741222800000,2025-03-06T01:00:00Z,267487.06000000
1741226400000,2025-03-06T02:00:00Z,262086.70000000
1741230000000,2025-03-06T03:00:00Z,263488.64000000
1741233600000,2025-03-06T04:00:00Z,261907.84000000
1741237200000,2025-03-06T05:00:00Z,262863.01000000
1741240800000,2025-03-06T06:00:00Z,263135.21000000
1741244400000,2025-03-06T07:00:00Z,261399.38000000
1741248000000,2025-03-06T08:00:00Z,262953.65999999
1741251600000,2025-03-06T09:00:00Z,264170.98000000
1741255200000,2025-03-06T10:00:00Z,267316.40999999
1741258800000,2025-03-06T11:00:00Z,268141.21999999
1741262400000,2025-03-06T12:00:00Z,267414.25000000
1741266000000,2025-03-06T13:00:00Z,270897.51000000
1741269600000,2025-03-06T14:00:00Z,270612.45000000
1741273200000,2025-03-06T15:00:00Z,272898.21000000
1741276800000,2025-03-06T16:00:00Z,268628.88000000
1741280400000,2025-03-06T17:00:00Z,268168.06000000
1741284000000,2025-03-06T18:00:00Z,265676.75000000
1741287600000,2025-03-06T19:00:00Z,267579.77000000
1741291200000,2025-03-06T20:00:00Z,265489.67000000
1741294800000,2025-03-06T21:00:00Z,266222.56000000
1741298400000,2025-03-06T22:00:00Z,265473.71000000
1741302000000,2025-03-06T23:00:00Z,261786.17000000
1741305600000,2025-03-07T00:00:00Z,266433.86000000
1741309200000,2025-03-07T01:00:00Z,274057.90999999
1741312800000,2025-03-07T02:00:00Z,294085.78000000
1741316400000,2025-03-07T03:00:00Z,282884.30000000
1741320000000,2025-03-07T04:00:00Z,281874.50000000
1741323600000,2025-03-07T05:00:00Z,281849.34999999
1741327200000,2025-03-07T06:00:00Z,283838.34000000
1741330800000,2025-03-07T07:00:00Z,283639.38000000
1741334400000,2025-03-07T08:00:00Z,284289.38000000
1741338000000,2025-03-07T09:00:00Z,283032.80000000
1741341600000,2025-03-07T10:00:00Z,283444.23000000
1741345200000,2025-03-07T11:00:00Z,283555.34999999
1741348800000,2025-03-07T12:00:00Z,279992.61000000
1741352400000,2025-03-07T13:00:00Z,276117.96999999
1741356000000,2025-03-07T14:00:00Z,273505.90000000
1741359600000,2025-03-07T15:00:00Z,276311.58000000
1741363200000,2025-03-07T16:00:00Z,274501.73000000
1741366800000,2025-03-07T17:00:00Z,274714.69000000
1741370400000,2025-03-07T18:00:00Z,281109.27000000
1741374000000,2025-03-07T19:00:00Z,281781.46000000
1741377600000,2025-03-07T20:00:00Z,281538.11000000
1741381200000,2025-03-07T21:00:00Z,278668.96999999
1741384800000,2025-03-07T22:00:00Z,279572.96000000
1741388400000,2025-03-07T23:00:00Z,280883.40999999
1741392000000,2025-03-08T00:00:00Z,279981.09000000
1741395600000,2025-03-08T01:00:00Z,279354.94000000
1741399200000,2025-03-08T02:00:00Z,279808.30000000
