timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,702.52,702.88,701.55,702.6,28.99584,20360.9170211
1735689900000,2025-01-01T00:05:00Z,702.6,703.9,702.6,703.56,41.04565,28873.4739556
1735690200000,2025-01-01T00:10:00Z,703.56,704.24,703.36,704.14,43.1803,30391.3200734
1735690500000,2025-01-01T00:15:00Z,704.14,704.57,703.97,704.2,47.37083,33361.7646262
1735690800000,2025-01-01T00:20:00Z,704.2,704.6,704.04,704.12,14.85655,10462.9052058
1735691100000,2025-01-01T00:25:00Z,704.12,704.64,703.93,704.56,16.98101,11957.4652149
1735691400000,2025-01-01T00:30:00Z,704.56,705.81,704.48,705.6,59.53408,41997.5685961
1735691700000,2025-01-01T00:35:00Z,705.6,706.25,705.53,706.24,23.29944,16448.8346909
1735692000000,2025-01-01T00:40:00Z,706.24,706.46,705.76,706.2,33.42395,23598.9301085
1735692300000,2025-01-01T00:45:00Z,706.2,706.8,705.99,706.54,16.66723,11774.3960976
1735692600000,2025-01-01T00:50:00Z,706.54,707.13,706.34,706.69,37.51525,26521.0281302
1735692900000,2025-01-01T00:55:00Z,706.69,709.6,705.9,709.04,900.35481,637760.9930965
1735693200000,2025-01-01T01:00:00Z,709.04,709.26,707.43,707.57,73.93797,52378.5943542
1735693500000,2025-01-01T01:05:00Z,707.57,708.78,707.1,708.78,40.00401,28314.7263398
1735693800000,2025-01-01T01:10:00Z,708.78,709.21,708.6,708.84,15.58408,11047.773488
1735694100000,2025-01-01T01:15:00Z,708.84,708.84,707.52,708.11,29.09277,20595.7803747
1735694400000,2025-01-01T01:20:00Z,708.11,708.48,707.68,707.71,34.62459,24516.9152382
1735694700000,2025-01-01T01:25:00Z,707.71,708.33,707.71,707.96,10.91033,7725.3290481
1735695000000,2025-01-01T01:30:00Z,707.96,709.88,707.96,709.88,8.33124,5907.9107183
1735695300000,2025-01-01T01:35:00Z,709.88,710.66,709.62,710.38,107.94324,76663.6767383
1735695600000,2025-01-01T01:40:00Z,710.38,710.87,709.88,709.97,75.29346,53495.8481756
1735695900000,2025-01-01T01:45:00Z,709.97,710.94,709.82,710.89,70.48012,50070.8276581
1735696200000,2025-01-01T01:50:00Z,710.89,710.89,708.3,708.52,61.94548,43956.8281293
1735696500000,2025-01-01T01:55:00Z,708.52,708.95,708.31,708.31,32.7605,23212.5380296
1735696800000,2025-01-01T02:00:00Z,708.31,709.35,708.31,708.81,49.84903,35333.9482322
1735697100000,2025-01-01T02:05:00Z,708.81,709.1,708.27,708.49,25.85033,18317.2341661
1735697400000,2025-01-01T02:10:00Z,708.49,709.21,708.49,709.21,18.8625,13367.6767887
1735697700000,2025-01-01T02:15:00Z,709.21,711.05,708.97,711.05,238.38263,169343.0923979
1735698000000,2025-01-01T02:20:00Z,711.05,711.05,709.9,709.9,32.80402,23301.3292239
1735698300000,2025-01-01T02:25:00Z,709.9,710.15,709.18,710.13,92.86435,65904.0716996
1735698600000,2025-01-01T02:30:00Z,710.13,710.56,709.49,709.72,18.45949,13106.6525115
1735698900000,2025-01-01T02:35:00Z,709.72,710.25,709.54,710.16,27.29147,19373.278266
1735699200000,2025-01-01T02:40:00Z,710.16,710.21,709.85,709.96,15.12595,10739.1891856
1735699500000,2025-01-01T02:45:00Z,709.96,710.35,709.04,709.04,41.71995,29605.6662709
1735699800000,2025-01-01T02:50:00Z,709.04,709.92,709,709.7,36.87404,26160.571955
1735700100000,2025-01-01T02:55:00Z,709.7,709.88,709.36,709.52,9.21241,6537.2165112
1735700400000,2025-01-01T03:00:00Z,709.52,709.97,708.89,709.04,18.62378,13210.0459471
1735700700000,2025-01-01T03:05:00Z,709.04,709.04,708.31,708.48,27.20986,19279.6333076
1735701000000,2025-01-01T03:10:00Z,708.48,709.1,708.48,708.95,9.15524,6491.1631402
1735701300000,2025-01-01T03:15:00Z,708.95,708.95,707.81,707.93,13.64697,9664.2015694
1735701600000,2025-01-01T03:20:00Z,707.93,708.81,706.8,707.01,348.84161,246857.5673246
1735701900000,2025-01-01T03:25:00Z,707.01,707.15,706.1,706.12,97.84904,69136.0704384
1735702200000,2025-01-01T03:30:00Z,706.12,706.97,706.12,706.59,18.2061,12862.5344477
1735702500000,2025-01-01T03:35:00Z,706.59,706.78,706.02,706.69,93.6283,66127.6455135
1735702800000,2025-01-01T03:40:00Z,706.69,706.69,705.93,706.32,24.47828,17286.9544791
1735703100000,2025-01-01T03:45:00Z,706.32,706.79,705.83,706.16,24.90905,17591.5007468
1735703400000,2025-01-01T03:50:00Z,706.16,706.25,705.23,705.7,53.87315,38020.1292629
1735703700000,2025-01-01T03:55:00Z,705.7,705.7,705.44,705.62,4.93099,3479.4489935
1735704000000,2025-01-01T04:00:00Z,705.62,706.01,705.12,705.72,23.31488,16454.8804572
1735704300000,2025-01-01T04:05:00Z,705.72,705.77,705.26,705.27,7.38911,5212.1218473
1735704600000,2025-01-01T04:10:00Z,705.27,705.43,704.66,705.26,18.37373,12954.019555
1735704900000,2025-01-01T04:15:00Z,705.26,705.46,704.26,705.15,22.15706,15617.6868788
1735705200000,2025-01-01T04:20:00Z,705.15,705.46,704.87,705.02,19.44263,13710.2621225
1735705500000,2025-01-01T04:25:00Z,705.02,705.53,704.95,705.03,4.55911,3214.9528709
1735705800000,2025-01-01T04:30:00Z,705.03,705.76,704.86,704.88,17.0107,11995.2104235
1735706100000,2025-01-01T04:35:00Z,704.88,705.28,704.75,705.21,12.48187,8801.1900573
1735706400000,2025-01-01T04:40:00Z,705.21,705.43,704.78,704.86,13.00603,9168.5852073
1735706700000,2025-01-01T04:45:00Z,704.86,705.35,704.35,705.35,20.6744,14569.551465
1735707000000,2025-01-01T04:50:00Z,705.35,705.71,704.95,705.14,6.97521,4919.9859663
1735707300000,2025-01-01T04:55:00Z,705.14,705.88,704.7,704.87,13.03015,9187.8793623
1735707600000,2025-01-01T05:00:00Z,704.87,705.12,704.65,704.85,6.17488,4352.5924075
1735707900000,2025-01-01T05:05:00Z,704.85,705.49,704.45,704.51,9.22989,6504.8932545
1735708200000,2025-01-01T05:10:00Z,704.51,705.26,704.51,704.87,15.50373,10929.7754266
1735708500000,2025-01-01T05:15:00Z,704.87,705.24,704.59,705.14,13.91721,9812.1124292
1735708800000,2025-01-01T05:20:00Z,705.14,705.71,705.09,705.51,25.63765,18083.4648008
1735709100000,2025-01-01T05:25:00Z,705.51,706.17,705.38,706.11,11.97379,8453.2740138
1735709400000,2025-01-01T05:30:00Z,706.11,706.21,705.23,705.39,59.12416,41730.0014754
1735709700000,2025-01-01T05:35:00Z,705.39,705.85,704.95,704.95,13.8952,9798.9198446
1735710000000,2025-01-01T05:40:00Z,704.95,705.61,704.66,705.61,17.33025,12217.8151704
1735710300000,2025-01-01T05:45:00Z,705.61,706.05,705.45,705.87,4.08529,2883.1793235
1735710600000,2025-01-01T05:50:00Z,705.87,706.04,705.3,705.73,6.86671,4846.0899215
1735710900000,2025-01-01T05:55:00Z,705.73,705.87,705.52,705.65,5.38532,3800.627606
1735711200000,2025-01-01T06:00:00Z,705.65,706.51,705.42,706.3,11.95636,8440.0458657
