timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1701388800000,2023-12-01T00:00:00Z,9.2462,9.2512,9.2271,9.2293,3312.161,30614.454854
1701389100000,2023-12-01T00:05:00Z,9.2293,9.2397,9.2249,9.226,1503.527,13881.0276686
1701389400000,2023-12-01T00:10:00Z,9.226,9.2289,9.2168,9.2185,1007.754,9292.5077284
1701389700000,2023-12-01T00:15:00Z,9.2185,9.2186,9.1896,9.2063,3268.304,30071.276233
1701390000000,2023-12-01T00:20:00Z,9.2063,9.2142,9.206,9.209,478.603,4408.0296296
1701390300000,2023-12-01T00:25:00Z,9.209,9.209,9.1853,9.1883,265.878,2442.9291404
1701390600000,2023-12-01T00:30:00Z,9.1883,9.2101,9.179,9.2086,981.817,9025.5854681
1701390900000,2023-12-01T00:35:00Z,9.2086,9.2188,9.194,9.2188,1597.639,14710.5026793
1701391200000,2023-12-01T00:40:00Z,9.2188,9.2299,9.2155,9.2183,1730.4,15968.0053538
1701391500000,2023-12-01T00:45:00Z,9.2183,9.2215,9.1941,9.2048,761.91,7015.3556607
1701391800000,2023-12-01T00:50:00Z,9.2048,9.226,9.2048,9.226,249.258,2297.5073056
1701392100000,2023-12-01T00:55:00Z,9.226,9.2298,9.2133,9.2188,770.101,7105.5480136
1701392400000,2023-12-01T01:00:00Z,9.2188,9.2188,9.1984,9.2134,1952.179,17972.9468743
1701392700000,2023-12-01T01:05:00Z,9.2134,9.2464,9.2119,9.2389,486.29,4491.7438516
1701393000000,2023-12-01T01:10:00Z,9.2389,9.253,9.237,9.2473,1070.528,9898.8291481
1701393300000,2023-12-01T01:15:00Z,9.2473,9.2739,9.24,9.272,2549.637,23586.8674864
1701393600000,2023-12-01T01:20:00Z,9.272,9.2978,9.2654,9.2978,1512.237,14045.4143182
1701393900000,2023-12-01T01:25:00Z,9.2978,9.3398,9.2954,9.3378,1801.322,16779.8069236
1701394200000,2023-12-01T01:30:00Z,9.3378,9.3539,9.311,9.3293,3097.265,28924.5057815
1701394500000,2023-12-01T01:35:00Z,9.3293,9.3445,9.3258,9.3438,1496.616,13980.2419801
1701394800000,2023-12-01T01:40:00Z,9.3438,9.3438,9.325,9.338,441.067,4117.0088481
1701395100000,2023-12-01T01:45:00Z,9.338,9.3472,9.3313,9.3472,452.678,4228.3572125
1701395400000,2023-12-01T01:50:00Z,9.3472,9.36,9.3444,9.3482,351.799,3289.7280236
1701395700000,2023-12-01T01:55:00Z,9.3482,9.363,9.3482,9.3531,319.476,2990.0858868
1701396000000,2023-12-01T02:00:00Z,9.3531,9.357,9.3238,9.3238,1327.122,12397.2245302
1701396300000,2023-12-01T02:05:00Z,9.3238,9.3386,9.316,9.329,860.158,8026.692507
1701396600000,2023-12-01T02:10:00Z,9.329,9.3414,9.329,9.34,484.632,4523.4273847
1701396900000,2023-12-01T02:15:00Z,9.34,9.36,9.3393,9.3546,935.378,8747.6400656
1701397200000,2023-12-01T02:20:00Z,9.3546,9.3778,9.3546,9.3737,786.291,7368.454908
1701397500000,2023-12-01T02:25:00Z,9.3737,9.3737,9.3494,9.3513,514.24,4813.8137534
1701397800000,2023-12-01T02:30:00Z,9.3513,9.3653,9.3422,9.3422,721.52,6743.5800568
1701398100000,2023-12-01T02:35:00Z,9.3422,9.3574,9.3406,9.3488,697.943,6524.2956317
1701398400000,2023-12-01T02:40:00Z,9.3488,9.35,9.3381,9.35,311.193,2907.5972167
1701398700000,2023-12-01T02:45:00Z,9.35,9.3654,9.3481,9.3654,559.874,5237.3523908
1701399000000,2023-12-01T02:50:00Z,9.3654,9.3813,9.3592,9.3592,634.327,5941.9077607
1701399300000,2023-12-01T02:55:00Z,9.3592,9.3592,9.3275,9.3348,1029.703,9616.223337
1701399600000,2023-12-01T03:00:00Z,9.3348,9.3449,9.329,9.3427,636.558,5943.2230719
1701399900000,2023-12-01T03:05:00Z,9.3427,9.346,9.3357,9.3357,499.718,4668.5086453
1701400200000,2023-12-01T03:10:00Z,9.3357,9.346,9.334,9.334,424.196,3961.1792559
1701400500000,2023-12-01T03:15:00Z,9.334,9.351,9.332,9.3483,451.053,4214.6879686
1701400800000,2023-12-01T03:20:00Z,9.3483,9.3588,9.3317,9.335,2171.037,20299.6064696
1701401100000,2023-12-01T03:25:00Z,9.335,9.339,9.3282,9.3324,723.253,6750.3182072
1701401400000,2023-12-01T03:30:00Z,9.3324,9.3484,9.3324,9.346,482.599,4507.3913645
1701401700000,2023-12-01T03:35:00Z,9.346,9.3566,9.346,9.3553,256.657,2400.6403756
1701402000000,2023-12-01T03:40:00Z,9.3553,9.36,9.3503,9.3556,172.097,1610.2160512
1701402300000,2023-12-01T03:45:00Z,9.3556,9.362,9.34,9.34,2362.246,22067.8879081
1701402600000,2023-12-01T03:50:00Z,9.34,9.3497,9.3379,9.3418,521.405,4870.4345227
1701402900000,2023-12-01T03:55:00Z,9.3418,9.3498,9.3418,9.3498,296.277,2769.0960973
1701403200000,2023-12-01T04:00:00Z,9.3498,9.3603,9.3417,9.3601,443.435,4145.5035167
1701403500000,2023-12-01T04:05:00Z,9.3601,9.3684,9.353,9.3684,1014.376,9494.2546656
1701403800000,2023-12-01T04:10:00Z,9.3684,9.3822,9.3684,9.3806,1055.79,9899.5012671
1701404100000,2023-12-01T04:15:00Z,9.3806,9.3834,9.3649,9.3649,2492.81,23355.0643742
