timestamp_ms,datetime_utc,open_interest
1633939200000,2021-10-11T08:00:00Z,10446.79999999
1633942800000,2021-10-11T09:00:00Z,22984.20000000
1633946400000,2021-10-11T10:00:00Z,28162.40000000
1633950000000,2021-10-11T11:00:00Z,30815.60000000
1633953600000,2021-10-11T12:00:00Z,22743.80000000
1633957200000,2021-10-11T13:00:00Z,28062.60000000
1633960800000,2021-10-11T14:00:00Z,28150.80000000
1633964400000,2021-10-11T15:00:00Z,30272.20000000
1633968000000,2021-10-11T16:00:00Z,35605.19999999
1633971600000,2021-10-11T17:00:00Z,36580.19999999
1633975200000,2021-10-11T18:00:00Z,30844.40000000
1633978800000,2021-10-11T19:00:00Z,29598.80000000
1633982400000,2021-10-11T20:00:00Z,27531.60000000
1633986000000,2021-10-11T21:00:00Z,26379.80000000
1633989600000,2021-10-11T22:00:00Z,28915.80000000
1633993200000,2021-10-11T23:00:00Z,30071.60000000
1633996800000,2021-10-12T00:00:00Z,31662.20000000
1634000400000,2021-10-12T01:00:00Z,44087.40000000
1634004000000,2021-10-12T02:00:00Z,42683.19999999
1634007600000,2021-10-12T03:00:00Z,33471.60000000
1634011200000,2021-10-12T04:00:00Z,39156.60000000
1634014800000,2021-10-12T05:00:00Z,38294.40000000
1634018400000,2021-10-12T06:00:00Z,38765.00000000
1634022000000,2021-10-12T07:00:00Z,42169.60000000
1634025600000,2021-10-12T08:00:00Z,50093.80000000
1634029200000,2021-10-12T09:00:00Z,53018.60000000
1634032800000,2021-10-12T10:00:00Z,45389.80000000
1634036400000,2021-10-12T11:00:00Z,47467.60000000
1634040000000,2021-10-12T12:00:00Z,54968.60000000
1634043600000,2021-10-12T13:00:00Z,52680.20000000
1634047200000,2021-10-12T14:00:00Z,53545.00000000
1634050800000,2021-10-12T15:00:00Z,55195.60000000
1634054400000,2021-10-12T16:00:00Z,53419.20000000
1634058000000,2021-10-12T17:00:00Z,53889.60000000
1634061600000,2021-10-12T18:00:00Z,53254.80000000
1634065200000,2021-10-12T19:00:00Z,52837.00000000
1634068800000,2021-10-12T20:00:00Z,54812.60000000
1634072400000,2021-10-12T21:00:00Z,58861.80000000
1634076000000,2021-10-12T22:00:00Z,51075.20000000
1634079600000,2021-10-12T23:00:00Z,50976.40000000
1634083200000,2021-10-13T00:00:00Z,47296.00000000
1634086800000,2021-10-13T01:00:00Z,58924.60000000
1634090400000,2021-10-13T02:00:00Z,58346.00000000
1634094000000,2021-10-13T03:00:00Z,59426.40000000
1634097600000,2021-10-13T04:00:00Z,59194.40000000
1634101200000,2021-10-13T05:00:00Z,61719.60000000
1634104800000,2021-10-13T06:00:00Z,57370.00000000
1634108400000,2021-10-13T07:00:00Z,60270.00000000
1634112000000,2021-10-13T08:00:00Z,62978.60000000
1634115600000,2021-10-13T09:00:00Z,60352.60000000
1634119200000,2021-10-13T10:00:00Z,69772.20000000
1634122800000,2021-10-13T11:00:00Z,74257.00000000
1634126400000,2021-10-13T12:00:00Z,70918.60000000
1634130000000,2021-10-13T13:00:00Z,66964.00000000
1634133600000,2021-10-13T14:00:00Z,66421.00000000
1634137200000,2021-10-13T15:00:00Z,61247.40000000
1634140800000,2021-10-13T16:00:00Z,62723.60000000
1634144400000,2021-10-13T17:00:00Z,59978.20000000
1634148000000,2021-10-13T18:00:00Z,66956.39999999
1634151600000,2021-10-13T19:00:00Z,64929.00000000
1634155200000,2021-10-13T20:00:00Z,66736.80000000
1634158800000,2021-10-13T21:00:00Z,60579.20000000
1634162400000,2021-10-13T22:00:00Z,60888.00000000
1634166000000,2021-10-13T23:00:00Z,68318.60000000
1634169600000,2021-10-14T00:00:00Z,90343.80000000
1634173200000,2021-10-14T01:00:00Z,95735.60000000
1634176800000,2021-10-14T02:00:00Z,93302.80000000
1634180400000,2021-10-14T03:00:00Z,95562.80000000
