timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1759276800000,2025-10-01T00:00:00Z,2.8468,2.8515,2.8465,2.8515,53917.43,153604.643999
1759277100000,2025-10-01T00:05:00Z,2.8515,2.8523,2.8487,2.8512,148380.79,422966.486394
1759277400000,2025-10-01T00:10:00Z,2.8512,2.8515,2.847,2.8479,44819.61,127715.181169
1759277700000,2025-10-01T00:15:00Z,2.8479,2.8479,2.8439,2.845,89967.83,255980.973244
1759278000000,2025-10-01T00:20:00Z,2.845,2.8456,2.8409,2.8417,104611.75,297340.9575
1759278300000,2025-10-01T00:25:00Z,2.8417,2.8424,2.8381,2.8382,151059.07,429025.323324
1759278600000,2025-10-01T00:30:00Z,2.8382,2.8398,2.8363,2.839,81864.61,232336.101282
1759278900000,2025-10-01T00:35:00Z,2.839,2.8393,2.8342,2.8349,103113.51,292412.246115
1759279200000,2025-10-01T00:40:00Z,2.8349,2.8349,2.8305,2.8315,133878.64,379121.220954
1759279500000,2025-10-01T00:45:00Z,2.8315,2.8319,2.8282,2.8291,128471.5,363596.200308
1759279800000,2025-10-01T00:50:00Z,2.8291,2.8387,2.8291,2.8382,78868.68,223416.207562
1759280100000,2025-10-01T00:55:00Z,2.8382,2.84,2.8366,2.8383,73399.97,208325.8123
1759280400000,2025-10-01T01:00:00Z,2.8383,2.8391,2.8364,2.8382,96540.31,273930.243454
1759280700000,2025-10-01T01:05:00Z,2.8382,2.843,2.8379,2.843,118229.92,335760.565978
1759281000000,2025-10-01T01:10:00Z,2.843,2.8454,2.8423,2.8445,90780.1,258252.536721
1759281300000,2025-10-01T01:15:00Z,2.8445,2.8461,2.8388,2.8395,109029.42,310089.565909
1759281600000,2025-10-01T01:20:00Z,2.8395,2.8444,2.8371,2.8441,124294.51,353038.360813
1759281900000,2025-10-01T01:25:00Z,2.8441,2.8468,2.8429,2.8453,126762.05,360643.706104
1759282200000,2025-10-01T01:30:00Z,2.8453,2.8463,2.8367,2.8371,64637.62,183592.748094
1759282500000,2025-10-01T01:35:00Z,2.8371,2.8436,2.8364,2.8434,112138.51,318493.818458
1759282800000,2025-10-01T01:40:00Z,2.8434,2.8506,2.8432,2.8485,107136.35,305021.910862
1759283100000,2025-10-01T01:45:00Z,2.8485,2.8529,2.8485,2.8513,91148.32,259831.420478
1759283400000,2025-10-01T01:50:00Z,2.8513,2.8561,2.8467,2.8561,273613.99,780145.955738
1759283700000,2025-10-01T01:55:00Z,2.8561,2.8599,2.8561,2.8585,160382.46,458463.51283
1759284000000,2025-10-01T02:00:00Z,2.8585,2.8587,2.852,2.8555,198028.13,565514.358607
1759284300000,2025-10-01T02:05:00Z,2.8555,2.8569,2.8523,2.8529,73085.51,208613.244771
1759284600000,2025-10-01T02:10:00Z,2.8529,2.8532,2.8487,2.8495,43149.71,122987.730884
1759284900000,2025-10-01T02:15:00Z,2.8495,2.8517,2.8485,2.8513,106620.74,303930.632337
1759285200000,2025-10-01T02:20:00Z,2.8513,2.8513,2.8481,2.8497,121615.34,346598.50852
1759285500000,2025-10-01T02:25:00Z,2.8497,2.8498,2.8478,2.8486,23639.55,67343.717118
1759285800000,2025-10-01T02:30:00Z,2.8486,2.8488,2.8416,2.8427,55639.38,158248.956417
1759286100000,2025-10-01T02:35:00Z,2.8427,2.8453,2.8421,2.8447,46018.42,130893.577821
1759286400000,2025-10-01T02:40:00Z,2.8447,2.8447,2.8408,2.8409,40924.21,116336.588566
1759286700000,2025-10-01T02:45:00Z,2.8409,2.8433,2.8402,2.842,299267.47,850146.428715
1759287000000,2025-10-01T02:50:00Z,2.842,2.8433,2.8401,2.8418,15988.36,45431.289195
1759287300000,2025-10-01T02:55:00Z,2.8418,2.8427,2.8404,2.8417,22016.84,62562.942668
1759287600000,2025-10-01T03:00:00Z,2.8417,2.8426,2.8388,2.839,118761.21,337308.5437
1759287900000,2025-10-01T03:05:00Z,2.839,2.8407,2.8384,2.839,28684.01,81441.36248
1759288200000,2025-10-01T03:10:00Z,2.839,2.8408,2.8378,2.839,25052.68,71125.760757
1759288500000,2025-10-01T03:15:00Z,2.839,2.839,2.8273,2.828,441795.76,1251673.262742
1759288800000,2025-10-01T03:20:00Z,2.828,2.8314,2.8253,2.8289,159714.32,451724.320626
1759289100000,2025-10-01T03:25:00Z,2.8289,2.8316,2.8267,2.8267,111239.67,314709.165001
1759289400000,2025-10-01T03:30:00Z,2.8267,2.8285,2.8251,2.8273,152552.24,431111.427627
1759289700000,2025-10-01T03:35:00Z,2.8273,2.83,2.8267,2.8275,169391.61,479124.538531
1759290000000,2025-10-01T03:40:00Z,2.8275,2.8275,2.8225,2.8226,252270.33,712617.499001
1759290300000,2025-10-01T03:45:00Z,2.8226,2.8226,2.8158,2.8159,226932.11,639803.095083
1759290600000,2025-10-01T03:50:00Z,2.8159,2.8177,2.8143,2.8167,74982.36,211143.878138
1759290900000,2025-10-01T03:55:00Z,2.8167,2.8218,2.816,2.8188,107455.01,302952.557453
1759291200000,2025-10-01T04:00:00Z,2.8188,2.8293,2.8167,2.8255,207561.9,586216.284072
1759291500000,2025-10-01T04:05:00Z,2.8255,2.8379,2.8255,2.8331,175368.23,496676.995827
1759291800000,2025-10-01T04:10:00Z,2.8331,2.8338,2.8298,2.83,80710.73,228551.434936
1759292100000,2025-10-01T04:15:00Z,2.83,2.837,2.8297,2.837,65376.28,185180.807664
1759292400000,2025-10-01T04:20:00Z,2.837,2.8399,2.8323,2.8384,140133.52,397461.663997
1759292700000,2025-10-01T04:25:00Z,2.8384,2.839,2.8346,2.8382,52204.76,148143.879612
1759293000000,2025-10-01T04:30:00Z,2.8382,2.8459,2.8381,2.8381,180812.15,513829.588261
1759293300000,2025-10-01T04:35:00Z,2.8381,2.8447,2.8378,2.8388,88166.63,250425.534941
1759293600000,2025-10-01T04:40:00Z,2.8388,2.8422,2.8379,2.8395,64765.2,183959.715861
1759293900000,2025-10-01T04:45:00Z,2.8395,2.8449,2.8388,2.8432,121360.58,344772.154471
1759294200000,2025-10-01T04:50:00Z,2.8432,2.8432,2.8343,2.8357,168332.48,477851.873372
1759294500000,2025-10-01T04:55:00Z,2.8357,2.8369,2.8342,2.8365,52606.61,149183.177938
1759294800000,2025-10-01T05:00:00Z,2.8365,2.8396,2.8347,2.8392,128131.83,363676.870589
1759295100000,2025-10-01T05:05:00Z,2.8392,2.8489,2.8389,2.8472,87332.72,248407.363971
1759295400000,2025-10-01T05:10:00Z,2.8472,2.8541,2.8463,2.85,69646.98,198540.538525
1759295700000,2025-10-01T05:15:00Z,2.85,2.8511,2.8455,2.8493,43990.93,125337.002692
1759296000000,2025-10-01T05:20:00Z,2.8493,2.8502,2.8409,2.843,112229.79,319261.834343
1759296300000,2025-10-01T05:25:00Z,2.843,2.8452,2.8407,2.8444,120434.29,342514.614736
1759296600000,2025-10-01T05:30:00Z,2.8444,2.8497,2.842,2.8495,104096.74,296298.228645
1759296900000,2025-10-01T05:35:00Z,2.8495,2.8509,2.8475,2.8491,78930.35,224888.980173
1759297200000,2025-10-01T05:40:00Z,2.8491,2.85,2.8433,2.8458,53792.03,153115.839277
