timestamp_ms,datetime_utc,open_interest
1648771200000,2022-04-01T00:00:00Z,1406773.60000000
1648774800000,2022-04-01T01:00:00Z,1415767.50000000
1648778400000,2022-04-01T02:00:00Z,1422342.10000000
1648782000000,2022-04-01T03:00:00Z,1412103.00000000
1648785600000,2022-04-01T04:00:00Z,1438091.30000000
1648789200000,2022-04-01T05:00:00Z,1430145.20000000
1648792800000,2022-04-01T06:00:00Z,1405893.00000000
1648796400000,2022-04-01T07:00:00Z,1454007.80000000
1648800000000,2022-04-01T08:00:00Z,1491081.20000000
1648803600000,2022-04-01T09:00:00Z,1463339.40000000
1648807200000,2022-04-01T10:00:00Z,1486171.30000000
1648810800000,2022-04-01T11:00:00Z,1539458.00000000
1648814400000,2022-04-01T12:00:00Z,1496520.70000000
1648818000000,2022-04-01T13:00:00Z,1481079.00000000
1648821600000,2022-04-01T14:00:00Z,1486917.90000000
1648825200000,2022-04-01T15:00:00Z,1488535.10000000
1648828800000,2022-04-01T16:00:00Z,1486761.60000000
1648832400000,2022-04-01T17:00:00Z,1510770.90000000
1648836000000,2022-04-01T18:00:00Z,1545243.20000000
1648839600000,2022-04-01T19:00:00Z,1545154.50000000
1648843200000,2022-04-01T20:00:00Z,1553872.60000000
1648846800000,2022-04-01T21:00:00Z,1536849.30000000
1648850400000,2022-04-01T22:00:00Z,1536836.80000000
1648854000000,2022-04-01T23:00:00Z,1510398.40000000
1648857600000,2022-04-02T00:00:00Z,1500739.70000000
1648861200000,2022-04-02T01:00:00Z,1520729.20000000
1648864800000,2022-04-02T02:00:00Z,1500995.00000000
1648868400000,2022-04-02T03:00:00Z,1568897.30000000
1648872000000,2022-04-02T04:00:00Z,1575660.70000000
1648875600000,2022-04-02T05:00:00Z,1579527.70000000
1648879200000,2022-04-02T06:00:00Z,1581985.60000000
1648882800000,2022-04-02T07:00:00Z,1583135.90000000
1648886400000,2022-04-02T08:00:00Z,1603734.70000000
1648890000000,2022-04-02T09:00:00Z,1624847.10000000
1648893600000,2022-04-02T10:00:00Z,1627700.10000000
1648897200000,2022-04-02T11:00:00Z,1627453.60000000
1648900800000,2022-04-02T12:00:00Z,1600430.30000000
1648904400000,2022-04-02T13:00:00Z,1653038.80000000
1648908000000,2022-04-02T14:00:00Z,1675999.60000000
1648911600000,2022-04-02T15:00:00Z,1684370.00000000
1648915200000,2022-04-02T16:00:00Z,1577468.30000000
1648918800000,2022-04-02T17:00:00Z,1560526.50000000
1648922400000,2022-04-02T18:00:00Z,1596581.40000000
1648926000000,2022-04-02T19:00:00Z,1551877.40000000
1648929600000,2022-04-02T20:00:00Z,1551074.10000000
1648933200000,2022-04-02T21:00:00Z,1607504.70000000
1648936800000,2022-04-02T22:00:00Z,1635063.60000000
1648940400000,2022-04-02T23:00:00Z,1657223.30000000
1648944000000,2022-04-03T00:00:00Z,1619569.50000000
1648947600000,2022-04-03T01:00:00Z,1643210.40000000
1648951200000,2022-04-03T02:00:00Z,1632350.60000000
1648954800000,2022-04-03T03:00:00Z,1633955.80000000
1648958400000,2022-04-03T04:00:00Z,1645531.80000000
1648962000000,2022-04-03T05:00:00Z,1623363.20000000
1648965600000,2022-04-03T06:00:00Z,1634208.10000000
1648969200000,2022-04-03T07:00:00Z,1612170.50000000
1648972800000,2022-04-03T08:00:00Z,1586299.20000000
1648976400000,2022-04-03T09:00:00Z,1600606.10000000
1648980000000,2022-04-03T10:00:00Z,1595317.00000000
1648983600000,2022-04-03T11:00:00Z,1582424.10000000
1648987200000,2022-04-03T12:00:00Z,1569687.10000000
1648990800000,2022-04-03T13:00:00Z,1574534.10000000
1648994400000,2022-04-03T14:00:00Z,1581242.80000000
1648998000000,2022-04-03T15:00:00Z,1587357.00000000
1649001600000,2022-04-03T16:00:00Z,1595170.10000000
1649005200000,2022-04-03T17:00:00Z,1580249.20000000
1649008800000,2022-04-03T18:00:00Z,1540653.60000000
1649012400000,2022-04-03T19:00:00Z,1562403.50000000
1649016000000,2022-04-03T20:00:00Z,1554741.40000000
1649019600000,2022-04-03T21:00:00Z,1529027.70000000
1649023200000,2022-04-03T22:00:00Z,1532054.50000000
1649026800000,2022-04-03T23:00:00Z,1517688.10000000
1649030400000,2022-04-04T00:00:00Z,1529875.40000000
1649034000000,2022-04-04T01:00:00Z,1485381.20000000
1649037600000,2022-04-04T02:00:00Z,1501302.80000000
1649041200000,2022-04-04T03:00:00Z,1506588.80000000
1649044800000,2022-04-04T04:00:00Z,1522098.60000000
1649048400000,2022-04-04T05:00:00Z,1525143.00000000
1649052000000,2022-04-04T06:00:00Z,1518872.30000000
1649055600000,2022-04-04T07:00:00Z,1528841.40000000
1649059200000,2022-04-04T08:00:00Z,1539362.00000000
1649062800000,2022-04-04T09:00:00Z,1567738.90000000
1649066400000,2022-04-04T10:00:00Z,1567701.70000000
1649070000000,2022-04-04T11:00:00Z,1582185.30000000
1649073600000,2022-04-04T12:00:00Z,1553006.60000000
1649077200000,2022-04-04T13:00:00Z,1554280.20000000
1649080800000,2022-04-04T14:00:00Z,1570314.40000000
1649084400000,2022-04-04T15:00:00Z,1559645.50000000
1649088000000,2022-04-04T16:00:00Z,1563103.50000000
1649091600000,2022-04-04T17:00:00Z,1562371.60000000
1649095200000,2022-04-04T18:00:00Z,1436432.90000000
1649098800000,2022-04-04T19:00:00Z,1493664.70000000
