timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1625097600000,2021-07-01T00:00:00Z,16.36,16.375,16.255,16.26,6826.7,111520.4005,16.402,16.41,16.268,16.283,16.402,16.408,16.262,16.281,-0.0005105,-0.0005147,-0.0008522,-0.0008522,-0.020999999999997243,-0.0012898470609911704
1625097900000,2021-07-01T00:05:00Z,16.26,16.27,16.155,16.155,4726.8,76871.5,16.283,16.283,16.167,16.168,16.281,16.281,16.156,16.165,-0.0008522,-0.00014627,-0.00033037,-0.00033037,-0.00999999999999801,-0.0006186204763376438
1625098200000,2021-07-01T00:10:00Z,16.155,16.21,16.125,16.16,13035.6,210577.387,16.168,16.231,16.14,16.173,16.165,16.229,16.129,16.172,-0.00033037,-0.00051908,-0.00107487,-0.00107487,-0.012000000000000455,-0.0007420232500618633
1625098500000,2021-07-01T00:15:00Z,16.16,16.17,16.11,16.135,663.2,10719.058,16.173,16.194,16.119,16.169,16.172,16.192,16.115,16.167,-0.00107487,-0.00045738,-0.0006061,-0.00045738,-0.03200000000000003,-0.001979340632151916
1625098800000,2021-07-01T00:20:00Z,16.135,16.185,16.13,16.13,1231.2,19912.55,16.169,16.211,16.146,16.161,16.167,16.209,16.144,16.162,-0.00045738,-0.00074542,-0.00081935,-0.00074542,-0.03200000000000003,-0.001979952976116819
1625099100000,2021-07-01T00:25:00Z,16.13,16.18,16.12,16.18,2176.4,35146.013,16.161,16.205,16.124,16.205,16.162,16.204,16.12,16.203,-0.00074542,-0.00012271,-0.00028912,-0.00028912,-0.022999999999999687,-0.0014194902178608707
1625099400000,2021-07-01T00:30:00Z,16.18,16.27,16.18,16.27,1281.4,20791.15,16.205,16.302,16.2,16.298,16.203,16.3,16.198,16.295,-0.00028912,-0.00051527,-0.00057575,-0.00057575,-0.02500000000000213,-0.0015342129487574182
1625099700000,2021-07-01T00:35:00Z,16.27,16.275,16.25,16.25,1611.8,26218.54,16.298,16.3,16.242,16.268,16.295,16.298,16.241,16.266,-0.00057575,-0.00009051,-0.0002078,-0.0002078,-0.015999999999998238,-0.0009836468707732841
1625100000000,2021-07-01T00:40:00Z,16.25,16.26,16.195,16.215,10811,175565.8555,16.268,16.283,16.2,16.212,16.266,16.282,16.199,16.211,-0.0002078,-0.00066491,-0.00070113,-0.00066491,0.004000000000001336,0.00024674603664186885
1625100300000,2021-07-01T00:45:00Z,16.215,16.245,16.2,16.23,203.5,3302.642,16.212,16.261,16.21,16.247,16.211,16.26,16.209,16.246,-0.00066491,0.0001,-0.00063887,-0.00063887,-0.015999999999998238,-0.0009848578111534064
1625100600000,2021-07-01T00:50:00Z,16.23,16.245,16.2,16.2,185.8,3014.443,16.247,16.263,16.208,16.219,16.246,16.263,16.206,16.218,-0.00063887,-0.00020847,-0.00026991,-0.00020847,-0.018000000000000682,-0.0011098779134295648
1625100900000,2021-07-01T00:55:00Z,16.2,16.215,16.105,16.11,4971.7,80453.711,16.219,16.237,16.115,16.117,16.218,16.236,16.114,16.116,-0.00020847,-0.00064367,-0.0007061,-0.0007061,-0.006000000000000227,-0.00037230081906181603
1625101200000,2021-07-01T01:00:00Z,16.11,16.155,16.105,16.14,1024.3,16512.592,16.117,16.182,16.115,16.151,16.116,16.181,16.114,16.15,-0.0007061,-0.00046284,-0.00057387,-0.00057387,-0.00999999999999801,-0.0006191950464395054
1625101500000,2021-07-01T01:05:00Z,16.14,16.17,16.14,16.14,498.9,8059.826,16.151,16.184,16.142,16.142,16.15,16.184,16.141,16.141,-0.00057387,-0.0002714,-0.00051846,-0.00051846,-0.0009999999999976694,-6.195403010951426e-05
1625101800000,2021-07-01T01:10:00Z,16.14,16.145,16.125,16.135,360.6,5818.326,16.142,16.155,16.13,16.142,16.141,16.154,16.128,16.141,-0.00051846,-0.00002398,-0.00045132,-0.00045132,-0.005999999999996675,-0.0003717241806577458
1625102100000,2021-07-01T01:15:00Z,16.135,16.2,16.115,16.195,2300.6,37209.926,16.142,16.214,16.126,16.204,16.141,16.213,16.124,16.203,-0.00045132,-0.00069203,-0.00089009,-0.00069203,-0.007999999999999119,-0.0004937357279515595
1625102400000,2021-07-01T01:20:00Z,16.195,16.235,16.195,16.23,1137.8,18454.459,16.204,16.254,16.204,16.248,16.203,16.254,16.203,16.252,-0.00069203,-0.00031846,-0.00070064,-0.00031846,-0.021999999999998465,-0.0013536795471325662
1625102700000,2021-07-01T01:25:00Z,16.23,16.26,16.225,16.225,3899.9,63323.571,16.248,16.282,16.238,16.242,16.252,16.281,16.237,16.241,-0.00031846,-0.00022617,-0.00054615,-0.00022617,-0.015999999999998238,-0.0009851610122528316
1625103000000,2021-07-01T01:30:00Z,16.225,16.24,16.17,16.24,2606.9,42256.529,16.242,16.253,16.173,16.249,16.241,16.252,16.171,16.248,-0.00022617,-0.00056477,-0.00066392,-0.00056477,-0.008000000000002672,-0.000492368291482193
1625103300000,2021-07-01T01:35:00Z,16.24,16.24,16.18,16.18,36.7,593.9995,16.249,16.249,16.174,16.185,16.248,16.248,16.173,16.184,-0.00056477,-0.00002356,-0.00064069,-0.00002356,-0.004000000000001336,-0.0002471576866041359
1625103600000,2021-07-01T01:40:00Z,16.18,16.18,16.165,16.165,567.2,9171.0035,16.185,16.208,16.169,16.207,16.184,16.207,16.168,16.206,-0.00002356,-0.00032001,-0.00051827,-0.00032001,-0.04100000000000037,-0.002529927187461457
1625103900000,2021-07-01T01:45:00Z,16.165,16.23,16.165,16.22,853.2,13836.6105,16.207,16.251,16.185,16.242,16.206,16.252,16.184,16.241,-0.00032001,-0.00036789,-0.0004233,-0.0004233,-0.021000000000000796,-0.001293023828582033
1625104200000,2021-07-01T01:50:00Z,16.22,16.24,16.22,16.235,93.5,1517.9185,16.242,16.263,16.214,16.239,16.241,16.262,16.212,16.24,-0.0004233,-0.00033153,-0.00039285,-0.00039285,-0.004999999999999005,-0.0003078817733989536
1625104500000,2021-07-01T01:55:00Z,16.235,16.245,16.21,16.21,83.5,1354.368,16.239,16.258,16.209,16.215,16.24,16.259,16.208,16.214,-0.00039285,-0.00014663,-0.00026397,-0.00026397,-0.003999999999997783,-0.000246700382385456
1625104800000,2021-07-01T02:00:00Z,16.21,16.21,16.14,16.14,2082.8,33737.6145,16.215,16.235,16.146,16.146,16.214,16.234,16.144,16.144,-0.00026397,-0.00020239,-0.00020866,-0.00020866,-0.003999999999997783,-0.0002477700693754821
1625105100000,2021-07-01T02:05:00Z,16.14,16.165,16.08,16.1,4404.8,70979.16,16.146,16.171,16.089,16.106,16.144,16.172,16.087,16.105,-0.00020866,-0.00034651,-0.00038336,-0.00034651,-0.004999999999999005,-0.00031046258925793266
1625105400000,2021-07-01T02:10:00Z,16.1,16.1,15.96,16,5749.6,92210.409,16.106,16.11,15.969,16.001,16.105,16.11,15.959,16,-0.00034651,-0.00033741,-0.000399,-0.00033741,0.0,0.0
1625105700000,2021-07-01T02:15:00Z,16,16,15.9,15.9,19753.8,315120.633,16.001,16.004,15.896,15.898,16,16.004,15.894,15.897,-0.00033741,0.00003725,0.00003722,0.00003725,0.0030000000000001137,0.00018871485185884844
1625106000000,2021-07-01T02:20:00Z,15.9,15.925,15.825,15.835,4441.4,70526.717,15.898,15.93,15.817,15.835,15.897,15.93,15.814,15.834,0.00003725,0.00006226,-0.00010809,-0.00010809,0.0010000000000012221,6.315523556910586e-05
1625106300000,2021-07-01T02:25:00Z,15.835,15.865,15.82,15.845,3796.6,60122.118,15.835,15.87,15.815,15.83,15.834,15.871,15.814,15.829,-0.00010809,0.0001,-0.00010202,-0.00010202,0.016000000000000014,0.001010802956598649
