timestamp_ms,datetime_utc,open_interest
1625097600000,2021-07-01T00:00:00Z,678030.40000000
1625101200000,2021-07-01T01:00:00Z,659781.19999999
1625104800000,2021-07-01T02:00:00Z,655068.80000000
1625108400000,2021-07-01T03:00:00Z,653227.19999999
1625112000000,2021-07-01T04:00:00Z,669731.40000000
1625115600000,2021-07-01T05:00:00Z,664385.19999999
1625119200000,2021-07-01T06:00:00Z,672739.80000000
1625122800000,2021-07-01T07:00:00Z,666572.10000000
1625126400000,2021-07-01T08:00:00Z,664367.40000000
1625130000000,2021-07-01T09:00:00Z,648212.60000000
1625133600000,2021-07-01T10:00:00Z,635813.80000000
1625137200000,2021-07-01T11:00:00Z,637545.80000000
1625140800000,2021-07-01T12:00:00Z,628649.80000000
1625144400000,2021-07-01T13:00:00Z,635864.40000000
1625148000000,2021-07-01T14:00:00Z,644316.80000000
1625151600000,2021-07-01T15:00:00Z,659192.40000000
1625155200000,2021-07-01T16:00:00Z,659699.80000000
1625158800000,2021-07-01T17:00:00Z,654633.40000000
1625162400000,2021-07-01T18:00:00Z,657000.40000000
1625166000000,2021-07-01T19:00:00Z,655970.00000000
1625169600000,2021-07-01T20:00:00Z,648827.00000000
1625173200000,2021-07-01T21:00:00Z,650899.00000000
1625176800000,2021-07-01T22:00:00Z,652653.60000000
1625180400000,2021-07-01T23:00:00Z,656355.60000000
1625184000000,2021-07-02T00:00:00Z,645395.80000000
1625187600000,2021-07-02T01:00:00Z,639899.19999999
1625191200000,2021-07-02T02:00:00Z,637348.00000000
1625194800000,2021-07-02T03:00:00Z,637148.60000000
1625198400000,2021-07-02T04:00:00Z,628853.00000000
1625202000000,2021-07-02T05:00:00Z,643759.00000000
1625205600000,2021-07-02T06:00:00Z,632120.19999999
1625209200000,2021-07-02T07:00:00Z,638450.40000000
1625212800000,2021-07-02T08:00:00Z,633368.00000000
1625216400000,2021-07-02T09:00:00Z,627107.00000000
1625220000000,2021-07-02T10:00:00Z,629422.80000000
1625223600000,2021-07-02T11:00:00Z,644283.60000000
1625227200000,2021-07-02T12:00:00Z,642183.80000000
1625230800000,2021-07-02T13:00:00Z,647655.80000000
1625234400000,2021-07-02T14:00:00Z,664101.40000000
1625238000000,2021-07-02T15:00:00Z,648354.40000000
1625241600000,2021-07-02T16:00:00Z,643359.40000000
1625245200000,2021-07-02T17:00:00Z,632777.60000000
1625248800000,2021-07-02T18:00:00Z,634586.60000000
1625252400000,2021-07-02T19:00:00Z,637183.80000000
1625256000000,2021-07-02T20:00:00Z,649912.40000000
1625259600000,2021-07-02T21:00:00Z,650683.19999999
1625263200000,2021-07-02T22:00:00Z,655094.60000000
1625266800000,2021-07-02T23:00:00Z,653168.19999999
1625270400000,2021-07-03T00:00:00Z,653064.19999999
1625274000000,2021-07-03T01:00:00Z,641816.19999999
1625277600000,2021-07-03T02:00:00Z,659276.00000000
1625281200000,2021-07-03T03:00:00Z,655668.60000000
1625284800000,2021-07-03T04:00:00Z,660765.19999999
1625288400000,2021-07-03T05:00:00Z,660694.60000000
1625292000000,2021-07-03T06:00:00Z,664501.40000000
1625295600000,2021-07-03T07:00:00Z,661317.60000000
1625299200000,2021-07-03T08:00:00Z,651181.80000000
1625302800000,2021-07-03T09:00:00Z,652091.60000000
1625306400000,2021-07-03T10:00:00Z,651422.19999999
1625310000000,2021-07-03T11:00:00Z,650386.00000000
1625313600000,2021-07-03T12:00:00Z,651055.00000000
1625317200000,2021-07-03T13:00:00Z,652922.60000000
1625320800000,2021-07-03T14:00:00Z,646815.00000000
1625324400000,2021-07-03T15:00:00Z,647941.40000000
1625328000000,2021-07-03T16:00:00Z,645160.80000000
1625331600000,2021-07-03T17:00:00Z,644791.00000000
