timestamp_ms,datetime_utc,open_interest
1630454400000,2021-09-01T00:00:00Z,4319035.00000000
1630458000000,2021-09-01T01:00:00Z,4112461.00000000
1630461600000,2021-09-01T02:00:00Z,4235283.00000000
1630465200000,2021-09-01T03:00:00Z,4424621.00000000
1630468800000,2021-09-01T04:00:00Z,4532801.00000000
1630472400000,2021-09-01T05:00:00Z,4717233.00000000
1630476000000,2021-09-01T06:00:00Z,5601955.00000000
1630479600000,2021-09-01T07:00:00Z,5694907.00000000
1630483200000,2021-09-01T08:00:00Z,5925053.00000000
1630486800000,2021-09-01T09:00:00Z,6533057.00000000
1630490400000,2021-09-01T10:00:00Z,9217363.00000000
1630494000000,2021-09-01T11:00:00Z,9021351.00000000
1630497600000,2021-09-01T12:00:00Z,9960013.00000000
1630501200000,2021-09-01T13:00:00Z,9604485.00000000
1630504800000,2021-09-01T14:00:00Z,11399295.00000000
1630508400000,2021-09-01T15:00:00Z,13189805.00000000
1630512000000,2021-09-01T16:00:00Z,12408607.00000000
1630515600000,2021-09-01T17:00:00Z,13056245.00000000
1630519200000,2021-09-01T18:00:00Z,12173435.00000000
1630522800000,2021-09-01T19:00:00Z,12048679.00000000
1630526400000,2021-09-01T20:00:00Z,12181791.00000000
1630530000000,2021-09-01T21:00:00Z,11977007.00000000
1630533600000,2021-09-01T22:00:00Z,11867313.00000000
1630537200000,2021-09-01T23:00:00Z,11863813.00000000
1630540800000,2021-09-02T00:00:00Z,11555273.00000000
1630544400000,2021-09-02T01:00:00Z,13513071.00000000
1630548000000,2021-09-02T02:00:00Z,13552799.00000000
1630551600000,2021-09-02T03:00:00Z,13880111.00000000
1630555200000,2021-09-02T04:00:00Z,13052817.00000000
1630558800000,2021-09-02T05:00:00Z,13491513.00000000
1630562400000,2021-09-02T06:00:00Z,14524219.00000000
1630566000000,2021-09-02T07:00:00Z,15530367.00000000
1630569600000,2021-09-02T08:00:00Z,15481019.00000000
1630573200000,2021-09-02T09:00:00Z,16614367.00000000
1630576800000,2021-09-02T10:00:00Z,15638917.00000000
1630580400000,2021-09-02T11:00:00Z,17372001.00000000
1630584000000,2021-09-02T12:00:00Z,17653805.00000000
1630587600000,2021-09-02T13:00:00Z,20868745.00000000
1630591200000,2021-09-02T14:00:00Z,21346635.00000000
1630594800000,2021-09-02T15:00:00Z,22016743.00000000
1630598400000,2021-09-02T16:00:00Z,22898841.00000000
1630602000000,2021-09-02T17:00:00Z,23120715.00000000
1630605600000,2021-09-02T18:00:00Z,22852325.00000000
1630609200000,2021-09-02T19:00:00Z,22230523.00000000
1630612800000,2021-09-02T20:00:00Z,22739331.00000000
1630616400000,2021-09-02T21:00:00Z,21403009.00000000
1630620000000,2021-09-02T22:00:00Z,21639491.00000000
