timestamp_ms,datetime_utc,open_interest
1682899200000,2023-05-01T00:00:00Z,91351372.00000000
1682902800000,2023-05-01T01:00:00Z,91035535.00000000
1682906400000,2023-05-01T02:00:00Z,88906188.00000000
1682910000000,2023-05-01T03:00:00Z,89211539.00000000
1682913600000,2023-05-01T04:00:00Z,89633255.00000000
1682917200000,2023-05-01T05:00:00Z,94315359.00000000
1682920800000,2023-05-01T06:00:00Z,100499660.00000000
1682924400000,2023-05-01T07:00:00Z,101179649.00000000
1682928000000,2023-05-01T08:00:00Z,99559649.00000000
1682931600000,2023-05-01T09:00:00Z,99074893.00000000
1682935200000,2023-05-01T10:00:00Z,100605505.00000000
1682938800000,2023-05-01T11:00:00Z,100598097.00000000
1682942400000,2023-05-01T12:00:00Z,103241598.00000000
1682946000000,2023-05-01T13:00:00Z,98148178.00000000
1682949600000,2023-05-01T14:00:00Z,98138614.00000000
1682953200000,2023-05-01T15:00:00Z,99930626.00000000
1682956800000,2023-05-01T16:00:00Z,96541049.00000000
1682960400000,2023-05-01T17:00:00Z,96816586.00000000
1682964000000,2023-05-01T18:00:00Z,96891196.00000000
1682967600000,2023-05-01T19:00:00Z,95870774.00000000
1682971200000,2023-05-01T20:00:00Z,95837848.00000000
1682974800000,2023-05-01T21:00:00Z,97122377.00000000
1682978400000,2023-05-01T22:00:00Z,97911539.00000000
1682982000000,2023-05-01T23:00:00Z,98323885.00000000
1682985600000,2023-05-02T00:00:00Z,98596201.00000000
1682989200000,2023-05-02T01:00:00Z,98046740.00000000
1682992800000,2023-05-02T02:00:00Z,95504518.00000000
1682996400000,2023-05-02T03:00:00Z,93979932.00000000
1683000000000,2023-05-02T04:00:00Z,92804071.00000000
1683003600000,2023-05-02T05:00:00Z,92001743.00000000
1683007200000,2023-05-02T06:00:00Z,95148368.00000000
1683010800000,2023-05-02T07:00:00Z,96559109.00000000
1683014400000,2023-05-02T08:00:00Z,97378806.00000000
1683018000000,2023-05-02T09:00:00Z,97811457.00000000
1683021600000,2023-05-02T10:00:00Z,98552668.00000000
1683025200000,2023-05-02T11:00:00Z,97662014.00000000
1683028800000,2023-05-02T12:00:00Z,95861319.00000000
1683032400000,2023-05-02T13:00:00Z,94568174.00000000
1683036000000,2023-05-02T14:00:00Z,95861131.00000000
1683039600000,2023-05-02T15:00:00Z,95086933.00000000
1683043200000,2023-05-02T16:00:00Z,95565996.00000000
1683046800000,2023-05-02T17:00:00Z,95126622.00000000
1683050400000,2023-05-02T18:00:00Z,96244000.00000000
1683054000000,2023-05-02T19:00:00Z,95999741.00000000
1683057600000,2023-05-02T20:00:00Z,95692372.00000000
1683061200000,2023-05-02T21:00:00Z,95028768.00000000
1683064800000,2023-05-02T22:00:00Z,94680967.00000000
1683068400000,2023-05-02T23:00:00Z,95242984.00000000
1683072000000,2023-05-03T00:00:00Z,93861234.00000000
1683075600000,2023-05-03T01:00:00Z,94325463.00000000
1683079200000,2023-05-03T02:00:00Z,93839040.00000000
1683082800000,2023-05-03T03:00:00Z,94832051.00000000
1683086400000,2023-05-03T04:00:00Z,95156198.00000000
1683090000000,2023-05-03T05:00:00Z,95165586.00000000
1683093600000,2023-05-03T06:00:00Z,94052717.00000000
1683097200000,2023-05-03T07:00:00Z,92794038.00000000
1683100800000,2023-05-03T08:00:00Z,92948026.00000000
1683104400000,2023-05-03T09:00:00Z,92891785.00000000
1683108000000,2023-05-03T10:00:00Z,92892259.00000000
1683111600000,2023-05-03T11:00:00Z,92194624.00000000
1683115200000,2023-05-03T12:00:00Z,91833583.00000000
1683118800000,2023-05-03T13:00:00Z,91334643.00000000
1683122400000,2023-05-03T14:00:00Z,92929751.00000000
1683126000000,2023-05-03T15:00:00Z,94710300.00000000
1683129600000,2023-05-03T16:00:00Z,93635984.00000000
1683133200000,2023-05-03T17:00:00Z,92052531.00000000
1683136800000,2023-05-03T18:00:00Z,89223927.00000000
1683140400000,2023-05-03T19:00:00Z,91449597.00000000
1683144000000,2023-05-03T20:00:00Z,90712456.00000000
1683147600000,2023-05-03T21:00:00Z,98401391.00000000
1683151200000,2023-05-03T22:00:00Z,98791668.00000000
1683154800000,2023-05-03T23:00:00Z,98636035.00000000
1683158400000,2023-05-04T00:00:00Z,98532089.00000000
1683162000000,2023-05-04T01:00:00Z,97857973.00000000
1683165600000,2023-05-04T02:00:00Z,97734274.00000000
1683169200000,2023-05-04T03:00:00Z,97955769.00000000
1683172800000,2023-05-04T04:00:00Z,99259514.00000000
1683176400000,2023-05-04T05:00:00Z,97065428.00000000
1683180000000,2023-05-04T06:00:00Z,96921478.00000000
1683183600000,2023-05-04T07:00:00Z,97668721.00000000
1683187200000,2023-05-04T08:00:00Z,97077718.00000000
1683190800000,2023-05-04T09:00:00Z,96649613.00000000
1683194400000,2023-05-04T10:00:00Z,96432252.00000000
1683198000000,2023-05-04T11:00:00Z,96580165.00000000
1683201600000,2023-05-04T12:00:00Z,96140528.00000000
1683205200000,2023-05-04T13:00:00Z,94737613.00000000
1683208800000,2023-05-04T14:00:00Z,94648946.00000000
1683212400000,2023-05-04T15:00:00Z,94394746.00000000
1683216000000,2023-05-04T16:00:00Z,93791922.00000000
1683219600000,2023-05-04T17:00:00Z,94058809.00000000
1683223200000,2023-05-04T18:00:00Z,93529931.00000000
1683226800000,2023-05-04T19:00:00Z,93690009.00000000
1683230400000,2023-05-04T20:00:00Z,94135246.00000000
1683234000000,2023-05-04T21:00:00Z,94226955.00000000
1683237600000,2023-05-04T22:00:00Z,93898507.00000000
1683241200000,2023-05-04T23:00:00Z,92427407.00000000
1683244800000,2023-05-05T00:00:00Z,93621762.00000000
1683248400000,2023-05-05T01:00:00Z,93107765.00000000
1683252000000,2023-05-05T02:00:00Z,92676842.00000000
1683255600000,2023-05-05T03:00:00Z,92103801.00000000
1683259200000,2023-05-05T04:00:00Z,92275813.00000000
1683262800000,2023-05-05T05:00:00Z,92019288.00000000
1683266400000,2023-05-05T06:00:00Z,92147823.00000000
1683270000000,2023-05-05T07:00:00Z,91093484.00000000
1683273600000,2023-05-05T08:00:00Z,90961104.00000000
1683277200000,2023-05-05T09:00:00Z,91817980.00000000
1683280800000,2023-05-05T10:00:00Z,93249702.00000000
1683284400000,2023-05-05T11:00:00Z,93733716.00000000
1683288000000,2023-05-05T12:00:00Z,94398846.00000000
1683291600000,2023-05-05T13:00:00Z,90575946.00000000
1683295200000,2023-05-05T14:00:00Z,90192504.00000000
1683298800000,2023-05-05T15:00:00Z,91036780.00000000
1683302400000,2023-05-05T16:00:00Z,90627902.00000000
1683306000000,2023-05-05T17:00:00Z,89533283.00000000
1683309600000,2023-05-05T18:00:00Z,90051561.00000000
1683313200000,2023-05-05T19:00:00Z,89016796.00000000
1683316800000,2023-05-05T20:00:00Z,90077401.00000000
1683320400000,2023-05-05T21:00:00Z,89227660.00000000
1683324000000,2023-05-05T22:00:00Z,88960239.00000000
1683327600000,2023-05-05T23:00:00Z,89370118.00000000
1683331200000,2023-05-06T00:00:00Z,89243252.00000000
1683334800000,2023-05-06T01:00:00Z,89328815.00000000
1683338400000,2023-05-06T02:00:00Z,88900284.00000000
1683342000000,2023-05-06T03:00:00Z,88507521.00000000
1683345600000,2023-05-06T04:00:00Z,88500117.00000000
1683349200000,2023-05-06T05:00:00Z,88566467.00000000
1683352800000,2023-05-06T06:00:00Z,88383237.00000000
1683356400000,2023-05-06T07:00:00Z,88340048.00000000
1683360000000,2023-05-06T08:00:00Z,89169784.00000000
1683363600000,2023-05-06T09:00:00Z,88592835.00000000
1683367200000,2023-05-06T10:00:00Z,86738818.00000000
1683370800000,2023-05-06T11:00:00Z,84529293.00000000
1683374400000,2023-05-06T12:00:00Z,84467553.00000000
1683378000000,2023-05-06T13:00:00Z,91436824.00000000
1683381600000,2023-05-06T14:00:00Z,92009923.00000000
1683385200000,2023-05-06T15:00:00Z,85581686.00000000
1683388800000,2023-05-06T16:00:00Z,84614275.00000000
1683392400000,2023-05-06T17:00:00Z,84955668.00000000
1683396000000,2023-05-06T18:00:00Z,84352578.00000000
1683399600000,2023-05-06T19:00:00Z,84961979.00000000
1683403200000,2023-05-06T20:00:00Z,84074572.00000000
1683406800000,2023-05-06T21:00:00Z,84301329.00000000
1683410400000,2023-05-06T22:00:00Z,84698297.00000000
1683414000000,2023-05-06T23:00:00Z,84446363.00000000
1683417600000,2023-05-07T00:00:00Z,84940625.00000000
1683421200000,2023-05-07T01:00:00Z,85476136.00000000
1683424800000,2023-05-07T02:00:00Z,84012620.00000000
1683428400000,2023-05-07T03:00:00Z,83178207.00000000
1683432000000,2023-05-07T04:00:00Z,82803683.00000000
1683435600000,2023-05-07T05:00:00Z,82566489.00000000
1683439200000,2023-05-07T06:00:00Z,82404805.00000000
1683442800000,2023-05-07T07:00:00Z,82068966.00000000
1683446400000,2023-05-07T08:00:00Z,81866560.00000000
1683450000000,2023-05-07T09:00:00Z,82008366.00000000
1683453600000,2023-05-07T10:00:00Z,81353805.00000000
1683457200000,2023-05-07T11:00:00Z,81309225.00000000
1683460800000,2023-05-07T12:00:00Z,82495758.00000000
1683464400000,2023-05-07T13:00:00Z,86125567.00000000
1683468000000,2023-05-07T14:00:00Z,83407788.00000000
1683471600000,2023-05-07T15:00:00Z,83386027.00000000
1683475200000,2023-05-07T16:00:00Z,84370293.00000000
1683478800000,2023-05-07T17:00:00Z,83426240.00000000
1683482400000,2023-05-07T18:00:00Z,83980468.00000000
1683486000000,2023-05-07T19:00:00Z,84027013.00000000
1683489600000,2023-05-07T20:00:00Z,84066599.00000000
1683493200000,2023-05-07T21:00:00Z,84716435.00000000
1683496800000,2023-05-07T22:00:00Z,85216072.00000000
1683500400000,2023-05-07T23:00:00Z,85172701.00000000
1683504000000,2023-05-08T00:00:00Z,84394930.00000000
1683507600000,2023-05-08T01:00:00Z,84700361.00000000
1683511200000,2023-05-08T02:00:00Z,82758470.00000000
1683514800000,2023-05-08T03:00:00Z,80166004.00000000
1683518400000,2023-05-08T04:00:00Z,79460893.00000000
1683522000000,2023-05-08T05:00:00Z,79471519.00000000
1683525600000,2023-05-08T06:00:00Z,78608649.00000000
1683529200000,2023-05-08T07:00:00Z,77963511.00000000
1683532800000,2023-05-08T08:00:00Z,76268635.00000000
1683536400000,2023-05-08T09:00:00Z,75526621.00000000
1683540000000,2023-05-08T10:00:00Z,75279947.00000000
1683543600000,2023-05-08T11:00:00Z,75465858.00000000
1683547200000,2023-05-08T12:00:00Z,75139525.00000000
1683550800000,2023-05-08T13:00:00Z,75439362.00000000
1683554400000,2023-05-08T14:00:00Z,75078008.00000000
1683558000000,2023-05-08T15:00:00Z,75843449.00000000
1683561600000,2023-05-08T16:00:00Z,75545671.00000000
1683565200000,2023-05-08T17:00:00Z,75372894.00000000
1683568800000,2023-05-08T18:00:00Z,75177381.00000000
1683572400000,2023-05-08T19:00:00Z,73944394.00000000
1683576000000,2023-05-08T20:00:00Z,73398797.00000000
1683579600000,2023-05-08T21:00:00Z,72824679.00000000
1683583200000,2023-05-08T22:00:00Z,73383271.00000000
1683586800000,2023-05-08T23:00:00Z,73685787.00000000
1683590400000,2023-05-09T00:00:00Z,73645329.00000000
1683594000000,2023-05-09T01:00:00Z,73075901.00000000
1683597600000,2023-05-09T02:00:00Z,73357437.00000000
1683601200000,2023-05-09T03:00:00Z,73633268.00000000
1683604800000,2023-05-09T04:00:00Z,73526132.00000000
1683608400000,2023-05-09T05:00:00Z,73693026.00000000
1683612000000,2023-05-09T06:00:00Z,73836848.00000000
1683615600000,2023-05-09T07:00:00Z,74250870.00000000
1683619200000,2023-05-09T08:00:00Z,74283148.00000000
1683622800000,2023-05-09T09:00:00Z,75096685.00000000
1683626400000,2023-05-09T10:00:00Z,74887691.00000000
1683630000000,2023-05-09T11:00:00Z,75860548.00000000
1683633600000,2023-05-09T12:00:00Z,79042195.00000000
1683637200000,2023-05-09T13:00:00Z,80642009.00000000
1683640800000,2023-05-09T14:00:00Z,79764462.00000000
1683644400000,2023-05-09T15:00:00Z,80349114.00000000
1683648000000,2023-05-09T16:00:00Z,79657452.00000000
1683651600000,2023-05-09T17:00:00Z,78437463.00000000
1683655200000,2023-05-09T18:00:00Z,79406815.00000000
1683658800000,2023-05-09T19:00:00Z,79161787.00000000
1683662400000,2023-05-09T20:00:00Z,79301356.00000000
1683666000000,2023-05-09T21:00:00Z,78943122.00000000
1683669600000,2023-05-09T22:00:00Z,78567714.00000000
1683673200000,2023-05-09T23:00:00Z,78997768.00000000
1683676800000,2023-05-10T00:00:00Z,78297499.00000000
1683680400000,2023-05-10T01:00:00Z,78690482.00000000
1683684000000,2023-05-10T02:00:00Z,78668358.00000000
1683687600000,2023-05-10T03:00:00Z,78735363.00000000
1683691200000,2023-05-10T04:00:00Z,78428727.00000000
1683694800000,2023-05-10T05:00:00Z,77570628.00000000
1683698400000,2023-05-10T06:00:00Z,77096324.00000000
1683702000000,2023-05-10T07:00:00Z,76682628.00000000
1683705600000,2023-05-10T08:00:00Z,76926914.00000000
1683709200000,2023-05-10T09:00:00Z,76803597.00000000
