timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1682899200000,2023-05-01T00:00:00Z,70.2316,70.4344,70.2033,70.4344,111.856,7861.3420287
1682899500000,2023-05-01T00:05:00Z,70.4344,70.4432,70.3638,70.4232,18.103,1274.3914057
1682899800000,2023-05-01T00:10:00Z,70.4232,70.4477,70.4161,70.4411,8.42,593.0338474
1682900100000,2023-05-01T00:15:00Z,70.4411,70.5933,70.4411,70.5897,13.539,954.7222837
1682900400000,2023-05-01T00:20:00Z,70.5897,70.5955,70.5115,70.5955,14.307,1009.3807308
1682900700000,2023-05-01T00:25:00Z,70.5955,70.6841,70.54,70.6841,15.335,1082.5613203
1682901000000,2023-05-01T00:30:00Z,70.6841,70.6841,70.6271,70.6271,9.713,686.1871537
1682901300000,2023-05-01T00:35:00Z,70.6271,70.7436,70.6271,70.7436,19.808,1400.5567171
1682901600000,2023-05-01T00:40:00Z,70.7436,70.7525,70.6982,70.7525,18.939,1339.4353724
1682901900000,2023-05-01T00:45:00Z,70.7525,70.7525,70.6677,70.7304,25.645,1813.0051363
1682902200000,2023-05-01T00:50:00Z,70.7304,70.7304,70.613,70.613,8.824,623.6973005
1682902500000,2023-05-01T00:55:00Z,70.613,70.6276,70.5334,70.6276,17.331,1222.9089901
1682902800000,2023-05-01T01:00:00Z,70.6276,70.6276,70.5011,70.5928,33.925,2393.355864
1682903100000,2023-05-01T01:05:00Z,70.5928,70.6395,70.5928,70.6395,21.191,1496.5290284
1682903400000,2023-05-01T01:10:00Z,70.6395,70.6395,70.5315,70.5422,5.559,392.3425491
1682903700000,2023-05-01T01:15:00Z,70.5422,70.6536,70.5422,70.5557,29.349,2072.6200945
1682904000000,2023-05-01T01:20:00Z,70.5557,70.5651,70.4693,70.4693,29.04,2047.5688909
1682904300000,2023-05-01T01:25:00Z,70.4693,70.4852,70.4243,70.4852,15.935,1122.6742276
1682904600000,2023-05-01T01:30:00Z,70.4852,70.5946,70.4852,70.5233,13.174,929.440119
1682904900000,2023-05-01T01:35:00Z,70.5233,70.5233,69.2649,69.3615,396.47,27660.6518141
