timestamp_ms,datetime_utc,open_interest
1748736000000,2025-06-01T00:00:00Z,3436562.20000000
1748739600000,2025-06-01T01:00:00Z,3439042.00000000
1748743200000,2025-06-01T02:00:00Z,3444210.70000000
1748746800000,2025-06-01T03:00:00Z,3335276.00000000
1748750400000,2025-06-01T04:00:00Z,3357412.00000000
1748754000000,2025-06-01T05:00:00Z,3481799.90000000
1748757600000,2025-06-01T06:00:00Z,3381144.70000000
1748761200000,2025-06-01T07:00:00Z,3355385.70000000
1748764800000,2025-06-01T08:00:00Z,3587739.80000000
1748768400000,2025-06-01T09:00:00Z,3513692.60000000
1748772000000,2025-06-01T10:00:00Z,3444145.00000000
1748775600000,2025-06-01T11:00:00Z,3445679.60000000
1748779200000,2025-06-01T12:00:00Z,3457278.40000000
1748782800000,2025-06-01T13:00:00Z,3425428.60000000
1748786400000,2025-06-01T14:00:00Z,3419982.40000000
1748790000000,2025-06-01T15:00:00Z,3549580.30000000
1748793600000,2025-06-01T16:00:00Z,3482914.90000000
1748797200000,2025-06-01T17:00:00Z,3418618.80000000
1748800800000,2025-06-01T18:00:00Z,3355958.70000000
1748804400000,2025-06-01T19:00:00Z,3363324.90000000
1748808000000,2025-06-01T20:00:00Z,3358838.80000000
1748811600000,2025-06-01T21:00:00Z,3401427.80000000
1748815200000,2025-06-01T22:00:00Z,3560933.00000000
1748818800000,2025-06-01T23:00:00Z,3563896.20000000
1748822400000,2025-06-02T00:00:00Z,3593144.70000000
1748826000000,2025-06-02T01:00:00Z,3532209.00000000
1748829600000,2025-06-02T02:00:00Z,3522877.30000000
1748833200000,2025-06-02T03:00:00Z,3522206.40000000
1748836800000,2025-06-02T04:00:00Z,3508726.80000000
1748840400000,2025-06-02T05:00:00Z,3509094.70000000
1748844000000,2025-06-02T06:00:00Z,3484644.70000000
1748847600000,2025-06-02T07:00:00Z,3499178.00000000
1748851200000,2025-06-02T08:00:00Z,3469653.20000000
1748854800000,2025-06-02T09:00:00Z,3453621.40000000
1748858400000,2025-06-02T10:00:00Z,3471443.60000000
1748862000000,2025-06-02T11:00:00Z,3467378.60000000
1748865600000,2025-06-02T12:00:00Z,3466224.00000000
1748869200000,2025-06-02T13:00:00Z,3335056.40000000
1748872800000,2025-06-02T14:00:00Z,3395994.20000000
1748876400000,2025-06-02T15:00:00Z,3439693.70000000
1748880000000,2025-06-02T16:00:00Z,3362117.20000000
1748883600000,2025-06-02T17:00:00Z,3369795.10000000
1748887200000,2025-06-02T18:00:00Z,3364140.90000000
1748890800000,2025-06-02T19:00:00Z,3358724.70000000
1748894400000,2025-06-02T20:00:00Z,3359788.70000000
1748898000000,2025-06-02T21:00:00Z,3375094.70000000
1748901600000,2025-06-02T22:00:00Z,3360742.10000000
1748905200000,2025-06-02T23:00:00Z,3349691.50000000
1748908800000,2025-06-03T00:00:00Z,3379975.50000000
1748912400000,2025-06-03T01:00:00Z,3394990.50000000
1748916000000,2025-06-03T02:00:00Z,3355446.90000000
1748919600000,2025-06-03T03:00:00Z,3351287.70000000
1748923200000,2025-06-03T04:00:00Z,3338468.10000000
1748926800000,2025-06-03T05:00:00Z,3342833.00000000
1748930400000,2025-06-03T06:00:00Z,3377625.60000000
1748934000000,2025-06-03T07:00:00Z,3381876.20000000
1748937600000,2025-06-03T08:00:00Z,3402796.50000000
1748941200000,2025-06-03T09:00:00Z,3407983.80000000
1748944800000,2025-06-03T10:00:00Z,3412802.00000000
1748948400000,2025-06-03T11:00:00Z,3406844.20000000
1748952000000,2025-06-03T12:00:00Z,3420125.70000000
1748955600000,2025-06-03T13:00:00Z,3438423.00000000
1748959200000,2025-06-03T14:00:00Z,3455505.60000000
1748962800000,2025-06-03T15:00:00Z,3460285.40000000
1748966400000,2025-06-03T16:00:00Z,3505795.00000000
1748970000000,2025-06-03T17:00:00Z,3421157.50000000
1748973600000,2025-06-03T18:00:00Z,3411234.00000000
1748977200000,2025-06-03T19:00:00Z,3391900.00000000
1748980800000,2025-06-03T20:00:00Z,3400586.40000000
1748984400000,2025-06-03T21:00:00Z,3403027.20000000
1748988000000,2025-06-03T22:00:00Z,3417326.80000000
1748991600000,2025-06-03T23:00:00Z,3423077.20000000
1748995200000,2025-06-04T00:00:00Z,3434470.00000000
1748998800000,2025-06-04T01:00:00Z,3417056.10000000
1749002400000,2025-06-04T02:00:00Z,3405049.00000000
1749006000000,2025-06-04T03:00:00Z,3382944.10000000
1749009600000,2025-06-04T04:00:00Z,3392854.30000000
1749013200000,2025-06-04T05:00:00Z,3375339.40000000
1749016800000,2025-06-04T06:00:00Z,3389861.00000000
1749020400000,2025-06-04T07:00:00Z,3403444.50000000
1749024000000,2025-06-04T08:00:00Z,3403634.60000000
1749027600000,2025-06-04T09:00:00Z,3412523.30000000
1749031200000,2025-06-04T10:00:00Z,3431680.60000000
1749034800000,2025-06-04T11:00:00Z,3408535.50000000
1749038400000,2025-06-04T12:00:00Z,3442315.30000000
1749042000000,2025-06-04T13:00:00Z,3646554.40000000
1749045600000,2025-06-04T14:00:00Z,3589093.50000000
1749049200000,2025-06-04T15:00:00Z,3582625.30000000
1749052800000,2025-06-04T16:00:00Z,3619653.70000000
1749056400000,2025-06-04T17:00:00Z,3609998.50000000
1749060000000,2025-06-04T18:00:00Z,3596951.40000000
