timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1733011200000,2024-12-01T00:00:00Z,0.20487,0.20492,0.20465,0.20487,205415.42,42068.6019788
1733011500000,2024-12-01T00:05:00Z,0.20487,0.20507,0.20476,0.20507,125294.97,25673.7760642
1733011800000,2024-12-01T00:10:00Z,0.20507,0.20515,0.20498,0.20513,156938.88,32176.8610209
1733012100000,2024-12-01T00:15:00Z,0.20513,0.20516,0.20492,0.20511,70333.85,14418.72155
1733012400000,2024-12-01T00:20:00Z,0.20511,0.20517,0.20484,0.20504,151190.91,30992.4339596
1733012700000,2024-12-01T00:25:00Z,0.20504,0.20554,0.20503,0.20541,384435.47,78962.1186439
1733013000000,2024-12-01T00:30:00Z,0.20541,0.20581,0.20541,0.20572,345362.96,71039.952468
1733013300000,2024-12-01T00:35:00Z,0.20572,0.20572,0.20519,0.20528,141724.65,29102.6351591
1733013600000,2024-12-01T00:40:00Z,0.20528,0.20528,0.20438,0.20463,349947.65,71626.9877729
1733013900000,2024-12-01T00:45:00Z,0.20463,0.20505,0.20455,0.20492,258985.16,53050.0533085
1733014200000,2024-12-01T00:50:00Z,0.20492,0.20493,0.20457,0.20489,186485.89,38190.1274082
1733014500000,2024-12-01T00:55:00Z,0.20489,0.20489,0.20447,0.2045,199519.99,40831.43611
1733014800000,2024-12-01T01:00:00Z,0.2045,0.20494,0.2042,0.20434,674698.93,138066.1012384
1733015100000,2024-12-01T01:05:00Z,0.20434,0.20449,0.2042,0.20428,132847.73,27145.3803433
1733015400000,2024-12-01T01:10:00Z,0.20428,0.20443,0.20413,0.2042,201245.14,41109.9921549
1733015700000,2024-12-01T01:15:00Z,0.2042,0.2042,0.20382,0.20399,554134.26,113032.8185893
1733016000000,2024-12-01T01:20:00Z,0.20399,0.20437,0.20399,0.20427,285881.22,58367.8625448
1733016300000,2024-12-01T01:25:00Z,0.20427,0.20455,0.20427,0.20441,188413.48,38514.5091545
1733016600000,2024-12-01T01:30:00Z,0.20441,0.20466,0.20427,0.20458,194401.7,39747.0078679
1733016900000,2024-12-01T01:35:00Z,0.20458,0.20475,0.20451,0.20458,129212.23,26442.6326004
1733017200000,2024-12-01T01:40:00Z,0.20458,0.20471,0.20448,0.20469,53573.85,10961.6700035
1733017500000,2024-12-01T01:45:00Z,0.20469,0.20497,0.20464,0.20484,141078.67,28898.2940244
1733017800000,2024-12-01T01:50:00Z,0.20484,0.20492,0.20448,0.20454,113270.47,23189.5574566
1733018100000,2024-12-01T01:55:00Z,0.20454,0.20467,0.20441,0.20445,146227.8,29905.3098121
