timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1730419200000,2024-11-01T00:00:00Z,0.16841,0.16853,0.16834,0.16853,85993.56,14481.7340088
1730419500000,2024-11-01T00:05:00Z,0.16853,0.16863,0.16853,0.16861,56582.5,9538.1231626
1730419800000,2024-11-01T00:10:00Z,0.16861,0.16862,0.1685,0.16862,86138.71,14518.7211672
1730420100000,2024-11-01T00:15:00Z,0.16862,0.16868,0.16861,0.16868,59482.88,10031.8707345
1730420400000,2024-11-01T00:20:00Z,0.16868,0.16869,0.16858,0.1686,82904.58,13980.6535979
1730420700000,2024-11-01T00:25:00Z,0.1686,0.1687,0.1686,0.16869,38675.48,6523.2112154
1730421000000,2024-11-01T00:30:00Z,0.16869,0.16869,0.16852,0.16858,136393.61,22995.6265719
1730421300000,2024-11-01T00:35:00Z,0.16858,0.16861,0.16856,0.16856,8745.77,1474.2516749
1730421600000,2024-11-01T00:40:00Z,0.16856,0.16873,0.16856,0.16873,98751.72,16652.8910584
1730421900000,2024-11-01T00:45:00Z,0.16873,0.16875,0.16869,0.16872,102740.01,17334.7561001
1730422200000,2024-11-01T00:50:00Z,0.16872,0.16872,0.16857,0.1686,52224.7,8807.6234236
1730422500000,2024-11-01T00:55:00Z,0.1686,0.1686,0.16854,0.16855,60143.19,10138.3686237
1730422800000,2024-11-01T01:00:00Z,0.16855,0.16866,0.16848,0.16866,158514.55,26715.4138798
1730423100000,2024-11-01T01:05:00Z,0.16866,0.16871,0.16864,0.16864,28813.98,4860.1983823
1730423400000,2024-11-01T01:10:00Z,0.16864,0.16872,0.16864,0.16869,189634.7,31990.9905868
1730423700000,2024-11-01T01:15:00Z,0.16869,0.16873,0.16864,0.16866,52722.32,8894.7136862
1730424000000,2024-11-01T01:20:00Z,0.16866,0.16866,0.16844,0.16848,190227.73,32057.9633641
1730424300000,2024-11-01T01:25:00Z,0.16848,0.16848,0.16836,0.16841,132969.87,22393.6827349
1730424600000,2024-11-01T01:30:00Z,0.16841,0.16841,0.16807,0.16817,584123.03,98263.3763098
1730424900000,2024-11-01T01:35:00Z,0.16817,0.16827,0.16817,0.1682,84236.64,14170.0553083
1730425200000,2024-11-01T01:40:00Z,0.1682,0.16828,0.16815,0.16817,97945.69,16475.7985473
1730425500000,2024-11-01T01:45:00Z,0.16817,0.16834,0.16814,0.1682,168799.18,28400.5755506
1730425800000,2024-11-01T01:50:00Z,0.1682,0.16824,0.16805,0.16811,374103.71,62908.2791114
1730426100000,2024-11-01T01:55:00Z,0.16811,0.16811,0.16794,0.16808,326129.05,54795.5236582
1730426400000,2024-11-01T02:00:00Z,0.16808,0.16814,0.16784,0.16784,179433.98,30138.898457
1730426700000,2024-11-01T02:05:00Z,0.16784,0.16795,0.16772,0.16772,382839.56,64257.0928986
1730427000000,2024-11-01T02:10:00Z,0.16772,0.16777,0.16759,0.16769,453000.79,75958.8984106
1730427300000,2024-11-01T02:15:00Z,0.16769,0.1679,0.16767,0.16784,497458.27,83458.5168765
1730427600000,2024-11-01T02:20:00Z,0.16784,0.1679,0.1678,0.16782,105688.28,17738.7038918
1730427900000,2024-11-01T02:25:00Z,0.16782,0.16799,0.16781,0.16799,241844.06,40608.1014139
1730428200000,2024-11-01T02:30:00Z,0.16799,0.16799,0.16789,0.16794,242036.52,40644.1691813
1730428500000,2024-11-01T02:35:00Z,0.16794,0.16794,0.16786,0.16787,331126.65,55593.4771534
1730428800000,2024-11-01T02:40:00Z,0.16787,0.1679,0.16784,0.16785,99487.51,16701.0779157
1730429100000,2024-11-01T02:45:00Z,0.16785,0.16785,0.16779,0.1678,262840.87,44111.6113547
1730429400000,2024-11-01T02:50:00Z,0.1678,0.16795,0.16779,0.16793,125423.69,21055.7989988
1730429700000,2024-11-01T02:55:00Z,0.16793,0.16806,0.16789,0.16798,126372.17,21227.008903
1730430000000,2024-11-01T03:00:00Z,0.16798,0.16813,0.16798,0.16811,94673.25,15911.2021266
1730430300000,2024-11-01T03:05:00Z,0.16811,0.16825,0.16811,0.16818,141734.91,23836.9847413
1730430600000,2024-11-01T03:10:00Z,0.16818,0.16826,0.16817,0.16824,70347.67,11833.6284736
1730430900000,2024-11-01T03:15:00Z,0.16824,0.1683,0.16821,0.1683,32675.36,5497.9161409
1730431200000,2024-11-01T03:20:00Z,0.1683,0.16839,0.16826,0.16838,137234.43,23097.4153855
1730431500000,2024-11-01T03:25:00Z,0.16838,0.16841,0.16836,0.16839,80535,13560.7691024
1730431800000,2024-11-01T03:30:00Z,0.16839,0.16839,0.16829,0.1683,86515.83,14563.1447032
1730432100000,2024-11-01T03:35:00Z,0.1683,0.16833,0.16827,0.16833,56053.53,9433.161333
1730432400000,2024-11-01T03:40:00Z,0.16833,0.16833,0.16822,0.16831,112310.86,18899.8366057
1730432700000,2024-11-01T03:45:00Z,0.16831,0.16832,0.16801,0.16819,181283.56,30478.4305517
1730433000000,2024-11-01T03:50:00Z,0.16819,0.16819,0.16801,0.16804,67857.08,11405.3743749
