timestamp_ms,datetime_utc,open_interest
1772323200000,2026-03-01T00:00:00Z,113068.82000000
1772326800000,2026-03-01T01:00:00Z,112174.28000000
1772330400000,2026-03-01T02:00:00Z,111827.44000000
1772334000000,2026-03-01T03:00:00Z,111607.70000000
1772337600000,2026-03-01T04:00:00Z,111054.28000000
1772341200000,2026-03-01T05:00:00Z,110915.70000000
1772344800000,2026-03-01T06:00:00Z,110502.58000000
1772348400000,2026-03-01T07:00:00Z,110193.02000000
1772352000000,2026-03-01T08:00:00Z,110272.80000000
1772355600000,2026-03-01T09:00:00Z,110904.00000000
1772359200000,2026-03-01T10:00:00Z,110714.22000000
1772362800000,2026-03-01T11:00:00Z,110638.42000000
1772366400000,2026-03-01T12:00:00Z,110958.52000000
1772370000000,2026-03-01T13:00:00Z,111009.23000000
1772373600000,2026-03-01T14:00:00Z,109680.92000000
1772377200000,2026-03-01T15:00:00Z,110371.22000000
1772380800000,2026-03-01T16:00:00Z,110568.94000000
1772384400000,2026-03-01T17:00:00Z,111933.70000000
1772388000000,2026-03-01T18:00:00Z,112220.90000000
1772391600000,2026-03-01T19:00:00Z,111521.54000000
1772395200000,2026-03-01T20:00:00Z,112128.64000000
1772398800000,2026-03-01T21:00:00Z,114241.12000000
1772402400000,2026-03-01T22:00:00Z,114088.62000000
1772406000000,2026-03-01T23:00:00Z,113396.10000000
1772409600000,2026-03-02T00:00:00Z,113848.62000000
1772413200000,2026-03-02T01:00:00Z,115262.34000000
1772416800000,2026-03-02T02:00:00Z,113033.26000000
1772420400000,2026-03-02T03:00:00Z,114833.63000000
1772424000000,2026-03-02T04:00:00Z,115274.94000000
1772427600000,2026-03-02T05:00:00Z,114965.28000000
1772431200000,2026-03-02T06:00:00Z,115173.10000000
1772434800000,2026-03-02T07:00:00Z,115609.56000000
1772438400000,2026-03-02T08:00:00Z,115703.86000000
1772442000000,2026-03-02T09:00:00Z,116082.06000000
1772445600000,2026-03-02T10:00:00Z,115173.61000000
1772449200000,2026-03-02T11:00:00Z,121599.13000000
1772452800000,2026-03-02T12:00:00Z,121039.35000000
1772456400000,2026-03-02T13:00:00Z,120064.67000000
1772460000000,2026-03-02T14:00:00Z,119267.10000000
1772463600000,2026-03-02T15:00:00Z,117998.67000000
1772467200000,2026-03-02T16:00:00Z,116519.78000000
1772470800000,2026-03-02T17:00:00Z,116917.12000000
1772474400000,2026-03-02T18:00:00Z,116162.34000000
1772478000000,2026-03-02T19:00:00Z,116078.89000000
1772481600000,2026-03-02T20:00:00Z,116003.02000000
1772485200000,2026-03-02T21:00:00Z,116134.96000000
1772488800000,2026-03-02T22:00:00Z,117001.26000000
1772492400000,2026-03-02T23:00:00Z,116008.48000000
1772496000000,2026-03-03T00:00:00Z,116219.53000000
1772499600000,2026-03-03T01:00:00Z,116110.58000000
1772503200000,2026-03-03T02:00:00Z,116251.22000000
1772506800000,2026-03-03T03:00:00Z,116196.06000000
1772510400000,2026-03-03T04:00:00Z,116279.06000000
1772514000000,2026-03-03T05:00:00Z,116333.64000000
1772517600000,2026-03-03T06:00:00Z,116665.52000000
1772521200000,2026-03-03T07:00:00Z,116971.96000000
1772524800000,2026-03-03T08:00:00Z,117410.82000000
1772528400000,2026-03-03T09:00:00Z,117275.07000000
