timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1688169600000,2023-07-01T00:00:00Z,30477.09,30493.25,30465,30493.24,19.863277,605411.77246392
1688169900000,2023-07-01T00:05:00Z,30493.24,30511.45,30486,30503.82,16.758907,511130.94748705
1688170200000,2023-07-01T00:10:00Z,30503.82,30514.78,30425.9,30447.1,22.826255,695440.97041106
1688170500000,2023-07-01T00:15:00Z,30447.1,30487.69,30447.1,30483.99,7.786274,237276.70483473
1688170800000,2023-07-01T00:20:00Z,30483.99,30494,30463.71,30493.99,5.005773,152580.55813279
1688171100000,2023-07-01T00:25:00Z,30493.99,30528.96,30480,30518,13.640509,416122.48652104
1688171400000,2023-07-01T00:30:00Z,30518,30530,30510,30514,9.977232,304520.28676317
1688171700000,2023-07-01T00:35:00Z,30514,30525.99,30494.01,30524.01,11.240951,342908.49737954
1688172000000,2023-07-01T00:40:00Z,30524.01,30537.71,30518,30518,16.961036,517774.57464819
1688172300000,2023-07-01T00:45:00Z,30518,30518,30465.99,30484.02,25.062604,763792.02753927
1688172600000,2023-07-01T00:50:00Z,30484.02,30489,30470,30488.99,6.324505,192764.75811039
1688172900000,2023-07-01T00:55:00Z,30488.99,30488.99,30466.11,30474,4.956241,151035.58531945
1688173200000,2023-07-01T01:00:00Z,30474,30484.79,30456,30456,24.169258,736473.46310803
1688173500000,2023-07-01T01:05:00Z,30456,30456,30412.59,30437.46,16.288391,495767.55594025
1688173800000,2023-07-01T01:10:00Z,30437.46,30477.9,30437.46,30477.86,5.944252,181060.4687811
1688174100000,2023-07-01T01:15:00Z,30477.86,30477.86,30402.01,30420,21.292123,648072.73813172
1688174400000,2023-07-01T01:20:00Z,30420,30440,30384.29,30408,33.024284,1004454.93727586
1688174700000,2023-07-01T01:25:00Z,30408,30439.52,30408,30421.58,15.464561,470521.82467594
1688175000000,2023-07-01T01:30:00Z,30421.58,30449.99,30408.41,30449.04,11.356731,345562.74997077
1688175300000,2023-07-01T01:35:00Z,30449.04,30463.99,30446.22,30460.01,5.249449,159860.63100597
1688175600000,2023-07-01T01:40:00Z,30460.01,30466.5,30444.61,30454.01,5.692591,173379.44204627
1688175900000,2023-07-01T01:45:00Z,30454.01,30454.1,30438.26,30449.99,14.738461,448743.08144671
1688176200000,2023-07-01T01:50:00Z,30449.99,30453.03,30440,30440.01,7.456322,227028.35774428
1688176500000,2023-07-01T01:55:00Z,30440.01,30450,30436,30449.99,5.886776,179214.29596926
1688176800000,2023-07-01T02:00:00Z,30449.99,30456,30424.51,30424.52,9.657406,293974.64984244
1688177100000,2023-07-01T02:05:00Z,30424.52,30473.57,30392.5,30473.57,17.13743,521204.82486595
1688177400000,2023-07-01T02:10:00Z,30473.57,30473.57,30458,30462,14.316309,436173.01498657
1688177700000,2023-07-01T02:15:00Z,30462,30471.76,30462,30467.99,10.623097,323635.74439848
1688178000000,2023-07-01T02:20:00Z,30467.99,30477,30466,30477,12.435091,378886.98131312
1688178300000,2023-07-01T02:25:00Z,30477,30501.5,30476.99,30501.5,8.924134,272123.68885422
1688178600000,2023-07-01T02:30:00Z,30501.5,30535,30501.49,30504.95,24.052311,734103.52697416
1688178900000,2023-07-01T02:35:00Z,30504.95,30504.95,30476,30492,10.849735,330737.31159097
1688179200000,2023-07-01T02:40:00Z,30492,30494,30476,30480,4.802855,146412.51064489
1688179500000,2023-07-01T02:45:00Z,30480,30480.01,30435,30439.88,13.069526,397954.10576603
1688179800000,2023-07-01T02:50:00Z,30439.88,30439.99,30430,30432,8.13605,247623.59110329
1688180100000,2023-07-01T02:55:00Z,30432,30435.99,30416.73,30428.35,9.856342,299890.02771855
1688180400000,2023-07-01T03:00:00Z,30428.35,30430,30422.02,30426,5.531682,168306.98490778
1688180700000,2023-07-01T03:05:00Z,30426,30444.69,30426,30433.51,6.571942,200032.25676237
1688181000000,2023-07-01T03:10:00Z,30433.51,30433.51,30418,30418.01,4.111845,125103.45625599
1688181300000,2023-07-01T03:15:00Z,30418.01,30441.25,30418.01,30418.99,8.928521,271704.41167266
1688181600000,2023-07-01T03:20:00Z,30418.99,30418.99,30404.28,30409.41,8.694193,264379.99182225
1688181900000,2023-07-01T03:25:00Z,30409.41,30409.42,30400.01,30404,6.725704,204497.95170571
1688182200000,2023-07-01T03:30:00Z,30404,30419.79,30402,30403.37,6.755314,205428.99628545
1688182500000,2023-07-01T03:35:00Z,30403.37,30403.38,30394,30397.92,9.512695,289183.53807359
1688182800000,2023-07-01T03:40:00Z,30397.92,30397.93,30384,30384,5.198038,157974.84910484
1688183100000,2023-07-01T03:45:00Z,30384,30396,30378.7,30394,6.022058,182989.3634106
1688183400000,2023-07-01T03:50:00Z,30394,30397.48,30394,30396,1.193983,36291.99338376
1688183700000,2023-07-01T03:55:00Z,30396,30397.54,30396,30397.54,1.55058,47133.48072708
1688184000000,2023-07-01T04:00:00Z,30397.54,30418,30397.53,30412.55,14.132394,429793.11488084
1688184300000,2023-07-01T04:05:00Z,30412.55,30417.12,30407.9,30407.9,2.840171,86384.47662312
1688184600000,2023-07-01T04:10:00Z,30407.9,30410,30395,30395,8.554966,260093.76725924
1688184900000,2023-07-01T04:15:00Z,30395,30395,30340.25,30367.87,14.507408,440445.21204278
1688185200000,2023-07-01T04:20:00Z,30367.87,30390,30341.5,30350,18.681965,567284.74935767
1688185500000,2023-07-01T04:25:00Z,30350,30358,30326.01,30356,11.236337,340926.65977017
1688185800000,2023-07-01T04:30:00Z,30356,30362,30332,30359.01,13.389588,406346.18329363
1688186100000,2023-07-01T04:35:00Z,30359.01,30392,30359.01,30390.01,3.880037,117872.8701236
1688186400000,2023-07-01T04:40:00Z,30390.01,30404,30376.01,30384.93,13.274633,403455.42860937
1688186700000,2023-07-01T04:45:00Z,30384.93,30402,30370.84,30399.98,8.588616,260952.67840029
1688187000000,2023-07-01T04:50:00Z,30399.98,30401.25,30399.97,30400.5,1.69247,51452.11750732
1688187300000,2023-07-01T04:55:00Z,30400.5,30400.5,30386.01,30391.07,4.626568,140623.68810428
1688187600000,2023-07-01T05:00:00Z,30391.07,30404,30391.07,30403.99,2.357734,71670.27916085
