timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1701388800000,2023-12-01T00:00:00Z,37725.18,37744,37689.27,37690.91,26.558511,1001846.03175255
1701389100000,2023-12-01T00:05:00Z,37690.91,37698.82,37678.54,37679.04,10.50352,395866.13762148
1701389400000,2023-12-01T00:10:00Z,37679.04,37679.05,37636.94,37636.95,51.955094,1956427.83230818
1701389700000,2023-12-01T00:15:00Z,37636.95,37641.45,37618.67,37636.82,30.4308,1145110.54740116
1701390000000,2023-12-01T00:20:00Z,37636.82,37643.45,37634.83,37641.38,4.607781,173436.45115361
1701390300000,2023-12-01T00:25:00Z,37641.38,37644.68,37615.35,37626.82,13.100098,492922.36012795
1701390600000,2023-12-01T00:30:00Z,37626.82,37663.11,37615.37,37649.57,11.480019,432198.4412946
1701390900000,2023-12-01T00:35:00Z,37649.57,37662.45,37635,37662.45,8.541812,321584.32773647
1701391200000,2023-12-01T00:40:00Z,37662.45,37674.81,37656.1,37670.82,10.444911,393437.28134221
1701391500000,2023-12-01T00:45:00Z,37670.82,37670.82,37644.82,37644.83,5.153478,194087.02984428
1701391800000,2023-12-01T00:50:00Z,37644.83,37688.75,37642.83,37688.75,8.877853,334422.16799742
1701392100000,2023-12-01T00:55:00Z,37688.75,37689.85,37682.01,37682.01,6.957839,262209.6855196
1701392400000,2023-12-01T01:00:00Z,37682.01,37682.01,37641.13,37641.13,10.313107,388425.29489239
1701392700000,2023-12-01T01:05:00Z,37641.13,37691.01,37641.13,37682.24,17.536475,660686.21196497
1701393000000,2023-12-01T01:10:00Z,37682.24,37686,37650,37668,12.490861,470477.93802856
1701393300000,2023-12-01T01:15:00Z,37668,37742.81,37667,37741.14,26.378191,994868.34472799
1701393600000,2023-12-01T01:20:00Z,37741.14,37801.57,37740.77,37801.57,14.149676,534630.80919165
1701393900000,2023-12-01T01:25:00Z,37801.57,37882,37801.57,37881.99,49.235161,1863345.16312959
1701394200000,2023-12-01T01:30:00Z,37881.99,37920,37833.84,37891.19,35.84723,1357696.69504121
1701394500000,2023-12-01T01:35:00Z,37891.19,37958.59,37891.19,37956.01,38.750106,1469652.38085348
1701394800000,2023-12-01T01:40:00Z,37956.01,37962.69,37906.01,37919.34,31.122479,1180527.68865968
1701395100000,2023-12-01T01:45:00Z,37919.34,37928,37866.73,37904.73,15.225728,576937.37251106
1701395400000,2023-12-01T01:50:00Z,37904.73,37955.26,37882.01,37925.99,31.434314,1191956.48184243
1701395700000,2023-12-01T01:55:00Z,37925.99,37945.99,37918.01,37942.87,15.250703,578546.82358206
1701396000000,2023-12-01T02:00:00Z,37942.87,37953.87,37891.28,37891.28,23.924782,907090.63442462
1701396300000,2023-12-01T02:05:00Z,37891.28,37934,37883.52,37901.92,12.873472,488096.06000578
1701396600000,2023-12-01T02:10:00Z,37901.92,37916.37,37900.82,37903.08,8.300812,314646.82098476
1701396900000,2023-12-01T02:15:00Z,37903.08,37903.08,37868.01,37868.02,10.029976,379999.86988383
1701397200000,2023-12-01T02:20:00Z,37868.02,37902.07,37868.02,37875,20.000808,757811.87612491
1701397500000,2023-12-01T02:25:00Z,37875,37901.85,37874.72,37878.8,14.036362,531728.26271003
1701397800000,2023-12-01T02:30:00Z,37878.8,37932.9,37878.67,37902.01,12.834256,486508.54813445
1701398100000,2023-12-01T02:35:00Z,37902.01,37932,37902,37932,11.55541,438167.1110378
1701398400000,2023-12-01T02:40:00Z,37932,37965,37931.66,37965,14.747653,559513.93458492
1701398700000,2023-12-01T02:45:00Z,37965,38029.17,37964.99,38026.25,53.09634,2017701.10436987
1701399000000,2023-12-01T02:50:00Z,38026.25,38082.01,38024.68,38042.11,51.605793,1963921.99145548
1701399300000,2023-12-01T02:55:00Z,38042.11,38042.11,37971.25,37988.37,20.746133,788353.84578591
1701399600000,2023-12-01T03:00:00Z,37988.37,38000,37961.87,37974.4,18.565556,705089.61743914
1701399900000,2023-12-01T03:05:00Z,37974.4,37980,37948.16,37950,8.674689,329296.59860695
1701400200000,2023-12-01T03:10:00Z,37950,37978,37949.56,37974.16,8.923434,338784.61477585
1701400500000,2023-12-01T03:15:00Z,37974.16,38057.55,37956.62,38041.45,39.73508,1509959.64760816
1701400800000,2023-12-01T03:20:00Z,38041.45,38064.9,38008.3,38009.3,24.905775,947522.23935388
1701401100000,2023-12-01T03:25:00Z,38009.3,38019.78,37982.03,37992.81,20.000195,759880.81075954
1701401400000,2023-12-01T03:30:00Z,37992.81,38000.96,37978.8,37990.82,10.304954,391500.42448529
1701401700000,2023-12-01T03:35:00Z,37990.82,38025.99,37990.82,38023.01,34.318684,1304522.12601142
1701402000000,2023-12-01T03:40:00Z,38023.01,38050.51,38023.01,38031.67,13.857458,527090.20403936
1701402300000,2023-12-01T03:45:00Z,38031.67,38050,38000,38018.98,25.532314,970858.81212345
1701402600000,2023-12-01T03:50:00Z,38018.98,38031.69,37996,38018,37.823573,1437677.22645032
1701402900000,2023-12-01T03:55:00Z,38018,38047.99,38018,38043.99,15.503944,589598.99028704
1701403200000,2023-12-01T04:00:00Z,38043.99,38069.18,38024,38069.18,17.474098,664857.51158967
1701403500000,2023-12-01T04:05:00Z,38069.18,38094.13,38035.52,38084,35.218292,1340598.86200302
1701403800000,2023-12-01T04:10:00Z,38084,38141.81,38078.45,38118.81,41.495438,1581128.41835035
1701404100000,2023-12-01T04:15:00Z,38118.81,38135.99,38098.01,38100.01,27.612715,1052599.15318836
1701404400000,2023-12-01T04:20:00Z,38100.01,38135,38078.16,38131.99,27.654208,1053796.81671605
1701404700000,2023-12-01T04:25:00Z,38131.99,38197.11,38125.06,38197.11,76.589896,2923159.5290757
1701405000000,2023-12-01T04:30:00Z,38197.11,38217.08,38112.17,38150,41.081471,1567893.23136014
