timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1711929600000,2024-04-01T00:00:00Z,36.8525,36.8535,36.6975,36.808,8687.8,319425.85755,36.8526,36.8535,36.6975,36.7885,36.7861,36.7914,36.6447,36.7215,0.00125698,0.00181102,0.00165352,0.00181102,0.08650000000000091,0.0023555682638236705
1711929900000,2024-04-01T00:05:00Z,36.808,36.85,36.763,36.814,9158.1,337101.98205,36.7885,36.8345,36.763,36.7999,36.7215,36.7663,36.696,36.7247,0.00181102,0.00189553,0.00168246,0.00168246,0.08930000000000149,0.002431605976359276
1711930200000,2024-04-01T00:10:00Z,36.814,36.818,36.7095,36.7295,2201.5,80911.21685,36.7999,36.8063,36.7095,36.7295,36.7247,36.7306,36.6484,36.683,0.00168246,0.00177338,0.00121613,0.00177338,0.04650000000000176,0.0012676171523594516
1711930500000,2024-04-01T00:15:00Z,36.7295,36.933,36.7295,36.925,3080.6,113548.96895,36.7295,36.925,36.7295,36.925,36.683,36.8556,36.6813,36.8555,0.00177338,0.0017347,0.00149757,0.0017347,0.0694999999999979,0.001885742969163297
1711930800000,2024-04-01T00:20:00Z,36.925,37.09,36.86,37.075,6341.8,234682.89625,36.925,37.0646,36.86,37.0646,36.8555,36.9963,36.8022,36.9959,0.0017347,0.00161427,0.0015488,0.00161427,0.07910000000000394,0.0021380747596356337
1711931100000,2024-04-01T00:25:00Z,37.075,37.1255,37.0215,37.066,7745.8,287213.69745,37.0646,37.1255,37.0215,37.066,36.9959,37.0677,36.9673,37.0157,0.00161427,0.00156131,0.00133276,0.00156131,0.05030000000000001,0.0013588828524112744
1711931400000,2024-04-01T00:30:00Z,37.066,37.2055,37.0505,37.071,7100.4,263708.5555,37.066,37.1875,37.0505,37.071,37.0157,37.1316,37.0007,37.0384,0.00156131,0.00143043,0.00088125,0.00088125,0.03259999999999508,0.0008801676098318252
1711931700000,2024-04-01T00:35:00Z,37.071,37.097,36.9865,37.0535,2777.8,102904.8938,37.071,37.0931,36.9916,37.0501,37.0384,37.0432,36.9524,36.9957,0.00088125,0.00153374,0.00111529,0.00111529,0.057800000000000296,0.0015623437318391137
1711932000000,2024-04-01T00:40:00Z,37.0535,37.0535,36.8535,36.912,10936.4,404004.98025,37.0501,37.0501,36.8491,36.9101,36.9957,36.9957,36.7934,36.8526,0.00111529,0.00131668,0.00129885,0.00129885,0.05939999999999657,0.0016118265739729779
1711932300000,2024-04-01T00:45:00Z,36.912,37.096,36.8655,37.066,3554.7,131341.1672,36.9101,37.0925,36.8655,37.066,36.8526,37.0199,36.8208,37.0084,0.00129885,0.00169089,0.00162399,0.00162399,0.05760000000000076,0.0015564034111174966
