timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1722470400000,2024-08-01T00:00:00Z,21.948,22.046,21.934,22.038,9715.4,213594.5326,21.9524,22.046,21.9371,22.0385,21.96,22.0473,21.9485,22.0456,-0.00051664,-0.0000699,-0.00015106,-0.00015106,-0.007600000000000051,-0.00034473999346808665
1722470700000,2024-08-01T00:05:00Z,22.038,22.121,22.011,22.098,4948.1,109176.4657,22.0385,22.121,22.018,22.0936,22.0456,22.1258,22.0257,22.0982,-0.00015106,0,-0.00048826,0,-0.00019999999999953388,-9.050510901319289e-06
1722471000000,2024-08-01T00:10:00Z,22.098,22.123,21.941,21.982,5153.7,113398.8981,22.0936,22.1239,21.955,21.98,22.0982,22.1314,21.9631,21.9779,0,-0.00032064,-0.00066934,-0.00066934,0.00409999999999755,0.00018655103535813474
1722471300000,2024-08-01T00:15:00Z,21.982,22.11,21.977,22.062,4727.8,104183.9773,21.98,22.11,21.98,22.062,21.9779,22.1137,21.9779,22.0653,-0.00066934,-0.00019694,-0.00025788,-0.00025788,-0.0032999999999994145,-0.00014955609033185201
1722471600000,2024-08-01T00:20:00Z,22.062,22.073,22.004,22.008,2040.1,44944.8155,22.062,22.073,22.004,22.0121,22.0653,22.0857,22.0159,22.0254,-0.00025788,-0.00014454,-0.00028084,-0.00014454,-0.01740000000000208,-0.0007899970034597365
1722471900000,2024-08-01T00:25:00Z,22.008,22.031,21.94,21.941,10840.2,238300.1633,22.0121,22.031,21.9547,21.9547,22.0254,22.0414,21.9667,21.9667,-0.00014454,0,-0.00064381,-0.00064381,-0.0257000000000005,-0.0011699527011340119
1722472200000,2024-08-01T00:30:00Z,21.941,22.048,21.938,22.043,3677.3,80907.4081,21.9547,22.0494,21.9481,22.0386,21.9667,22.0594,21.9604,22.0366,-0.00064381,-0.00019837,-0.00040777,-0.00040777,0.006399999999999295,0.0002904259277746701
1722472500000,2024-08-01T00:35:00Z,22.043,22.266,22.043,22.247,24339.9,540022.0222,22.0386,22.2713,22.0386,22.2584,22.0366,22.2796,22.0366,22.2681,-0.00040777,-0.00016991,-0.00021806,-0.00021806,-0.021100000000000563,-0.000947543795833527
1722472800000,2024-08-01T00:40:00Z,22.247,22.249,22.149,22.157,3946,87590.347,22.2584,22.2584,22.152,22.157,22.2681,22.2681,22.168,22.1738,-0.00021806,-0.00040124,-0.00050376,-0.00050376,-0.016799999999999926,-0.000757650921357635
1722473100000,2024-08-01T00:45:00Z,22.157,22.157,22.065,22.118,8908.5,196915.0268,22.157,22.157,22.065,22.118,22.1738,22.1738,22.078,22.1308,-0.00050376,-0.00012069,-0.00058899,-0.00012069,-0.012800000000002143,-0.0005783794530700266
1722473400000,2024-08-01T00:50:00Z,22.118,22.225,22.118,22.215,1747,38768.5981,22.118,22.225,22.118,22.215,22.1308,22.2302,22.1308,22.2224,-0.00012069,-0.00022207,-0.00031273,-0.00031273,-0.007400000000000517,-0.0003329973360213351
1722473700000,2024-08-01T00:55:00Z,22.215,22.277,22.195,22.274,1234.2,27440.0342,22.215,22.278,22.1993,22.274,22.2224,22.2896,22.2108,22.2803,-0.00031273,-0.00009776,-0.00040538,-0.00040538,-0.006299999999999528,-0.00028276100411572233
1722474000000,2024-08-01T01:00:00Z,22.274,22.334,22.249,22.305,3442.2,76715.4983,22.274,22.334,22.2544,22.305,22.2803,22.34,22.2655,22.3089,-0.00040538,0,0,0,-0.003900000000001569,-0.00017481812191553903
