timestamp_ms,datetime_utc,open_interest
1648771200000,2022-04-01T00:00:00Z,312135.20000000
1648774800000,2022-04-01T01:00:00Z,313961.00000000
1648778400000,2022-04-01T02:00:00Z,312004.40000000
1648782000000,2022-04-01T03:00:00Z,305108.09999999
1648785600000,2022-04-01T04:00:00Z,302192.40000000
1648789200000,2022-04-01T05:00:00Z,306872.40000000
1648792800000,2022-04-01T06:00:00Z,305658.50000000
1648796400000,2022-04-01T07:00:00Z,308966.59999999
1648800000000,2022-04-01T08:00:00Z,310132.70000000
1648803600000,2022-04-01T09:00:00Z,309907.50000000
1648807200000,2022-04-01T10:00:00Z,307513.30000000
1648810800000,2022-04-01T11:00:00Z,306621.40000000
1648814400000,2022-04-01T12:00:00Z,305490.59999999
1648818000000,2022-04-01T13:00:00Z,308894.09999999
1648821600000,2022-04-01T14:00:00Z,311282.90000000
1648825200000,2022-04-01T15:00:00Z,325707.90000000
1648828800000,2022-04-01T16:00:00Z,311546.70000000
1648832400000,2022-04-01T17:00:00Z,309699.30000000
1648836000000,2022-04-01T18:00:00Z,310822.80000000
1648839600000,2022-04-01T19:00:00Z,309796.30000000
1648843200000,2022-04-01T20:00:00Z,311220.00000000
1648846800000,2022-04-01T21:00:00Z,312212.90000000
1648850400000,2022-04-01T22:00:00Z,312220.09999999
1648854000000,2022-04-01T23:00:00Z,314724.20000000
1648857600000,2022-04-02T00:00:00Z,313907.59999999
1648861200000,2022-04-02T01:00:00Z,312097.50000000
1648864800000,2022-04-02T02:00:00Z,313728.09999999
1648868400000,2022-04-02T03:00:00Z,321071.80000000
1648872000000,2022-04-02T04:00:00Z,322402.50000000
1648875600000,2022-04-02T05:00:00Z,320294.30000000
1648879200000,2022-04-02T06:00:00Z,316675.59999999
1648882800000,2022-04-02T07:00:00Z,314401.40000000
1648886400000,2022-04-02T08:00:00Z,314713.70000000
1648890000000,2022-04-02T09:00:00Z,312965.70000000
1648893600000,2022-04-02T10:00:00Z,314853.20000000
1648897200000,2022-04-02T11:00:00Z,314569.20000000
1648900800000,2022-04-02T12:00:00Z,315701.59999999
1648904400000,2022-04-02T13:00:00Z,311734.70000000
1648908000000,2022-04-02T14:00:00Z,311644.30000000
1648911600000,2022-04-02T15:00:00Z,311290.20000000
1648915200000,2022-04-02T16:00:00Z,318183.20000000
1648918800000,2022-04-02T17:00:00Z,321316.09999999
1648922400000,2022-04-02T18:00:00Z,321414.70000000
1648926000000,2022-04-02T19:00:00Z,314495.70000000
1648929600000,2022-04-02T20:00:00Z,313913.59999999
1648933200000,2022-04-02T21:00:00Z,316906.20000000
1648936800000,2022-04-02T22:00:00Z,317300.59999999
1648940400000,2022-04-02T23:00:00Z,315665.30000000
1648944000000,2022-04-03T00:00:00Z,311880.00000000
1648947600000,2022-04-03T01:00:00Z,311770.09999999
1648951200000,2022-04-03T02:00:00Z,311984.50000000
1648954800000,2022-04-03T03:00:00Z,311309.20000000
1648958400000,2022-04-03T04:00:00Z,313459.20000000
1648962000000,2022-04-03T05:00:00Z,311766.90000000
1648965600000,2022-04-03T06:00:00Z,312459.80000000
1648969200000,2022-04-03T07:00:00Z,312533.00000000
1648972800000,2022-04-03T08:00:00Z,312994.00000000
1648976400000,2022-04-03T09:00:00Z,312818.90000000
1648980000000,2022-04-03T10:00:00Z,310202.00000000
1648983600000,2022-04-03T11:00:00Z,307844.00000000
1648987200000,2022-04-03T12:00:00Z,307953.90000000
1648990800000,2022-04-03T13:00:00Z,306167.59999999
1648994400000,2022-04-03T14:00:00Z,305860.30000000
1648998000000,2022-04-03T15:00:00Z,305027.09999999
1649001600000,2022-04-03T16:00:00Z,313313.20000000
1649005200000,2022-04-03T17:00:00Z,322953.20000000
1649008800000,2022-04-03T18:00:00Z,319368.20000000
1649012400000,2022-04-03T19:00:00Z,319362.90000000
1649016000000,2022-04-03T20:00:00Z,326224.70000000
1649019600000,2022-04-03T21:00:00Z,325593.80000000
1649023200000,2022-04-03T22:00:00Z,308111.59999999
1649026800000,2022-04-03T23:00:00Z,305533.50000000
1649030400000,2022-04-04T00:00:00Z,303843.20000000
1649034000000,2022-04-04T01:00:00Z,305225.20000000
1649037600000,2022-04-04T02:00:00Z,306040.50000000
1649041200000,2022-04-04T03:00:00Z,303993.00000000
1649044800000,2022-04-04T04:00:00Z,303348.09999999
1649048400000,2022-04-04T05:00:00Z,304679.59999999
1649052000000,2022-04-04T06:00:00Z,309198.50000000
1649055600000,2022-04-04T07:00:00Z,308219.50000000
1649059200000,2022-04-04T08:00:00Z,313785.20000000
1649062800000,2022-04-04T09:00:00Z,313045.80000000
1649066400000,2022-04-04T10:00:00Z,313711.70000000
1649070000000,2022-04-04T11:00:00Z,315922.90000000
1649073600000,2022-04-04T12:00:00Z,313216.80000000
1649077200000,2022-04-04T13:00:00Z,315686.20000000
1649080800000,2022-04-04T14:00:00Z,313874.59999999
1649084400000,2022-04-04T15:00:00Z,317466.59999999
1649088000000,2022-04-04T16:00:00Z,319374.00000000
1649091600000,2022-04-04T17:00:00Z,317915.20000000
1649095200000,2022-04-04T18:00:00Z,317014.70000000
1649098800000,2022-04-04T19:00:00Z,318534.90000000
1649102400000,2022-04-04T20:00:00Z,301274.00000000
1649106000000,2022-04-04T21:00:00Z,298366.59999999
1649109600000,2022-04-04T22:00:00Z,299375.59999999
1649113200000,2022-04-04T23:00:00Z,300019.80000000
1649116800000,2022-04-05T00:00:00Z,297764.80000000
1649120400000,2022-04-05T01:00:00Z,294744.80000000
1649124000000,2022-04-05T02:00:00Z,295153.30000000
1649127600000,2022-04-05T03:00:00Z,292343.30000000
1649131200000,2022-04-05T04:00:00Z,291338.50000000
1649134800000,2022-04-05T05:00:00Z,291297.30000000
1649138400000,2022-04-05T06:00:00Z,290175.40000000
1649142000000,2022-04-05T07:00:00Z,295020.59999999
1649145600000,2022-04-05T08:00:00Z,292677.00000000
1649149200000,2022-04-05T09:00:00Z,296180.20000000
1649152800000,2022-04-05T10:00:00Z,299068.80000000
1649156400000,2022-04-05T11:00:00Z,299715.50000000
1649160000000,2022-04-05T12:00:00Z,303243.59999999
1649163600000,2022-04-05T13:00:00Z,297296.20000000
1649167200000,2022-04-05T14:00:00Z,299479.09999999
1649170800000,2022-04-05T15:00:00Z,297299.59999999
1649174400000,2022-04-05T16:00:00Z,296298.09999999
1649178000000,2022-04-05T17:00:00Z,296861.00000000
1649181600000,2022-04-05T18:00:00Z,296176.00000000
1649185200000,2022-04-05T19:00:00Z,296645.30000000
1649188800000,2022-04-05T20:00:00Z,293971.40000000
1649192400000,2022-04-05T21:00:00Z,294991.50000000
1649196000000,2022-04-05T22:00:00Z,296428.20000000
1649199600000,2022-04-05T23:00:00Z,298525.50000000
1649203200000,2022-04-06T00:00:00Z,301125.90000000
1649206800000,2022-04-06T01:00:00Z,296012.09999999
1649210400000,2022-04-06T02:00:00Z,298844.90000000
1649214000000,2022-04-06T03:00:00Z,299011.30000000
1649217600000,2022-04-06T04:00:00Z,299262.90000000
1649221200000,2022-04-06T05:00:00Z,299823.00000000
1649224800000,2022-04-06T06:00:00Z,299326.40000000
1649228400000,2022-04-06T07:00:00Z,299677.40000000
1649232000000,2022-04-06T08:00:00Z,300548.40000000
1649235600000,2022-04-06T09:00:00Z,300588.40000000
1649239200000,2022-04-06T10:00:00Z,300025.59999999
1649242800000,2022-04-06T11:00:00Z,304638.20000000
1649246400000,2022-04-06T12:00:00Z,302621.90000000
1649250000000,2022-04-06T13:00:00Z,298822.30000000
1649253600000,2022-04-06T14:00:00Z,294691.00000000
1649257200000,2022-04-06T15:00:00Z,296886.90000000
1649260800000,2022-04-06T16:00:00Z,298287.20000000
1649264400000,2022-04-06T17:00:00Z,298254.80000000
1649268000000,2022-04-06T18:00:00Z,297895.50000000
1649271600000,2022-04-06T19:00:00Z,300974.40000000
1649275200000,2022-04-06T20:00:00Z,296317.80000000
1649278800000,2022-04-06T21:00:00Z,295777.80000000
1649282400000,2022-04-06T22:00:00Z,295198.50000000
1649286000000,2022-04-06T23:00:00Z,293238.59999999
1649289600000,2022-04-07T00:00:00Z,294167.90000000
1649293200000,2022-04-07T01:00:00Z,303507.40000000
1649296800000,2022-04-07T02:00:00Z,306158.09999999
1649300400000,2022-04-07T03:00:00Z,306996.50000000
1649304000000,2022-04-07T04:00:00Z,310696.90000000
1649307600000,2022-04-07T05:00:00Z,309753.30000000
1649311200000,2022-04-07T06:00:00Z,311085.00000000
1649314800000,2022-04-07T07:00:00Z,313216.20000000
1649318400000,2022-04-07T08:00:00Z,320219.80000000
1649322000000,2022-04-07T09:00:00Z,319649.30000000
1649325600000,2022-04-07T10:00:00Z,320587.30000000
1649329200000,2022-04-07T11:00:00Z,322418.40000000
1649332800000,2022-04-07T12:00:00Z,325967.70000000
1649336400000,2022-04-07T13:00:00Z,329472.59999999
1649340000000,2022-04-07T14:00:00Z,332664.70000000
1649343600000,2022-04-07T15:00:00Z,335231.50000000
1649347200000,2022-04-07T16:00:00Z,339300.30000000
1649350800000,2022-04-07T17:00:00Z,342385.30000000
1649354400000,2022-04-07T18:00:00Z,340864.50000000
1649358000000,2022-04-07T19:00:00Z,341284.70000000
1649361600000,2022-04-07T20:00:00Z,338247.20000000
1649365200000,2022-04-07T21:00:00Z,338515.20000000
1649368800000,2022-04-07T22:00:00Z,338058.20000000
1649372400000,2022-04-07T23:00:00Z,335709.00000000
1649376000000,2022-04-08T00:00:00Z,338606.90000000
1649379600000,2022-04-08T01:00:00Z,336054.70000000
1649383200000,2022-04-08T02:00:00Z,337463.40000000
1649386800000,2022-04-08T03:00:00Z,336749.59999999
1649390400000,2022-04-08T04:00:00Z,338222.40000000
1649394000000,2022-04-08T05:00:00Z,338233.20000000
1649397600000,2022-04-08T06:00:00Z,338304.40000000
1649401200000,2022-04-08T07:00:00Z,338074.59999999
1649404800000,2022-04-08T08:00:00Z,340924.80000000
