timestamp_ms,datetime_utc,open_interest
1664582400000,2022-10-01T00:00:00Z,839605.00000000
1664586000000,2022-10-01T01:00:00Z,840462.80000000
1664589600000,2022-10-01T02:00:00Z,853707.60000000
1664593200000,2022-10-01T03:00:00Z,858035.90000000
1664596800000,2022-10-01T04:00:00Z,849643.50000000
1664600400000,2022-10-01T05:00:00Z,839855.90000000
1664604000000,2022-10-01T06:00:00Z,858181.00000000
1664607600000,2022-10-01T07:00:00Z,854326.80000000
1664611200000,2022-10-01T08:00:00Z,864632.40000000
1664614800000,2022-10-01T09:00:00Z,904847.10000000
1664618400000,2022-10-01T10:00:00Z,943065.40000000
1664622000000,2022-10-01T11:00:00Z,937562.10000000
1664625600000,2022-10-01T12:00:00Z,912937.40000000
1664629200000,2022-10-01T13:00:00Z,903458.90000000
1664632800000,2022-10-01T14:00:00Z,922811.40000000
1664636400000,2022-10-01T15:00:00Z,925694.80000000
1664640000000,2022-10-01T16:00:00Z,936157.90000000
1664643600000,2022-10-01T17:00:00Z,917110.10000000
1664647200000,2022-10-01T18:00:00Z,912292.10000000
1664650800000,2022-10-01T19:00:00Z,912242.80000000
1664654400000,2022-10-01T20:00:00Z,920264.40000000
1664658000000,2022-10-01T21:00:00Z,919179.90000000
1664661600000,2022-10-01T22:00:00Z,904817.10000000
1664665200000,2022-10-01T23:00:00Z,900544.30000000
1664668800000,2022-10-02T00:00:00Z,906150.00000000
1664672400000,2022-10-02T01:00:00Z,893905.30000000
1664676000000,2022-10-02T02:00:00Z,906985.10000000
1664679600000,2022-10-02T03:00:00Z,891349.10000000
1664683200000,2022-10-02T04:00:00Z,901462.50000000
1664686800000,2022-10-02T05:00:00Z,914131.70000000
1664690400000,2022-10-02T06:00:00Z,916173.00000000
1664694000000,2022-10-02T07:00:00Z,910818.60000000
1664697600000,2022-10-02T08:00:00Z,918368.80000000
1664701200000,2022-10-02T09:00:00Z,934332.90000000
1664704800000,2022-10-02T10:00:00Z,932058.00000000
1664708400000,2022-10-02T11:00:00Z,916736.00000000
1664712000000,2022-10-02T12:00:00Z,921523.50000000
1664715600000,2022-10-02T13:00:00Z,941485.00000000
1664719200000,2022-10-02T14:00:00Z,935270.60000000
1664722800000,2022-10-02T15:00:00Z,921751.80000000
1664726400000,2022-10-02T16:00:00Z,924478.70000000
1664730000000,2022-10-02T17:00:00Z,934265.60000000
1664733600000,2022-10-02T18:00:00Z,942320.90000000
1664737200000,2022-10-02T19:00:00Z,943782.00000000
1664740800000,2022-10-02T20:00:00Z,932619.00000000
1664744400000,2022-10-02T21:00:00Z,935245.90000000
1664748000000,2022-10-02T22:00:00Z,934130.00000000
1664751600000,2022-10-02T23:00:00Z,926652.30000000
1664755200000,2022-10-03T00:00:00Z,905180.60000000
1664758800000,2022-10-03T01:00:00Z,894818.60000000
1664762400000,2022-10-03T02:00:00Z,907977.00000000
1664766000000,2022-10-03T03:00:00Z,899051.50000000
