timestamp_ms,datetime_utc,open_interest
1725148800000,2024-09-01T00:00:00Z,610558.98000000
1725152400000,2024-09-01T01:00:00Z,610034.73000000
1725156000000,2024-09-01T02:00:00Z,609462.11000000
1725159600000,2024-09-01T03:00:00Z,608126.51000000
1725163200000,2024-09-01T04:00:00Z,609070.68000000
1725166800000,2024-09-01T05:00:00Z,610194.81000000
1725170400000,2024-09-01T06:00:00Z,613980.56999999
1725174000000,2024-09-01T07:00:00Z,621069.87000000
1725177600000,2024-09-01T08:00:00Z,626519.80000000
1725181200000,2024-09-01T09:00:00Z,627026.92000000
1725184800000,2024-09-01T10:00:00Z,622656.77000000
1725188400000,2024-09-01T11:00:00Z,622749.51000000
1725192000000,2024-09-01T12:00:00Z,624254.31999999
1725195600000,2024-09-01T13:00:00Z,623606.37000000
1725199200000,2024-09-01T14:00:00Z,622807.74000000
1725202800000,2024-09-01T15:00:00Z,613752.75000000
1725206400000,2024-09-01T16:00:00Z,618944.73000000
1725210000000,2024-09-01T17:00:00Z,621148.11000000
1725213600000,2024-09-01T18:00:00Z,622203.47000000
1725217200000,2024-09-01T19:00:00Z,617058.79000000
1725220800000,2024-09-01T20:00:00Z,617910.43000000
1725224400000,2024-09-01T21:00:00Z,623433.67000000
1725228000000,2024-09-01T22:00:00Z,622636.39000000
1725231600000,2024-09-01T23:00:00Z,597657.43999999
1725235200000,2024-09-02T00:00:00Z,603362.37000000
1725238800000,2024-09-02T01:00:00Z,602901.15000000
1725242400000,2024-09-02T02:00:00Z,608430.35000000
1725246000000,2024-09-02T03:00:00Z,609593.05000000
1725249600000,2024-09-02T04:00:00Z,606598.56000000
1725253200000,2024-09-02T05:00:00Z,608046.62000000
1725256800000,2024-09-02T06:00:00Z,607028.35000000
1725260400000,2024-09-02T07:00:00Z,607731.55000000
1725264000000,2024-09-02T08:00:00Z,605516.40000000
1725267600000,2024-09-02T09:00:00Z,604111.30000000
1725271200000,2024-09-02T10:00:00Z,603207.41000000
1725274800000,2024-09-02T11:00:00Z,610288.15000000
1725278400000,2024-09-02T12:00:00Z,615767.54000000
1725282000000,2024-09-02T13:00:00Z,616384.56000000
1725285600000,2024-09-02T14:00:00Z,619528.30000000
1725289200000,2024-09-02T15:00:00Z,626877.42000000
1725292800000,2024-09-02T16:00:00Z,630189.11000000
1725296400000,2024-09-02T17:00:00Z,623623.50000000
1725300000000,2024-09-02T18:00:00Z,626693.84000000
1725303600000,2024-09-02T19:00:00Z,625745.69999999
1725307200000,2024-09-02T20:00:00Z,626459.75000000
1725310800000,2024-09-02T21:00:00Z,625445.86000000
1725314400000,2024-09-02T22:00:00Z,628364.96000000
1725318000000,2024-09-02T23:00:00Z,628369.99000000
1725321600000,2024-09-03T00:00:00Z,629378.31000000
1725325200000,2024-09-03T01:00:00Z,627866.47000000
1725328800000,2024-09-03T02:00:00Z,625836.71000000
1725332400000,2024-09-03T03:00:00Z,623383.09000000
1725336000000,2024-09-03T04:00:00Z,621443.22000000
1725339600000,2024-09-03T05:00:00Z,621364.61000000
1725343200000,2024-09-03T06:00:00Z,623193.43000000
1725346800000,2024-09-03T07:00:00Z,623189.78000000
1725350400000,2024-09-03T08:00:00Z,626096.60000000
1725354000000,2024-09-03T09:00:00Z,623356.00000000
1725357600000,2024-09-03T10:00:00Z,625975.24000000
1725361200000,2024-09-03T11:00:00Z,628994.39000000
1725364800000,2024-09-03T12:00:00Z,629173.71000000
1725368400000,2024-09-03T13:00:00Z,628993.76000000
1725372000000,2024-09-03T14:00:00Z,634736.54000000
1725375600000,2024-09-03T15:00:00Z,631120.55000000
1725379200000,2024-09-03T16:00:00Z,635469.23000000
1725382800000,2024-09-03T17:00:00Z,642157.06999999
1725386400000,2024-09-03T18:00:00Z,644009.88000000
1725390000000,2024-09-03T19:00:00Z,648757.75000000
