timestamp_ms,datetime_utc,open_interest
1717200000000,2024-06-01T00:00:00Z,1746769.30000000
1717203600000,2024-06-01T01:00:00Z,1746952.30000000
1717207200000,2024-06-01T02:00:00Z,1745935.40000000
1717210800000,2024-06-01T03:00:00Z,1748967.30000000
1717214400000,2024-06-01T04:00:00Z,1748938.80000000
1717218000000,2024-06-01T05:00:00Z,1750160.90000000
1717221600000,2024-06-01T06:00:00Z,1751083.80000000
1717225200000,2024-06-01T07:00:00Z,1753978.00000000
1717228800000,2024-06-01T08:00:00Z,1754223.70000000
1717232400000,2024-06-01T09:00:00Z,1753920.50000000
1717236000000,2024-06-01T10:00:00Z,1761655.60000000
1717239600000,2024-06-01T11:00:00Z,1762148.00000000
1717243200000,2024-06-01T12:00:00Z,1760481.60000000
1717246800000,2024-06-01T13:00:00Z,1765499.10000000
1717250400000,2024-06-01T14:00:00Z,1767986.60000000
1717254000000,2024-06-01T15:00:00Z,1761822.00000000
1717257600000,2024-06-01T16:00:00Z,1765389.60000000
1717261200000,2024-06-01T17:00:00Z,1769241.80000000
1717264800000,2024-06-01T18:00:00Z,1775935.90000000
1717268400000,2024-06-01T19:00:00Z,1781902.00000000
1717272000000,2024-06-01T20:00:00Z,1787228.80000000
1717275600000,2024-06-01T21:00:00Z,1785237.30000000
1717279200000,2024-06-01T22:00:00Z,1769401.80000000
1717282800000,2024-06-01T23:00:00Z,1750062.00000000
1717286400000,2024-06-02T00:00:00Z,1746552.80000000
1717290000000,2024-06-02T01:00:00Z,1739610.70000000
1717293600000,2024-06-02T02:00:00Z,1735118.90000000
1717297200000,2024-06-02T03:00:00Z,1734403.60000000
1717300800000,2024-06-02T04:00:00Z,1732841.30000000
1717304400000,2024-06-02T05:00:00Z,1733459.30000000
1717308000000,2024-06-02T06:00:00Z,1729586.00000000
1717311600000,2024-06-02T07:00:00Z,1732320.80000000
1717315200000,2024-06-02T08:00:00Z,1725105.30000000
1717318800000,2024-06-02T09:00:00Z,1723215.20000000
1717322400000,2024-06-02T10:00:00Z,1718862.20000000
1717326000000,2024-06-02T11:00:00Z,1721905.80000000
1717329600000,2024-06-02T12:00:00Z,1714459.10000000
1717333200000,2024-06-02T13:00:00Z,1700145.90000000
1717336800000,2024-06-02T14:00:00Z,1700973.10000000
1717340400000,2024-06-02T15:00:00Z,1700329.90000000
1717344000000,2024-06-02T16:00:00Z,1699584.80000000
1717347600000,2024-06-02T17:00:00Z,1697056.50000000
1717351200000,2024-06-02T18:00:00Z,1709060.60000000
1717354800000,2024-06-02T19:00:00Z,1737396.50000000
1717358400000,2024-06-02T20:00:00Z,1732051.00000000
1717362000000,2024-06-02T21:00:00Z,1716702.10000000
1717365600000,2024-06-02T22:00:00Z,1726987.50000000
1717369200000,2024-06-02T23:00:00Z,1732739.30000000
1717372800000,2024-06-03T00:00:00Z,1730648.00000000
1717376400000,2024-06-03T01:00:00Z,1729877.10000000
