timestamp_ms,datetime_utc,open_interest
1706745600000,2024-02-01T00:00:00Z,1907240.40000000
1706749200000,2024-02-01T01:00:00Z,1884008.30000000
1706752800000,2024-02-01T02:00:00Z,1863276.60000000
1706756400000,2024-02-01T03:00:00Z,1865794.40000000
1706760000000,2024-02-01T04:00:00Z,1844708.10000000
1706763600000,2024-02-01T05:00:00Z,1845982.80000000
1706767200000,2024-02-01T06:00:00Z,1849293.20000000
1706770800000,2024-02-01T07:00:00Z,1845140.10000000
1706774400000,2024-02-01T08:00:00Z,1828282.70000000
1706778000000,2024-02-01T09:00:00Z,1822574.10000000
1706781600000,2024-02-01T10:00:00Z,1738551.90000000
1706785200000,2024-02-01T11:00:00Z,1729800.40000000
1706788800000,2024-02-01T12:00:00Z,1720939.20000000
1706792400000,2024-02-01T13:00:00Z,1722485.80000000
1706796000000,2024-02-01T14:00:00Z,1746186.10000000
1706799600000,2024-02-01T15:00:00Z,1742941.80000000
1706803200000,2024-02-01T16:00:00Z,1709980.70000000
1706806800000,2024-02-01T17:00:00Z,1727697.80000000
1706810400000,2024-02-01T18:00:00Z,1747637.40000000
1706814000000,2024-02-01T19:00:00Z,1761238.00000000
1706817600000,2024-02-01T20:00:00Z,1773506.30000000
1706821200000,2024-02-01T21:00:00Z,1774504.70000000
1706824800000,2024-02-01T22:00:00Z,1768891.20000000
1706828400000,2024-02-01T23:00:00Z,1769063.90000000
1706832000000,2024-02-02T00:00:00Z,1773897.60000000
1706835600000,2024-02-02T01:00:00Z,1767467.40000000
1706839200000,2024-02-02T02:00:00Z,1727653.00000000
1706842800000,2024-02-02T03:00:00Z,1728325.90000000
1706846400000,2024-02-02T04:00:00Z,1725347.60000000
1706850000000,2024-02-02T05:00:00Z,1724682.40000000
1706853600000,2024-02-02T06:00:00Z,1732641.00000000
1706857200000,2024-02-02T07:00:00Z,1726556.30000000
1706860800000,2024-02-02T08:00:00Z,1737671.00000000
1706864400000,2024-02-02T09:00:00Z,1737808.80000000
1706868000000,2024-02-02T10:00:00Z,1745476.20000000
1706871600000,2024-02-02T11:00:00Z,1854507.50000000
1706875200000,2024-02-02T12:00:00Z,1796674.30000000
1706878800000,2024-02-02T13:00:00Z,1801474.90000000
1706882400000,2024-02-02T14:00:00Z,1751309.80000000
1706886000000,2024-02-02T15:00:00Z,1741654.40000000
1706889600000,2024-02-02T16:00:00Z,1704361.40000000
1706893200000,2024-02-02T17:00:00Z,1696360.00000000
1706896800000,2024-02-02T18:00:00Z,1693333.00000000
1706900400000,2024-02-02T19:00:00Z,1692374.90000000
1706904000000,2024-02-02T20:00:00Z,1704519.70000000
1706907600000,2024-02-02T21:00:00Z,1702138.30000000
1706911200000,2024-02-02T22:00:00Z,1694702.70000000
1706914800000,2024-02-02T23:00:00Z,1686757.50000000
1706918400000,2024-02-03T00:00:00Z,1685458.80000000
1706922000000,2024-02-03T01:00:00Z,1671476.80000000
1706925600000,2024-02-03T02:00:00Z,1664083.80000000
1706929200000,2024-02-03T03:00:00Z,1662224.00000000
1706932800000,2024-02-03T04:00:00Z,1659161.70000000
1706936400000,2024-02-03T05:00:00Z,1679050.80000000
1706940000000,2024-02-03T06:00:00Z,1680862.70000000
1706943600000,2024-02-03T07:00:00Z,1664698.30000000
1706947200000,2024-02-03T08:00:00Z,1675035.00000000
