timestamp_ms,datetime_utc,open_interest
1743465600000,2025-04-01T00:00:00Z,2212997.00000000
1743469200000,2025-04-01T01:00:00Z,2205965.50000000
1743472800000,2025-04-01T02:00:00Z,2203360.40000000
1743476400000,2025-04-01T03:00:00Z,2207243.70000000
1743480000000,2025-04-01T04:00:00Z,2210099.40000000
1743483600000,2025-04-01T05:00:00Z,2206287.29999999
1743487200000,2025-04-01T06:00:00Z,2202943.50000000
1743490800000,2025-04-01T07:00:00Z,2191274.00000000
1743494400000,2025-04-01T08:00:00Z,2182178.60000000
1743498000000,2025-04-01T09:00:00Z,2152723.00000000
1743501600000,2025-04-01T10:00:00Z,2087057.30000000
1743505200000,2025-04-01T11:00:00Z,2103341.70000000
1743508800000,2025-04-01T12:00:00Z,2098519.00000000
1743512400000,2025-04-01T13:00:00Z,2101859.70000000
1743516000000,2025-04-01T14:00:00Z,2099563.90000000
1743519600000,2025-04-01T15:00:00Z,2097868.70000000
1743523200000,2025-04-01T16:00:00Z,2074528.50000000
1743526800000,2025-04-01T17:00:00Z,2075751.50000000
1743530400000,2025-04-01T18:00:00Z,2088110.30000000
1743534000000,2025-04-01T19:00:00Z,2096352.40000000
1743537600000,2025-04-01T20:00:00Z,2089284.40000000
1743541200000,2025-04-01T21:00:00Z,2096643.50000000
1743544800000,2025-04-01T22:00:00Z,2087115.60000000
1743548400000,2025-04-01T23:00:00Z,2086966.00000000
1743552000000,2025-04-02T00:00:00Z,2096721.40000000
1743555600000,2025-04-02T01:00:00Z,2099738.90000000
1743559200000,2025-04-02T02:00:00Z,2102988.70000000
1743562800000,2025-04-02T03:00:00Z,2084267.80000000
1743566400000,2025-04-02T04:00:00Z,2102204.50000000
1743570000000,2025-04-02T05:00:00Z,2105032.79999999
1743573600000,2025-04-02T06:00:00Z,2101976.60000000
1743577200000,2025-04-02T07:00:00Z,2119494.90000000
1743580800000,2025-04-02T08:00:00Z,2114267.90000000
1743584400000,2025-04-02T09:00:00Z,2069620.90000000
1743588000000,2025-04-02T10:00:00Z,2060539.70000000
1743591600000,2025-04-02T11:00:00Z,2047277.80000000
1743595200000,2025-04-02T12:00:00Z,2047274.90000000
1743598800000,2025-04-02T13:00:00Z,2042876.50000000
1743602400000,2025-04-02T14:00:00Z,2040411.80000000
1743606000000,2025-04-02T15:00:00Z,2046085.60000000
1743609600000,2025-04-02T16:00:00Z,2044997.90000000
1743613200000,2025-04-02T17:00:00Z,2063789.70000000
1743616800000,2025-04-02T18:00:00Z,2063739.20000000
1743620400000,2025-04-02T19:00:00Z,2077142.20000000
1743624000000,2025-04-02T20:00:00Z,2071738.30000000
1743627600000,2025-04-02T21:00:00Z,2038731.80000000
1743631200000,2025-04-02T22:00:00Z,2038772.30000000
1743634800000,2025-04-02T23:00:00Z,2016113.10000000
1743638400000,2025-04-03T00:00:00Z,2027369.60000000
1743642000000,2025-04-03T01:00:00Z,2014700.90000000
1743645600000,2025-04-03T02:00:00Z,1990879.10000000
1743649200000,2025-04-03T03:00:00Z,1983937.50000000
1743652800000,2025-04-03T04:00:00Z,1987937.90000000
1743656400000,2025-04-03T05:00:00Z,2003219.50000000
1743660000000,2025-04-03T06:00:00Z,2006439.40000000
1743663600000,2025-04-03T07:00:00Z,2003648.50000000
1743667200000,2025-04-03T08:00:00Z,2000173.20000000
1743670800000,2025-04-03T09:00:00Z,2007269.90000000
1743674400000,2025-04-03T10:00:00Z,2002126.40000000
1743678000000,2025-04-03T11:00:00Z,2016138.50000000
1743681600000,2025-04-03T12:00:00Z,2034602.00000000
1743685200000,2025-04-03T13:00:00Z,2034085.80000000
1743688800000,2025-04-03T14:00:00Z,2029568.10000000
1743692400000,2025-04-03T15:00:00Z,2040420.90000000
1743696000000,2025-04-03T16:00:00Z,2054764.50000000
1743699600000,2025-04-03T17:00:00Z,2056031.10000000
1743703200000,2025-04-03T18:00:00Z,2066695.20000000
1743706800000,2025-04-03T19:00:00Z,2066720.50000000
1743710400000,2025-04-03T20:00:00Z,2045128.10000000
1743714000000,2025-04-03T21:00:00Z,2045986.90000000
1743717600000,2025-04-03T22:00:00Z,2046687.60000000
1743721200000,2025-04-03T23:00:00Z,2042665.50000000
1743724800000,2025-04-04T00:00:00Z,2036548.40000000
1743728400000,2025-04-04T01:00:00Z,2037717.50000000
1743732000000,2025-04-04T02:00:00Z,2032423.80000000
1743735600000,2025-04-04T03:00:00Z,2034672.30000000
1743739200000,2025-04-04T04:00:00Z,2028745.40000000
1743742800000,2025-04-04T05:00:00Z,2027049.60000000
1743746400000,2025-04-04T06:00:00Z,2039309.10000000
1743750000000,2025-04-04T07:00:00Z,2033068.40000000
1743753600000,2025-04-04T08:00:00Z,2050282.60000000
1743757200000,2025-04-04T09:00:00Z,2053142.70000000
1743760800000,2025-04-04T10:00:00Z,2048907.20000000
1743764400000,2025-04-04T11:00:00Z,2058301.40000000
1743768000000,2025-04-04T12:00:00Z,2135270.29999999
1743771600000,2025-04-04T13:00:00Z,2162664.60000000
1743775200000,2025-04-04T14:00:00Z,2119196.79999999
1743778800000,2025-04-04T15:00:00Z,2117749.40000000
1743782400000,2025-04-04T16:00:00Z,2078017.40000000
1743786000000,2025-04-04T17:00:00Z,2093322.20000000
1743789600000,2025-04-04T18:00:00Z,2070560.40000000
1743793200000,2025-04-04T19:00:00Z,2044885.80000000
1743796800000,2025-04-04T20:00:00Z,2044956.30000000
1743800400000,2025-04-04T21:00:00Z,2062188.10000000
1743804000000,2025-04-04T22:00:00Z,2045460.50000000
1743807600000,2025-04-04T23:00:00Z,2049608.40000000
1743811200000,2025-04-05T00:00:00Z,2053017.90000000
1743814800000,2025-04-05T01:00:00Z,2065420.20000000
1743818400000,2025-04-05T02:00:00Z,2068595.60000000
1743822000000,2025-04-05T03:00:00Z,2068438.00000000
1743825600000,2025-04-05T04:00:00Z,2076512.70000000
1743829200000,2025-04-05T05:00:00Z,2075038.70000000
1743832800000,2025-04-05T06:00:00Z,2081976.80000000
1743836400000,2025-04-05T07:00:00Z,2087464.80000000
1743840000000,2025-04-05T08:00:00Z,2087777.10000000
1743843600000,2025-04-05T09:00:00Z,2082832.20000000
1743847200000,2025-04-05T10:00:00Z,2086622.30000000
1743850800000,2025-04-05T11:00:00Z,2075651.50000000
1743854400000,2025-04-05T12:00:00Z,2076000.70000000
1743858000000,2025-04-05T13:00:00Z,2071723.50000000
1743861600000,2025-04-05T14:00:00Z,2086455.80000000
1743865200000,2025-04-05T15:00:00Z,2101435.10000000
1743868800000,2025-04-05T16:00:00Z,2089380.30000000
1743872400000,2025-04-05T17:00:00Z,2108734.00000000
