timestamp_ms,datetime_utc,open_interest
1688169600000,2023-07-01T00:00:00Z,1014726.30000000
1688173200000,2023-07-01T01:00:00Z,1178566.39999999
1688176800000,2023-07-01T02:00:00Z,1173064.10000000
1688180400000,2023-07-01T03:00:00Z,1205315.60000000
1688184000000,2023-07-01T04:00:00Z,1197570.20000000
1688187600000,2023-07-01T05:00:00Z,1260904.10000000
1688191200000,2023-07-01T06:00:00Z,1262503.80000000
1688194800000,2023-07-01T07:00:00Z,1300020.50000000
1688198400000,2023-07-01T08:00:00Z,1270643.20000000
1688202000000,2023-07-01T09:00:00Z,1250832.50000000
1688205600000,2023-07-01T10:00:00Z,1280514.60000000
1688209200000,2023-07-01T11:00:00Z,1216104.70000000
1688212800000,2023-07-01T12:00:00Z,1213029.39999999
1688216400000,2023-07-01T13:00:00Z,1205116.50000000
1688220000000,2023-07-01T14:00:00Z,1236261.70000000
1688223600000,2023-07-01T15:00:00Z,1240981.20000000
1688227200000,2023-07-01T16:00:00Z,1249763.00000000
1688230800000,2023-07-01T17:00:00Z,1215481.00000000
1688234400000,2023-07-01T18:00:00Z,1205688.50000000
1688238000000,2023-07-01T19:00:00Z,1208912.89999999
1688241600000,2023-07-01T20:00:00Z,1195207.30000000
1688245200000,2023-07-01T21:00:00Z,1201209.80000000
1688248800000,2023-07-01T22:00:00Z,1186122.70000000
1688252400000,2023-07-01T23:00:00Z,1207474.70000000
1688256000000,2023-07-02T00:00:00Z,1220302.89999999
1688259600000,2023-07-02T01:00:00Z,1171647.60000000
1688263200000,2023-07-02T02:00:00Z,1179805.00000000
1688266800000,2023-07-02T03:00:00Z,1181942.80000000
1688270400000,2023-07-02T04:00:00Z,1218684.50000000
1688274000000,2023-07-02T05:00:00Z,1204314.20000000
1688277600000,2023-07-02T06:00:00Z,1208135.39999999
1688281200000,2023-07-02T07:00:00Z,1215808.30000000
1688284800000,2023-07-02T08:00:00Z,1217218.00000000
1688288400000,2023-07-02T09:00:00Z,1202152.30000000
1688292000000,2023-07-02T10:00:00Z,1197946.20000000
1688295600000,2023-07-02T11:00:00Z,1192342.89999999
1688299200000,2023-07-02T12:00:00Z,1195925.00000000
1688302800000,2023-07-02T13:00:00Z,1182268.70000000
1688306400000,2023-07-02T14:00:00Z,1169685.39999999
1688310000000,2023-07-02T15:00:00Z,1188428.80000000
1688313600000,2023-07-02T16:00:00Z,1198262.30000000
1688317200000,2023-07-02T17:00:00Z,1222682.00000000
1688320800000,2023-07-02T18:00:00Z,1216263.00000000
1688324400000,2023-07-02T19:00:00Z,1207145.70000000
1688328000000,2023-07-02T20:00:00Z,1201441.70000000
1688331600000,2023-07-02T21:00:00Z,1202139.20000000
1688335200000,2023-07-02T22:00:00Z,1202461.10000000
1688338800000,2023-07-02T23:00:00Z,1210043.20000000
1688342400000,2023-07-03T00:00:00Z,1213939.70000000
1688346000000,2023-07-03T01:00:00Z,1189701.30000000
1688349600000,2023-07-03T02:00:00Z,1196082.89999999
1688353200000,2023-07-03T03:00:00Z,1209558.10000000
1688356800000,2023-07-03T04:00:00Z,1218525.30000000
1688360400000,2023-07-03T05:00:00Z,1196551.50000000
1688364000000,2023-07-03T06:00:00Z,1213876.00000000
1688367600000,2023-07-03T07:00:00Z,1205274.30000000
1688371200000,2023-07-03T08:00:00Z,1216491.30000000
1688374800000,2023-07-03T09:00:00Z,1207610.39999999
1688378400000,2023-07-03T10:00:00Z,1247150.60000000
1688382000000,2023-07-03T11:00:00Z,1241409.50000000
1688385600000,2023-07-03T12:00:00Z,1226300.20000000
1688389200000,2023-07-03T13:00:00Z,1205129.39999999
1688392800000,2023-07-03T14:00:00Z,1197142.70000000
1688396400000,2023-07-03T15:00:00Z,1204496.70000000
1688400000000,2023-07-03T16:00:00Z,1219942.30000000
1688403600000,2023-07-03T17:00:00Z,1194815.10000000
1688407200000,2023-07-03T18:00:00Z,1192123.70000000
1688410800000,2023-07-03T19:00:00Z,1187068.10000000
1688414400000,2023-07-03T20:00:00Z,1205331.70000000
1688418000000,2023-07-03T21:00:00Z,1213373.80000000
1688421600000,2023-07-03T22:00:00Z,1204851.39999999
1688425200000,2023-07-03T23:00:00Z,1213166.80000000
1688428800000,2023-07-04T00:00:00Z,1231056.50000000
1688432400000,2023-07-04T01:00:00Z,1233409.89999999
1688436000000,2023-07-04T02:00:00Z,1252528.60000000
1688439600000,2023-07-04T03:00:00Z,1239687.30000000
