timestamp_ms,datetime_utc,funding_rate
1669852800000,2022-12-01T00:00:00Z,0.0001
1669881600000,2022-12-01T08:00:00Z,-0.00009819
1669910400000,2022-12-01T16:00:00Z,0.0000013
1669939200000,2022-12-02T00:00:00Z,-0.00025144
1669968000000,2022-12-02T08:00:00Z,-0.00029509
1669996800000,2022-12-02T16:00:00Z,0.00007769
1670025600000,2022-12-03T00:00:00Z,0.0001
1670054400000,2022-12-03T08:00:00Z,-0.00040442
1670083200000,2022-12-03T16:00:00Z,-0.00043041
1670112000000,2022-12-04T00:00:00Z,-0.00012811
1670140800000,2022-12-04T08:00:00Z,-0.00002584
1670169600000,2022-12-04T16:00:00Z,-0.0012396
1670198400000,2022-12-05T00:00:00Z,0.00006145
1670227200000,2022-12-05T08:00:00Z,0.0001
1670256000000,2022-12-05T16:00:00Z,-0.00054408
1670284800000,2022-12-06T00:00:00Z,-0.00055718
1670313600000,2022-12-06T08:00:00Z,-0.00185026
1670342400000,2022-12-06T16:00:00Z,-0.00080998
1670371200000,2022-12-07T00:00:00Z,-0.00068707
1670400000000,2022-12-07T08:00:00Z,-0.00106589
1670428800000,2022-12-07T16:00:00Z,-0.00085755
1670457600000,2022-12-08T00:00:00Z,-0.00024374
1670486400000,2022-12-08T08:00:00Z,0.0001
1670515200000,2022-12-08T16:00:00Z,-0.00043812
1670544000000,2022-12-09T00:00:00Z,-0.00070325
1670572800000,2022-12-09T08:00:00Z,-0.00111473
1670601600000,2022-12-09T16:00:00Z,-0.00000071
1670630400000,2022-12-10T00:00:00Z,-0.00025026
1670659200000,2022-12-10T08:00:00Z,-0.00202503
1670688000000,2022-12-10T16:00:00Z,-0.00274632
1670716800000,2022-12-11T00:00:00Z,-0.00053759
1670745600000,2022-12-11T08:00:00Z,-0.00155593
1670774400000,2022-12-11T16:00:00Z,-0.00117546
1670803200000,2022-12-12T00:00:00Z,-0.00010904
1670832000000,2022-12-12T08:00:00Z,0.0001
1670860800000,2022-12-12T16:00:00Z,0.00002892
1670889600000,2022-12-13T00:00:00Z,0.0001
1670918400000,2022-12-13T08:00:00Z,0.0001
1670947200000,2022-12-13T16:00:00Z,0.0001
1670976000000,2022-12-14T00:00:00Z,0.0001
1671004800000,2022-12-14T08:00:00Z,-0.00023142
1671033600000,2022-12-14T16:00:00Z,0.0001
1671062400000,2022-12-15T00:00:00Z,0.00007843
1671091200000,2022-12-15T08:00:00Z,-0.00058438
1671120000000,2022-12-15T16:00:00Z,0.0001
1671148800000,2022-12-16T00:00:00Z,0.0001
1671177600000,2022-12-16T08:00:00Z,-0.00244493
1671206400000,2022-12-16T16:00:00Z,-0.00083737
1671235200000,2022-12-17T00:00:00Z,-0.00093529
1671264000000,2022-12-17T08:00:00Z,-0.00251116
1671292800000,2022-12-17T16:00:00Z,-0.00036075
1671321600000,2022-12-18T00:00:00Z,-0.00102237
1671350400000,2022-12-18T08:00:00Z,-0.00062563
1671379200000,2022-12-18T16:00:00Z,0.0001
1671408000000,2022-12-19T00:00:00Z,0.0001
1671436800000,2022-12-19T08:00:00Z,0.0001
1671465600000,2022-12-19T16:00:00Z,-0.00030445
1671494400000,2022-12-20T00:00:00Z,-0.00043108
1671523200000,2022-12-20T08:00:00Z,0.00005228
1671552000000,2022-12-20T16:00:00Z,0.00004282
1671580800000,2022-12-21T00:00:00Z,-0.00016677
1671609600000,2022-12-21T08:00:00Z,-0.00027341
1671638400000,2022-12-21T16:00:00Z,-0.00044309
1671667200000,2022-12-22T00:00:00Z,-0.00064574
1671696000000,2022-12-22T08:00:00Z,0.0001
1671724800000,2022-12-22T16:00:00Z,0.00001047
1671753600000,2022-12-23T00:00:00Z,-0.00027637
1671782400000,2022-12-23T08:00:00Z,-0.00026025
1671811200000,2022-12-23T16:00:00Z,-0.00004504
1671840000000,2022-12-24T00:00:00Z,0.0001
1671868800000,2022-12-24T08:00:00Z,0.0001
1671897600000,2022-12-24T16:00:00Z,0.0001
1671926400000,2022-12-25T00:00:00Z,0.0001
1671955200000,2022-12-25T08:00:00Z,0.0001
1671984000000,2022-12-25T16:00:00Z,0.0001
1672012800000,2022-12-26T00:00:00Z,0.0001
1672041600000,2022-12-26T08:00:00Z,-0.00005087
1672070400000,2022-12-26T16:00:00Z,0.0001
1672099200000,2022-12-27T00:00:00Z,0.0001
1672128000000,2022-12-27T08:00:00Z,0.0001
1672156800000,2022-12-27T16:00:00Z,-0.00021849
1672185600000,2022-12-28T00:00:00Z,-0.00125527
1672214400000,2022-12-28T08:00:00Z,-0.00054083
1672243200000,2022-12-28T16:00:00Z,-0.00013016
1672272000000,2022-12-29T00:00:00Z,0.0001
1672300800000,2022-12-29T08:00:00Z,0.0001
1672329600000,2022-12-29T16:00:00Z,0.0001
1672358400000,2022-12-30T00:00:00Z,-0.00007437
1672387200000,2022-12-30T08:00:00Z,0.0001
1672416000000,2022-12-30T16:00:00Z,-0.00033148
1672444800000,2022-12-31T00:00:00Z,-0.00066659
1672473600000,2022-12-31T08:00:00Z,-0.00069911
1672502400000,2022-12-31T16:00:00Z,0.0001
