timestamp_ms,datetime_utc,open_interest
1704978000000,2024-01-11T13:00:00Z,103038.00000000
1704981600000,2024-01-11T14:00:00Z,9896222.00000000
1704985200000,2024-01-11T15:00:00Z,11904074.00000000
1704988800000,2024-01-11T16:00:00Z,12233524.00000000
1704992400000,2024-01-11T17:00:00Z,14316457.00000000
1704996000000,2024-01-11T18:00:00Z,15192506.00000000
1704999600000,2024-01-11T19:00:00Z,15280430.00000000
1705003200000,2024-01-11T20:00:00Z,15150012.00000000
1705006800000,2024-01-11T21:00:00Z,13327832.00000000
1705010400000,2024-01-11T22:00:00Z,13503894.00000000
1705014000000,2024-01-11T23:00:00Z,14137614.00000000
1705017600000,2024-01-12T00:00:00Z,14375380.00000000
1705021200000,2024-01-12T01:00:00Z,14127152.00000000
1705024800000,2024-01-12T02:00:00Z,15157312.00000000
1705028400000,2024-01-12T03:00:00Z,15802084.00000000
1705032000000,2024-01-12T04:00:00Z,16246954.00000000
1705035600000,2024-01-12T05:00:00Z,16572458.00000000
1705039200000,2024-01-12T06:00:00Z,16861146.00000000
1705042800000,2024-01-12T07:00:00Z,17206000.00000000
1705046400000,2024-01-12T08:00:00Z,17202730.00000000
1705050000000,2024-01-12T09:00:00Z,17524802.00000000
1705053600000,2024-01-12T10:00:00Z,18046711.00000000
1705057200000,2024-01-12T11:00:00Z,18790029.00000000
1705060800000,2024-01-12T12:00:00Z,19984799.00000000
1705064400000,2024-01-12T13:00:00Z,18995560.00000000
1705068000000,2024-01-12T14:00:00Z,19397053.00000000
1705071600000,2024-01-12T15:00:00Z,18572746.00000000
1705075200000,2024-01-12T16:00:00Z,17800847.00000000
1705078800000,2024-01-12T17:00:00Z,16753569.00000000
1705082400000,2024-01-12T18:00:00Z,17481795.00000000
1705086000000,2024-01-12T19:00:00Z,19149207.00000000
1705089600000,2024-01-12T20:00:00Z,19441614.00000000
1705093200000,2024-01-12T21:00:00Z,19392299.00000000
1705096800000,2024-01-12T22:00:00Z,19407868.00000000
1705100400000,2024-01-12T23:00:00Z,20116663.00000000
1705104000000,2024-01-13T00:00:00Z,19865022.00000000
1705107600000,2024-01-13T01:00:00Z,19921511.00000000
1705111200000,2024-01-13T02:00:00Z,19727431.00000000
1705114800000,2024-01-13T03:00:00Z,19715881.00000000
1705118400000,2024-01-13T04:00:00Z,21050963.00000000
1705122000000,2024-01-13T05:00:00Z,22138343.00000000
1705125600000,2024-01-13T06:00:00Z,21919430.00000000
1705129200000,2024-01-13T07:00:00Z,21636340.00000000
1705132800000,2024-01-13T08:00:00Z,21977084.00000000
1705136400000,2024-01-13T09:00:00Z,22392986.00000000
1705140000000,2024-01-13T10:00:00Z,22488952.00000000
1705143600000,2024-01-13T11:00:00Z,22643338.00000000
1705147200000,2024-01-13T12:00:00Z,22450248.00000000
1705150800000,2024-01-13T13:00:00Z,22590247.00000000
1705154400000,2024-01-13T14:00:00Z,22764505.00000000
1705158000000,2024-01-13T15:00:00Z,21847643.00000000
1705161600000,2024-01-13T16:00:00Z,20805294.00000000
1705165200000,2024-01-13T17:00:00Z,20104268.00000000
1705168800000,2024-01-13T18:00:00Z,20225685.00000000
1705172400000,2024-01-13T19:00:00Z,20704181.00000000
1705176000000,2024-01-13T20:00:00Z,20000351.00000000
1705179600000,2024-01-13T21:00:00Z,19764277.00000000
1705183200000,2024-01-13T22:00:00Z,19399823.00000000
1705186800000,2024-01-13T23:00:00Z,20056064.00000000
1705190400000,2024-01-14T00:00:00Z,19789335.00000000
1705194000000,2024-01-14T01:00:00Z,19834311.00000000
1705197600000,2024-01-14T02:00:00Z,20041686.00000000
1705201200000,2024-01-14T03:00:00Z,19446448.00000000
1705204800000,2024-01-14T04:00:00Z,19853843.00000000
1705208400000,2024-01-14T05:00:00Z,22368616.00000000
1705212000000,2024-01-14T06:00:00Z,23740969.00000000
1705215600000,2024-01-14T07:00:00Z,23202857.00000000
1705219200000,2024-01-14T08:00:00Z,25121527.00000000
1705222800000,2024-01-14T09:00:00Z,24742420.00000000
1705226400000,2024-01-14T10:00:00Z,25380639.00000000
1705230000000,2024-01-14T11:00:00Z,26355708.00000000
1705233600000,2024-01-14T12:00:00Z,26124346.00000000
1705237200000,2024-01-14T13:00:00Z,26736331.00000000
1705240800000,2024-01-14T14:00:00Z,26925891.00000000
1705244400000,2024-01-14T15:00:00Z,28000588.00000000
1705248000000,2024-01-14T16:00:00Z,27100533.00000000
1705251600000,2024-01-14T17:00:00Z,27596707.00000000
1705255200000,2024-01-14T18:00:00Z,28548481.00000000
1705258800000,2024-01-14T19:00:00Z,28771970.00000000
1705262400000,2024-01-14T20:00:00Z,28593041.00000000
1705266000000,2024-01-14T21:00:00Z,29224586.00000000
1705269600000,2024-01-14T22:00:00Z,31860432.00000000
1705273200000,2024-01-14T23:00:00Z,35856687.00000000
1705276800000,2024-01-15T00:00:00Z,34598389.00000000
1705280400000,2024-01-15T01:00:00Z,34033959.00000000
1705284000000,2024-01-15T02:00:00Z,34365387.00000000
1705287600000,2024-01-15T03:00:00Z,33984091.00000000
1705291200000,2024-01-15T04:00:00Z,33817336.00000000
1705294800000,2024-01-15T05:00:00Z,34235581.00000000
