timestamp_ms,datetime_utc,open_interest
1717200000000,2024-06-01T00:00:00Z,33118425.00000000
1717203600000,2024-06-01T01:00:00Z,32557375.00000000
1717207200000,2024-06-01T02:00:00Z,32332068.00000000
1717210800000,2024-06-01T03:00:00Z,32377764.00000000
1717214400000,2024-06-01T04:00:00Z,32540169.00000000
1717218000000,2024-06-01T05:00:00Z,32628032.00000000
1717221600000,2024-06-01T06:00:00Z,32589112.00000000
1717225200000,2024-06-01T07:00:00Z,32702417.00000000
1717228800000,2024-06-01T08:00:00Z,32720754.00000000
1717232400000,2024-06-01T09:00:00Z,32976590.00000000
1717236000000,2024-06-01T10:00:00Z,32545930.00000000
1717239600000,2024-06-01T11:00:00Z,32696901.00000000
1717243200000,2024-06-01T12:00:00Z,32630658.00000000
1717246800000,2024-06-01T13:00:00Z,33064174.00000000
1717250400000,2024-06-01T14:00:00Z,33159572.00000000
1717254000000,2024-06-01T15:00:00Z,33145787.00000000
1717257600000,2024-06-01T16:00:00Z,33116792.00000000
1717261200000,2024-06-01T17:00:00Z,33160949.00000000
1717264800000,2024-06-01T18:00:00Z,33012191.00000000
1717268400000,2024-06-01T19:00:00Z,33056340.00000000
1717272000000,2024-06-01T20:00:00Z,33185104.00000000
1717275600000,2024-06-01T21:00:00Z,33150319.00000000
1717279200000,2024-06-01T22:00:00Z,32924747.00000000
1717282800000,2024-06-01T23:00:00Z,32354163.00000000
1717286400000,2024-06-02T00:00:00Z,32726557.00000000
1717290000000,2024-06-02T01:00:00Z,32514723.00000000
1717293600000,2024-06-02T02:00:00Z,32661251.00000000
1717297200000,2024-06-02T03:00:00Z,32728848.00000000
1717300800000,2024-06-02T04:00:00Z,32755803.00000000
1717304400000,2024-06-02T05:00:00Z,33095956.00000000
1717308000000,2024-06-02T06:00:00Z,33009637.00000000
1717311600000,2024-06-02T07:00:00Z,33356996.00000000
1717315200000,2024-06-02T08:00:00Z,33147398.00000000
1717318800000,2024-06-02T09:00:00Z,33267510.00000000
1717322400000,2024-06-02T10:00:00Z,33321780.00000000
1717326000000,2024-06-02T11:00:00Z,33565774.00000000
1717329600000,2024-06-02T12:00:00Z,33795929.00000000
1717333200000,2024-06-02T13:00:00Z,33941987.00000000
1717336800000,2024-06-02T14:00:00Z,33705897.00000000
1717340400000,2024-06-02T15:00:00Z,33782007.00000000
1717344000000,2024-06-02T16:00:00Z,33790986.00000000
1717347600000,2024-06-02T17:00:00Z,33401980.00000000
1717351200000,2024-06-02T18:00:00Z,33067724.00000000
1717354800000,2024-06-02T19:00:00Z,33686304.00000000
