timestamp_ms,datetime_utc,open_interest
1711929600000,2024-04-01T00:00:00Z,31724314.00000000
1711933200000,2024-04-01T01:00:00Z,31241459.00000000
1711936800000,2024-04-01T02:00:00Z,31343311.00000000
1711940400000,2024-04-01T03:00:00Z,31336031.00000000
1711944000000,2024-04-01T04:00:00Z,31414721.00000000
1711947600000,2024-04-01T05:00:00Z,31270071.00000000
1711951200000,2024-04-01T06:00:00Z,30677499.00000000
1711954800000,2024-04-01T07:00:00Z,31292394.00000000
1711958400000,2024-04-01T08:00:00Z,31260783.00000000
1711962000000,2024-04-01T09:00:00Z,31883510.00000000
1711965600000,2024-04-01T10:00:00Z,31789090.00000000
1711969200000,2024-04-01T11:00:00Z,31419468.00000000
1711972800000,2024-04-01T12:00:00Z,31057978.00000000
1711976400000,2024-04-01T13:00:00Z,30750830.00000000
1711980000000,2024-04-01T14:00:00Z,31026828.00000000
1711983600000,2024-04-01T15:00:00Z,30342400.00000000
1711987200000,2024-04-01T16:00:00Z,29628530.00000000
1711990800000,2024-04-01T17:00:00Z,29713861.00000000
1711994400000,2024-04-01T18:00:00Z,29399376.00000000
1711998000000,2024-04-01T19:00:00Z,29448853.00000000
1712001600000,2024-04-01T20:00:00Z,29994465.00000000
1712005200000,2024-04-01T21:00:00Z,30270994.00000000
1712008800000,2024-04-01T22:00:00Z,30102651.00000000
1712012400000,2024-04-01T23:00:00Z,30449132.00000000
1712016000000,2024-04-02T00:00:00Z,30533978.00000000
1712019600000,2024-04-02T01:00:00Z,30446487.00000000
1712023200000,2024-04-02T02:00:00Z,29893811.00000000
1712026800000,2024-04-02T03:00:00Z,29147029.00000000
1712030400000,2024-04-02T04:00:00Z,29268693.00000000
1712034000000,2024-04-02T05:00:00Z,29120149.00000000
1712037600000,2024-04-02T06:00:00Z,28933055.00000000
1712041200000,2024-04-02T07:00:00Z,29237170.00000000
1712044800000,2024-04-02T08:00:00Z,29593592.00000000
1712048400000,2024-04-02T09:00:00Z,29729297.00000000
1712052000000,2024-04-02T10:00:00Z,29172926.00000000
1712055600000,2024-04-02T11:00:00Z,28878465.00000000
1712059200000,2024-04-02T12:00:00Z,28520384.00000000
1712062800000,2024-04-02T13:00:00Z,28161374.00000000
1712066400000,2024-04-02T14:00:00Z,28205934.00000000
1712070000000,2024-04-02T15:00:00Z,29586075.00000000
1712073600000,2024-04-02T16:00:00Z,28577584.00000000
1712077200000,2024-04-02T17:00:00Z,28857197.00000000
1712080800000,2024-04-02T18:00:00Z,28787764.00000000
1712084400000,2024-04-02T19:00:00Z,29473443.00000000
1712088000000,2024-04-02T20:00:00Z,29394607.00000000
1712091600000,2024-04-02T21:00:00Z,29207795.00000000
1712095200000,2024-04-02T22:00:00Z,28709264.00000000
1712098800000,2024-04-02T23:00:00Z,28712383.00000000
1712102400000,2024-04-03T00:00:00Z,28313050.00000000
1712106000000,2024-04-03T01:00:00Z,27889788.00000000
1712109600000,2024-04-03T02:00:00Z,28344781.00000000
1712113200000,2024-04-03T03:00:00Z,29138438.00000000
