timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1756684800000,2025-09-01T00:00:00Z,3.2485,3.251,3.2327,3.2338,444250,1439712.026,3.2485,3.251,3.23315,3.2339,3.24951,3.25144,3.23492,3.23542,-0.00036586,-0.00034845,-0.00044683,-0.00044683,-0.0016199999999999548,-0.0005007077906423137
1756685100000,2025-09-01T00:05:00Z,3.2338,3.2471,3.2293,3.2396,583100,1887534.791,3.2339,3.2471,3.23018,3.23966,3.23542,3.24818,3.23194,3.24101,-0.00044683,-0.00030328,-0.0003962,-0.00030328,-0.0014100000000003554,-0.0004350495678817268
1756685400000,2025-09-01T00:10:00Z,3.2396,3.2411,3.2328,3.2344,298270,965250.148,3.23966,3.2411,3.23327,3.23442,3.24101,3.24183,3.23479,3.236,-0.00030328,-0.00018661,-0.00041904,-0.00041904,-0.0016000000000002679,-0.0004944375772559542
1756685700000,2025-09-01T00:15:00Z,3.2344,3.2452,3.2343,3.2398,187360,607050.899,3.23442,3.2452,3.23432,3.23985,3.236,3.24646,3.23589,3.24147,-0.00041904,-0.0004908,-0.0005244,-0.0004908,-0.0016700000000002824,-0.0005151983513653627
1756686000000,2025-09-01T00:20:00Z,3.2398,3.2411,3.2313,3.2351,187220,605806.594,3.23985,3.2411,3.23177,3.23556,3.24147,3.24252,3.23357,3.23706,-0.0004908,-0.00029408,-0.00033597,-0.00029408,-0.0019599999999999618,-0.0006054876956250307
1756686300000,2025-09-01T00:25:00Z,3.2351,3.2357,3.2172,3.2264,749810,2417695.672,3.23556,3.23574,3.2184,3.2273,3.23706,3.23726,3.21985,3.22789,-0.00029408,-0.00030379,-0.00033956,-0.00030379,-0.0014899999999999913,-0.0004616018513642012
1756686600000,2025-09-01T00:30:00Z,3.2264,3.2309,3.2187,3.2211,232360,749350.676,3.2273,3.2308,3.2194,3.22128,3.22789,3.23216,3.22072,3.22279,-0.00030379,-0.00024468,-0.00041602,-0.00041602,-0.0016899999999999693,-0.000524390357423217
1756686900000,2025-09-01T00:35:00Z,3.2211,3.222,3.2096,3.2128,567770,1824733.135,3.22128,3.222,3.20989,3.2128,3.22279,3.22307,3.21135,3.21392,-0.00041602,-0.00023268,-0.00050422,-0.00023268,-0.0011199999999997878,-0.0003484840941902063
1756687200000,2025-09-01T00:40:00Z,3.2128,3.2447,3.2121,3.2422,967680,3130458.662,3.2128,3.24427,3.21213,3.2428,3.21392,3.2452,3.21342,3.24305,-0.00023268,-0.00028715,-0.00030407,-0.00028715,-0.0008500000000002395,-0.00026209895006251504
1756687500000,2025-09-01T00:45:00Z,3.2422,3.255,3.2371,3.2386,819070,2658507.41,3.2428,3.2545,3.2371,3.2382,3.24305,3.2553,3.23846,3.23959,-0.00028715,-0.00013664,-0.00021592,-0.00021592,-0.0009900000000002684,-0.0003055942264299706
1756687800000,2025-09-01T00:50:00Z,3.2386,3.2413,3.2306,3.2387,210480,681278.067,3.2382,3.2413,3.23081,3.23884,3.23959,3.24267,3.23238,3.24024,-0.00021592,-0.00018355,-0.00023811,-0.00023811,-0.0015399999999998748,-0.0004752734365355266
1756688100000,2025-09-01T00:55:00Z,3.2387,3.2415,3.2326,3.2342,130880,423705.958,3.23884,3.24159,3.23261,3.23441,3.24024,3.24313,3.2343,3.23621,-0.00023811,-0.00053994,-0.0005888,-0.0005888,-0.0020099999999998452,-0.0006210969003865155
1756688400000,2025-09-01T01:00:00Z,3.2342,3.2426,3.2279,3.2357,301000,973589.594,3.23441,3.2426,3.22833,3.2357,3.23621,3.24376,3.23012,3.23693,-0.0005888,-0.00029279,-0.00046425,-0.00029279,-0.0012300000000000644,-0.0003799896815810241
1756688700000,2025-09-01T01:05:00Z,3.2357,3.2407,3.2236,3.2249,269870,871894.766,3.2357,3.2407,3.22383,3.2249,3.23693,3.24171,3.22537,3.22598,-0.00029279,-0.00028509,-0.00036562,-0.00036562,-0.0010799999999999699,-0.00033478198872899704
1756689000000,2025-09-01T01:10:00Z,3.2249,3.2272,3.2165,3.2261,302050,973118.89,3.2249,3.2272,3.21708,3.22611,3.22598,3.22829,3.21887,3.22749,-0.00036562,-0.00012865,-0.00041094,-0.00041094,-0.0013899999999997803,-0.0004306752305970833
1756689300000,2025-09-01T01:15:00Z,3.2261,3.2357,3.218,3.2305,220480,711347.795,3.22611,3.2357,3.21821,3.2305,3.22749,3.2368,3.21966,3.2314,-0.00041094,-0.00030904,-0.00047655,-0.00047655,-0.0008999999999996788,-0.00027851705143271615
1756689600000,2025-09-01T01:20:00Z,3.2305,3.2342,3.2259,3.2284,160430,518239.277,3.2305,3.2341,3.22614,3.2284,3.2314,3.23509,3.2275,3.22963,-0.00047655,-0.00042838,-0.0004801,-0.0004801,-0.0012299999999996203,-0.00038084858017779755
1756689900000,2025-09-01T01:25:00Z,3.2284,3.2385,3.2271,3.2368,147600,477464.634,3.2284,3.23853,3.22725,3.23685,3.22963,3.23992,3.22879,3.2383,-0.0004801,-0.00031543,-0.00055147,-0.00031543,-0.0015000000000000568,-0.0004632060031498184
1756690200000,2025-09-01T01:30:00Z,3.2368,3.2426,3.229,3.2322,320870,1038165.643,3.23685,3.2422,3.22934,3.23274,3.2383,3.24324,3.23053,3.23392,-0.00031543,0,-0.00028128,-0.00028128,-0.0017199999999997218,-0.0005318622600434525
