timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1764547200000,2025-12-01T00:00:00Z,1.4958,1.5005,1.4847,1.4915,1719660,2565349.075,1.49585,1.5003,1.48575,1.4912,1.49703,1.50111,1.48695,1.49222,-0.0001472,-0.0002735,-0.00066668,-0.0002735,-0.0007200000000000539,-0.00048250258004855443
1764547500000,2025-12-01T00:05:00Z,1.4915,1.4918,1.4354,1.4476,8047010,11744679.643,1.4912,1.4915,1.43846,1.4474,1.49222,1.49259,1.43974,1.44815,-0.0002735,0.00075203,-0.00167378,0.00075203,-0.0005500000000000504,-0.0003797949107482308
1764547800000,2025-12-01T00:10:00Z,1.4476,1.4556,1.4345,1.445,3646080,5271506.344,1.4474,1.45503,1.43683,1.44567,1.44815,1.45572,1.43741,1.44655,0.00075203,0,-0.00038129,0,-0.0015499999999999403,-0.001071514983927234
1764548100000,2025-12-01T00:15:00Z,1.445,1.4516,1.4307,1.4361,1593400,2298472.8,1.44567,1.4516,1.4318,1.4361,1.44655,1.45224,1.43261,1.43693,0,-0.00056617,-0.00075226,-0.00075226,-0.0008300000000001084,-0.0005776203433710121
1764548400000,2025-12-01T00:20:00Z,1.4361,1.4413,1.4237,1.4318,2670940,3820867.947,1.4361,1.4413,1.4243,1.4318,1.43693,1.44155,1.42482,1.43273,-0.00075226,-0.00033613,-0.00091313,-0.00091313,-0.0009300000000000974,-0.0006491104395106526
1764548700000,2025-12-01T00:25:00Z,1.4318,1.4381,1.421,1.4231,1477610,2112621.413,1.4318,1.4381,1.42257,1.42325,1.43273,1.43852,1.42343,1.42429,-0.00091313,-0.00032135,-0.00076648,-0.00076648,-0.0011900000000000244,-0.0008355040055045141
1764549000000,2025-12-01T00:30:00Z,1.4231,1.4264,1.4102,1.4159,2174750,3081221.374,1.42325,1.4264,1.41102,1.4161,1.42429,1.42701,1.41216,1.41639,-0.00076648,0,-0.00028065,0,-0.0004900000000001015,-0.00034594991492463336
1764549300000,2025-12-01T00:35:00Z,1.4159,1.4159,1.4023,1.4111,2362240,3327634.615,1.4161,1.4161,1.40278,1.4115,1.41639,1.41644,1.40367,1.41197,0,-0.00000125,-0.00043589,-0.00000125,-0.0008699999999999264,-0.0006161604000084467
1764549600000,2025-12-01T00:40:00Z,1.4111,1.4198,1.4044,1.4052,820680,1158943.994,1.4115,1.4198,1.4046,1.4056,1.41197,1.42045,1.40577,1.40632,-0.00000125,-0.00041199,-0.00051498,-0.00041199,-0.0011200000000000099,-0.000796404801183237
1764549900000,2025-12-01T00:45:00Z,1.4052,1.408,1.397,1.3994,1179880,1652921.632,1.4056,1.408,1.39822,1.3997,1.40632,1.40874,1.39942,1.40071,-0.00041199,-0.00053758,-0.00056081,-0.00056081,-0.0013099999999999223,-0.0009352399854359021
1764550200000,2025-12-01T00:50:00Z,1.3994,1.4011,1.3827,1.3836,1841870,2561355.555,1.3997,1.4011,1.38306,1.38375,1.40071,1.40181,1.38416,1.3846,-0.00056081,-0.00031811,-0.00046126,-0.00031811,-0.001000000000000112,-0.0007222302470028252
1764550500000,2025-12-01T00:55:00Z,1.3836,1.3934,1.3803,1.3849,1453140,2014955.613,1.38375,1.3934,1.3804,1.3849,1.3846,1.39402,1.38119,1.38593,-0.00031811,-0.00033972,-0.00042656,-0.00033972,-0.0010300000000000864,-0.0007431832776547779
1764550800000,2025-12-01T01:00:00Z,1.3849,1.4016,1.3818,1.3997,1387710,1932909.864,1.3849,1.40107,1.38243,1.39988,1.38593,1.40201,1.38324,1.4007,-0.00033972,-0.00047813,-0.00058372,-0.00047813,-0.001000000000000112,-0.0007139287499108388
1764551100000,2025-12-01T01:05:00Z,1.3997,1.4154,1.397,1.4027,971370,1366321.281,1.39988,1.4153,1.39771,1.40329,1.4007,1.41571,1.39867,1.404,-0.00047813,-0.00001746,-0.00065618,-0.00001746,-0.0012999999999998568,-0.000925925925925824
1764551400000,2025-12-01T01:10:00Z,1.4027,1.4045,1.3957,1.3983,941110,1318012.386,1.40329,1.4045,1.39592,1.39844,1.404,1.40511,1.39692,1.39947,-0.00001746,0,-0.00057618,-0.00057618,-0.0011699999999998933,-0.0008360307830820906
1764551700000,2025-12-01T01:15:00Z,1.3983,1.4061,1.3955,1.3958,725260,1016926.671,1.39844,1.40602,1.39617,1.39617,1.39947,1.40701,1.39729,1.39739,-0.00057618,-0.00060763,-0.00071377,-0.00060763,-0.0015899999999999803,-0.0011378355362497087
1764552000000,2025-12-01T01:20:00Z,1.3958,1.4008,1.3926,1.3946,516330,721211.427,1.39617,1.4007,1.39282,1.3946,1.39739,1.40156,1.39387,1.3955,-0.00060763,-0.00039324,-0.00054572,-0.00039324,-0.0008999999999999009,-0.0006449301325689007
1764552300000,2025-12-01T01:25:00Z,1.3946,1.3967,1.3911,1.3926,601220,838046.505,1.3946,1.3967,1.39152,1.39302,1.3955,1.39754,1.39255,1.39371,-0.00039324,-0.00020205,-0.00044883,-0.00020205,-0.0011099999999999444,-0.0007964354133929902
1764552600000,2025-12-01T01:30:00Z,1.3926,1.3957,1.3896,1.3917,432810,602800.75,1.39302,1.3957,1.38961,1.3916,1.39371,1.3966,1.39051,1.39246,-0.00020205,-0.00056012,-0.00089228,-0.00089228,-0.0007600000000000939,-0.0005457966476596053
1764552900000,2025-12-01T01:35:00Z,1.3917,1.3994,1.3911,1.3929,325700,454704.034,1.3916,1.3993,1.39112,1.39373,1.39246,1.40028,1.3921,1.39415,-0.00089228,-0.00069116,-0.00069359,-0.00069359,-0.0012499999999999734,-0.0008966036653157647
1764553200000,2025-12-01T01:40:00Z,1.3929,1.3974,1.39,1.394,472550,658131.14,1.39373,1.3974,1.3907,1.39421,1.39415,1.3981,1.39174,1.39526,-0.00069359,-0.00034442,-0.00071592,-0.00034442,-0.0012600000000000389,-0.0009030574946605213
1764553500000,2025-12-01T01:45:00Z,1.394,1.396,1.3898,1.39,174240,242657.683,1.39421,1.396,1.38987,1.39007,1.39526,1.39715,1.39092,1.39114,-0.00034442,-0.00025486,-0.00050695,-0.00050695,-0.001140000000000141,-0.0008194718001064889
1764553800000,2025-12-01T01:50:00Z,1.39,1.3934,1.3876,1.393,436430,606724.52,1.39007,1.3934,1.38761,1.39313,1.39114,1.39425,1.38863,1.39402,-0.00050695,-0.00037298,-0.00059958,-0.00059958,-0.0010200000000000209,-0.0007316968192709006
1764554100000,2025-12-01T01:55:00Z,1.393,1.3946,1.3888,1.3894,234120,325852.313,1.39313,1.3946,1.3888,1.38957,1.39402,1.39529,1.3898,1.3907,-0.00059958,-0.00074663,-0.00083368,-0.00083368,-0.0013000000000000789,-0.000934781045516703
1764554400000,2025-12-01T02:00:00Z,1.3894,1.3974,1.3858,1.3962,751850,1045903.498,1.38957,1.3972,1.3858,1.3964,1.3907,1.39816,1.38693,1.3974,-0.00083368,0,-0.00014144,-0.00014144,-0.0011999999999998678,-0.0008587376556461055
1764554700000,2025-12-01T02:05:00Z,1.3962,1.3989,1.3852,1.3866,528770,735534.515,1.3964,1.3987,1.3853,1.387,1.3974,1.3997,1.38647,1.3879,-0.00014144,-0.00055509,-0.00070063,-0.00055509,-0.0012999999999998568,-0.0009366669068375653
1764555000000,2025-12-01T02:10:00Z,1.3866,1.3967,1.3843,1.3898,327540,455934.773,1.387,1.3967,1.3848,1.3899,1.3879,1.39753,1.38585,1.39104,-0.00055509,-0.00062259,-0.00075541,-0.00075541,-0.0012400000000001299,-0.0008914193696803326
1764555300000,2025-12-01T02:15:00Z,1.3898,1.3914,1.3873,1.3898,342790,476434.691,1.3899,1.3914,1.38744,1.3898,1.39104,1.39227,1.38858,1.39066,-0.00075541,-0.00055364,-0.00062629,-0.00055364,-0.0008600000000000829,-0.0006184114017805092
1764555600000,2025-12-01T02:20:00Z,1.3898,1.3907,1.3877,1.3882,262330,364374.201,1.3898,1.3907,1.3878,1.38833,1.39066,1.39145,1.38879,1.38929,-0.00055364,-0.00045941,-0.00055711,-0.00045941,-0.0010899999999998133,-0.0007845734151975566
1764555900000,2025-12-01T02:25:00Z,1.3882,1.3909,1.3872,1.3874,120300,167148.585,1.38833,1.3909,1.38723,1.3875,1.38929,1.39145,1.38824,1.3885,-0.00045941,-0.0005252,-0.00054815,-0.00054815,-0.001100000000000101,-0.0007922218221102635
1764556200000,2025-12-01T02:30:00Z,1.3874,1.3931,1.3873,1.3921,275840,383571.327,1.3875,1.3931,1.3873,1.39196,1.3885,1.394,1.38816,1.39317,-0.00054815,-0.00029739,-0.00072406,-0.00072406,-0.0010700000000001264,-0.0007680326162637197
1764556500000,2025-12-01T02:35:00Z,1.3921,1.394,1.3861,1.3907,1183220,1643558.279,1.39196,1.3939,1.38627,1.3907,1.39317,1.39463,1.38718,1.39153,-0.00072406,-0.0004127,-0.000509,-0.0004127,-0.0008299999999998864,-0.0005964657607093533
1764556800000,2025-12-01T02:40:00Z,1.3907,1.3975,1.3904,1.3957,648120,903189.187,1.3907,1.39752,1.3907,1.39583,1.39153,1.39838,1.39153,1.39676,-0.0004127,-0.00052807,-0.00060211,-0.00052807,-0.001060000000000061,-0.0007588991666428455
1764557100000,2025-12-01T02:45:00Z,1.3957,1.3966,1.3855,1.3868,537300,747877.589,1.39583,1.3964,1.38599,1.3867,1.39676,1.39735,1.3868,1.38745,-0.00052807,-0.00050226,-0.00056041,-0.00050226,-0.0006500000000000394,-0.00046848535082348147
1764557400000,2025-12-01T02:50:00Z,1.3868,1.3893,1.3853,1.3887,282420,391886.932,1.3867,1.3893,1.38544,1.38874,1.38745,1.38994,1.38624,1.3895,-0.00050226,-0.00032267,-0.00071087,-0.00071087,-0.0007999999999999119,-0.0005757466714644922
1764557700000,2025-12-01T02:55:00Z,1.3887,1.39,1.3853,1.3853,164740,228695.485,1.38874,1.39,1.3853,1.3853,1.3895,1.39048,1.38611,1.38611,-0.00071087,-0.00042424,-0.0006461,-0.0006461,-0.0008099999999999774,-0.0005843692059071628
1764558000000,2025-12-01T03:00:00Z,1.3853,1.3858,1.3808,1.3851,626290,866362.791,1.3853,1.3858,1.3813,1.38491,1.38611,1.38656,1.38182,1.38553,-0.0006461,-0.0000409,-0.00032202,-0.00032202,-0.00042999999999993044,-0.00031035055177436105
1764558300000,2025-12-01T03:05:00Z,1.3851,1.3861,1.3729,1.3742,1726670,2378748.614,1.38491,1.386,1.37302,1.3743,1.38553,1.38633,1.37372,1.37471,-0.00032202,-0.00006249,-0.00039058,-0.00039058,-0.0005100000000000104,-0.00037098733551076986
1764558600000,2025-12-01T03:10:00Z,1.3742,1.3819,1.3719,1.3803,639900,880914.651,1.3743,1.38196,1.37244,1.38039,1.37471,1.38259,1.37301,1.38111,-0.00039058,-0.00003119,-0.00031138,-0.00003119,-0.0008099999999999774,-0.0005864847839780881
1764558900000,2025-12-01T03:15:00Z,1.3803,1.3825,1.3727,1.3747,442340,609875.604,1.38039,1.3824,1.3729,1.3747,1.38111,1.3831,1.37375,1.37533,-0.00003119,-0.00076007,-0.00077368,-0.00077368,-0.0006299999999999084,-0.0004580718809303283
