timestamp_ms,datetime_utc,open_interest
1767225600000,2026-01-01T00:00:00Z,6498265.40000000
1767229200000,2026-01-01T01:00:00Z,6510764.00000000
1767232800000,2026-01-01T02:00:00Z,6531797.00000000
1767236400000,2026-01-01T03:00:00Z,6515112.80000000
1767240000000,2026-01-01T04:00:00Z,6512110.60000000
1767243600000,2026-01-01T05:00:00Z,6505749.40000000
1767247200000,2026-01-01T06:00:00Z,6494653.40000000
1767250800000,2026-01-01T07:00:00Z,6511012.60000000
1767254400000,2026-01-01T08:00:00Z,6562070.00000000
1767258000000,2026-01-01T09:00:00Z,6586484.20000000
1767261600000,2026-01-01T10:00:00Z,6579890.80000000
1767265200000,2026-01-01T11:00:00Z,6610885.30000000
1767268800000,2026-01-01T12:00:00Z,6618337.00000000
1767272400000,2026-01-01T13:00:00Z,6608579.80000000
1767276000000,2026-01-01T14:00:00Z,6608735.20000000
1767279600000,2026-01-01T15:00:00Z,6662473.60000000
1767283200000,2026-01-01T16:00:00Z,6646629.00000000
1767286800000,2026-01-01T17:00:00Z,6688771.20000000
1767290400000,2026-01-01T18:00:00Z,6713803.20000000
1767294000000,2026-01-01T19:00:00Z,6702602.40000000
1767297600000,2026-01-01T20:00:00Z,6705950.20000000
1767301200000,2026-01-01T21:00:00Z,6706107.60000000
1767304800000,2026-01-01T22:00:00Z,6704057.60000000
1767308400000,2026-01-01T23:00:00Z,6728504.00000000
1767312000000,2026-01-02T00:00:00Z,6719011.80000000
1767315600000,2026-01-02T01:00:00Z,6745974.40000000
1767319200000,2026-01-02T02:00:00Z,6767102.80000000
1767322800000,2026-01-02T03:00:00Z,6890493.40000000
1767326400000,2026-01-02T04:00:00Z,6915702.60000000
1767330000000,2026-01-02T05:00:00Z,6939172.20000000
1767333600000,2026-01-02T06:00:00Z,6944544.20000000
1767337200000,2026-01-02T07:00:00Z,6992162.40000000
1767340800000,2026-01-02T08:00:00Z,6932732.80000000
1767344400000,2026-01-02T09:00:00Z,6931810.40000000
1767348000000,2026-01-02T10:00:00Z,6931615.00000000
1767351600000,2026-01-02T11:00:00Z,6974834.20000000
1767355200000,2026-01-02T12:00:00Z,6935014.40000000
1767358800000,2026-01-02T13:00:00Z,6798579.50000000
1767362400000,2026-01-02T14:00:00Z,6833792.00000000
1767366000000,2026-01-02T15:00:00Z,6819236.80000000
1767369600000,2026-01-02T16:00:00Z,6764401.60000000
1767373200000,2026-01-02T17:00:00Z,6750378.90000000
1767376800000,2026-01-02T18:00:00Z,6768001.70000000
