timestamp_ms,datetime_utc,open_interest
1769904000000,2026-02-01T00:00:00Z,9309166.30000000
1769907600000,2026-02-01T01:00:00Z,9340074.90000000
1769911200000,2026-02-01T02:00:00Z,9311504.60000000
1769914800000,2026-02-01T03:00:00Z,9312704.30000000
1769918400000,2026-02-01T04:00:00Z,9308051.19999999
1769922000000,2026-02-01T05:00:00Z,9309766.00000000
1769925600000,2026-02-01T06:00:00Z,9332339.19999999
1769929200000,2026-02-01T07:00:00Z,9334305.00000000
1769932800000,2026-02-01T08:00:00Z,9349103.40000000
1769936400000,2026-02-01T09:00:00Z,9379258.80000000
1769940000000,2026-02-01T10:00:00Z,9366888.40000000
1769943600000,2026-02-01T11:00:00Z,9393081.00000000
1769947200000,2026-02-01T12:00:00Z,9401066.90000000
1769950800000,2026-02-01T13:00:00Z,9408769.90000000
1769954400000,2026-02-01T14:00:00Z,9402587.40000000
1769958000000,2026-02-01T15:00:00Z,9410662.80000000
1769961600000,2026-02-01T16:00:00Z,9430442.90000000
1769965200000,2026-02-01T17:00:00Z,9494332.80000000
1769968800000,2026-02-01T18:00:00Z,9570559.19999999
1769972400000,2026-02-01T19:00:00Z,9506636.60000000
1769976000000,2026-02-01T20:00:00Z,9522258.80000000
1769979600000,2026-02-01T21:00:00Z,9509180.69999999
1769983200000,2026-02-01T22:00:00Z,9522837.50000000
1769986800000,2026-02-01T23:00:00Z,9504488.40000000
1769990400000,2026-02-02T00:00:00Z,9657687.30000000
1769994000000,2026-02-02T01:00:00Z,9604306.30000000
1769997600000,2026-02-02T02:00:00Z,9607107.30000000
1770001200000,2026-02-02T03:00:00Z,9595603.80000000
1770004800000,2026-02-02T04:00:00Z,9612261.30000000
1770008400000,2026-02-02T05:00:00Z,9725149.90000000
1770012000000,2026-02-02T06:00:00Z,9794408.00000000
1770015600000,2026-02-02T07:00:00Z,9745196.19999999
1770019200000,2026-02-02T08:00:00Z,9690845.30000000
1770022800000,2026-02-02T09:00:00Z,9656091.69999999
1770026400000,2026-02-02T10:00:00Z,9641443.90000000
1770030000000,2026-02-02T11:00:00Z,9683548.40000000
1770033600000,2026-02-02T12:00:00Z,9656050.30000000
1770037200000,2026-02-02T13:00:00Z,9594613.80000000
1770040800000,2026-02-02T14:00:00Z,9551111.10000000
1770044400000,2026-02-02T15:00:00Z,9500942.40000000
1770048000000,2026-02-02T16:00:00Z,9494821.80000000
1770051600000,2026-02-02T17:00:00Z,9476353.80000000
1770055200000,2026-02-02T18:00:00Z,9489802.40000000
1770058800000,2026-02-02T19:00:00Z,9473666.19999999
1770062400000,2026-02-02T20:00:00Z,9462343.40000000
1770066000000,2026-02-02T21:00:00Z,9463806.69999999
1770069600000,2026-02-02T22:00:00Z,9448174.60000000
1770073200000,2026-02-02T23:00:00Z,9445913.19999999
1770076800000,2026-02-03T00:00:00Z,9470032.50000000
1770080400000,2026-02-03T01:00:00Z,9513671.60000000
1770084000000,2026-02-03T02:00:00Z,9492756.00000000
1770087600000,2026-02-03T03:00:00Z,9420345.80000000
1770091200000,2026-02-03T04:00:00Z,9352932.40000000
1770094800000,2026-02-03T05:00:00Z,9354243.00000000
1770098400000,2026-02-03T06:00:00Z,9378202.19999999
1770102000000,2026-02-03T07:00:00Z,9388281.19999999
1770105600000,2026-02-03T08:00:00Z,9372215.19999999
1770109200000,2026-02-03T09:00:00Z,9366430.80000000
1770112800000,2026-02-03T10:00:00Z,9355087.60000000
1770116400000,2026-02-03T11:00:00Z,9349317.50000000
1770120000000,2026-02-03T12:00:00Z,9348899.60000000
1770123600000,2026-02-03T13:00:00Z,9351178.60000000
1770127200000,2026-02-03T14:00:00Z,9360783.00000000
1770130800000,2026-02-03T15:00:00Z,9341015.19999999
1770134400000,2026-02-03T16:00:00Z,9322072.80000000
1770138000000,2026-02-03T17:00:00Z,9288760.80000000
1770141600000,2026-02-03T18:00:00Z,9329369.30000000
1770145200000,2026-02-03T19:00:00Z,9184752.60000000
1770148800000,2026-02-03T20:00:00Z,9204358.10000000
1770152400000,2026-02-03T21:00:00Z,9229345.19999999
1770156000000,2026-02-03T22:00:00Z,9188436.80000000
1770159600000,2026-02-03T23:00:00Z,9188141.19999999
1770163200000,2026-02-04T00:00:00Z,9201855.50000000
1770166800000,2026-02-04T01:00:00Z,9188443.19999999
1770170400000,2026-02-04T02:00:00Z,9178283.60000000
1770174000000,2026-02-04T03:00:00Z,9168370.19999999
1770177600000,2026-02-04T04:00:00Z,9168472.60000000
1770181200000,2026-02-04T05:00:00Z,9180955.40000000
1770184800000,2026-02-04T06:00:00Z,9197491.19999999
1770188400000,2026-02-04T07:00:00Z,9195759.40000000
1770192000000,2026-02-04T08:00:00Z,9190754.40000000
1770195600000,2026-02-04T09:00:00Z,9255827.90000000
1770199200000,2026-02-04T10:00:00Z,9293600.60000000
1770202800000,2026-02-04T11:00:00Z,9299955.40000000
1770206400000,2026-02-04T12:00:00Z,9266053.19999999
1770210000000,2026-02-04T13:00:00Z,9287112.19999999
1770213600000,2026-02-04T14:00:00Z,9284600.00000000
1770217200000,2026-02-04T15:00:00Z,9265706.90000000
1770220800000,2026-02-04T16:00:00Z,9313229.30000000
1770224400000,2026-02-04T17:00:00Z,9313400.40000000
1770228000000,2026-02-04T18:00:00Z,9343147.69999999
1770231600000,2026-02-04T19:00:00Z,9337402.00000000
1770235200000,2026-02-04T20:00:00Z,9293024.90000000
1770238800000,2026-02-04T21:00:00Z,9291132.50000000
1770242400000,2026-02-04T22:00:00Z,9271401.00000000
1770246000000,2026-02-04T23:00:00Z,9285413.30000000
1770249600000,2026-02-05T00:00:00Z,9320458.30000000
1770253200000,2026-02-05T01:00:00Z,9332300.80000000
1770256800000,2026-02-05T02:00:00Z,9335864.19999999
1770260400000,2026-02-05T03:00:00Z,9325235.80000000
1770264000000,2026-02-05T04:00:00Z,9326998.00000000
1770267600000,2026-02-05T05:00:00Z,9343157.40000000
1770271200000,2026-02-05T06:00:00Z,9408832.80000000
1770274800000,2026-02-05T07:00:00Z,9429066.19999999
1770278400000,2026-02-05T08:00:00Z,9408198.00000000
1770282000000,2026-02-05T09:00:00Z,9410829.90000000
1770285600000,2026-02-05T10:00:00Z,9444733.00000000
1770289200000,2026-02-05T11:00:00Z,9455065.19999999
1770292800000,2026-02-05T12:00:00Z,9556996.80000000
1770296400000,2026-02-05T13:00:00Z,9699760.50000000
1770300000000,2026-02-05T14:00:00Z,9905385.40000000
1770303600000,2026-02-05T15:00:00Z,9860096.30000000
1770307200000,2026-02-05T16:00:00Z,9598291.90000000
1770310800000,2026-02-05T17:00:00Z,9474542.19999999
1770314400000,2026-02-05T18:00:00Z,9418803.80000000
1770318000000,2026-02-05T19:00:00Z,9290311.80000000
1770321600000,2026-02-05T20:00:00Z,9300261.30000000
1770325200000,2026-02-05T21:00:00Z,9169923.50000000
1770328800000,2026-02-05T22:00:00Z,9271469.00000000
1770332400000,2026-02-05T23:00:00Z,9220239.90000000
1770336000000,2026-02-06T00:00:00Z,9209150.69999999
1770339600000,2026-02-06T01:00:00Z,9138375.19999999
1770343200000,2026-02-06T02:00:00Z,9041090.19999999
1770346800000,2026-02-06T03:00:00Z,9047311.69999999
1770350400000,2026-02-06T04:00:00Z,9172302.69999999
1770354000000,2026-02-06T05:00:00Z,9024072.69999999
1770357600000,2026-02-06T06:00:00Z,8945128.19999999
1770361200000,2026-02-06T07:00:00Z,8865639.19999999
1770364800000,2026-02-06T08:00:00Z,8842455.00000000
1770368400000,2026-02-06T09:00:00Z,8818127.80000000
1770372000000,2026-02-06T10:00:00Z,8779783.50000000
1770375600000,2026-02-06T11:00:00Z,8759386.80000000
1770379200000,2026-02-06T12:00:00Z,8754032.10000000
1770382800000,2026-02-06T13:00:00Z,8751232.30000000
1770386400000,2026-02-06T14:00:00Z,8709912.50000000
1770390000000,2026-02-06T15:00:00Z,8683698.90000000
1770393600000,2026-02-06T16:00:00Z,8694237.10000000
1770397200000,2026-02-06T17:00:00Z,8603974.69999999
1770400800000,2026-02-06T18:00:00Z,8506762.90000000
1770404400000,2026-02-06T19:00:00Z,8429312.00000000
1770408000000,2026-02-06T20:00:00Z,8415256.19999999
1770411600000,2026-02-06T21:00:00Z,8397645.30000000
1770415200000,2026-02-06T22:00:00Z,8383698.30000000
1770418800000,2026-02-06T23:00:00Z,8365066.50000000
1770422400000,2026-02-07T00:00:00Z,8366263.10000000
1770426000000,2026-02-07T01:00:00Z,8296430.10000000
1770429600000,2026-02-07T02:00:00Z,8301613.80000000
1770433200000,2026-02-07T03:00:00Z,8288226.60000000
1770436800000,2026-02-07T04:00:00Z,8295590.10000000
1770440400000,2026-02-07T05:00:00Z,8311417.10000000
1770444000000,2026-02-07T06:00:00Z,8322207.30000000
1770447600000,2026-02-07T07:00:00Z,8309821.60000000
1770451200000,2026-02-07T08:00:00Z,8301447.50000000
