timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1677628800000,2023-03-01T00:00:00Z,23129.9,23166,23125,23166,397.488,9199391.9234,23124.01,23167.01,23124.01,23167.01,23141.79,23178.28,23130.7,23178.28,-0.00035333,-0.00027343,-0.00040248,-0.00027343,-12.279999999998836,-0.0005298063531892287
1677629100000,2023-03-01T00:05:00Z,23166,23169.8,23111.4,23111.5,241.959,5599289.0874,23167.01,23170.07,23111.6,23111.6,23178.28,23180.42,23118.88,23121,-0.00027343,-0.00024507,-0.00026132,-0.00026132,-9.5,-0.00041088188227152806
1677629400000,2023-03-01T00:10:00Z,23111.5,23159,23110.1,23152,267.257,6182395.6491,23111.6,23159,23110.1,23152.1,23121,23169.03,23117.02,23160.43,-0.00026132,-0.00028895,-0.000327,-0.000327,-8.430000000000291,-0.0003639828794197815
1677629700000,2023-03-01T00:15:00Z,23152,23179.1,23152,23176.3,251.057,5816585.6504,23152.1,23176.1,23152,23175.42,23160.43,23185.22,23158.66,23184.19,-0.000327,-0.00024623,-0.00030818,-0.00030818,-7.889999999999418,-0.0003403181219615358
1677630000000,2023-03-01T00:20:00Z,23176.3,23208.1,23167.3,23198.7,366.344,8497176.4501,23175.42,23210.04,23167.3,23199.8,23184.19,23219.17,23173.02,23202.95,-0.00030818,-0.00028197,-0.00032989,-0.00032989,-4.25,-0.0001831663646217399
1677630300000,2023-03-01T00:25:00Z,23198.7,23198.7,23161.9,23162,180.727,4189684.851,23199.8,23199.9,23163.2,23163.55,23202.95,23207.82,23166.09,23170.78,-0.00032989,-0.00025574,-0.00028628,-0.00025574,-8.779999999998836,-0.0003789255260288534
1677630600000,2023-03-01T00:30:00Z,23162,23206.7,23161.9,23186.1,175.442,4067593.8433,23163.55,23208.3,23162.6,23191.64,23170.78,23216.52,23167.22,23199.11,-0.00025574,-0.00011846,-0.00038274,-0.00038274,-13.010000000002037,-0.0005607973754166447
1677630900000,2023-03-01T00:35:00Z,23186.1,23196.4,23172.5,23173.2,99.081,2296818.3637,23191.64,23198.48,23172.5,23177.99,23199.11,23206.85,23178.6,23186.49,-0.00038274,-0.00032531,-0.00058103,-0.00058103,-13.290000000000873,-0.0005731786052999342
1677631200000,2023-03-01T00:40:00Z,23173.2,23183.1,23136,23136.8,211.513,4897922.3673,23177.99,23183.1,23136,23136.9,23186.49,23193.1,23140.86,23145.87,-0.00058103,-0.00021463,-0.00032318,-0.00021463,-9.069999999999709,-0.00039186256554623824
1677631500000,2023-03-01T00:45:00Z,23136.8,23139,23083,23085.6,543.588,12561245.112,23136.9,23139.64,23085.5,23085.6,23145.87,23148.24,23088.96,23092.03,-0.00021463,-0.00017294,-0.0003428,-0.0003428,-6.430000000000291,-0.000278451049994318
1677631800000,2023-03-01T00:50:00Z,23085.6,23090.1,23015.1,23022.5,1814.348,41821566.7786,23085.6,23090.35,23022.66,23025.1,23092.03,23097.85,23024.01,23029,-0.0003428,-0.0002168,-0.00037348,-0.0002168,-6.5,-0.00028225281167223933
1677632100000,2023-03-01T00:55:00Z,23022.5,23105,23015,23096.7,859.86,19829625.9631,23025.1,23105.84,23017.91,23096.8,23029,23114.4,23021.33,23101.09,-0.0002168,-0.00017076,-0.00023251,-0.00023251,-4.389999999999418,-0.0001900343230557267
1677632400000,2023-03-01T01:00:00Z,23096.7,23113,23071.2,23103.4,334.436,7725647.9566,23096.8,23113.86,23071.3,23104.32,23101.09,23120.52,23075.42,23110.24,-0.00023251,-0.00018281,-0.00025646,-0.00018281,-6.8400000000001455,-0.0002959726943554089
1677632700000,2023-03-01T01:05:00Z,23103.4,23133.5,23092,23111.5,240.796,5566065.1875,23104.32,23133.5,23092.1,23112.03,23110.24,23138.89,23094.84,23115.44,-0.00018281,-0.00013446,-0.00022921,-0.00013446,-3.9399999999986903,-0.00017044884285130157
1677633000000,2023-03-01T01:10:00Z,23111.5,23157.9,23111.4,23153.7,312.354,7228462.7281,23112.03,23158.83,23111.4,23157.54,23115.44,23165.35,23114.95,23163.88,-0.00013446,-0.00022327,-0.00036392,-0.00022327,-10.180000000000291,-0.0004394773241788634
1677633300000,2023-03-01T01:15:00Z,23153.7,23156.3,23125.6,23127.1,258.372,5979727.7901,23157.54,23161.51,23125.6,23130.1,23163.88,23168.55,23130.74,23136.48,-0.00022327,-0.00026867,-0.00027479,-0.00027479,-9.380000000001019,-0.0004054203578072818
1677633600000,2023-03-01T01:20:00Z,23127.1,23142.3,23120.9,23139.1,185.353,4288540.8413,23130.1,23142.32,23121,23139.2,23136.48,23150.39,23124.92,23142.8,-0.00027479,-0.00009518,-0.00013698,-0.00013698,-3.7000000000007276,-0.00015987693796777952
1677633900000,2023-03-01T01:25:00Z,23139.1,23144,23126.4,23144,146.923,3398824.5234,23139.2,23145.94,23127.6,23145.64,23142.8,23153.51,23131.61,23152.3,-0.00013698,-0.00007952,-0.00015255,-0.00015255,-8.299999999999272,-0.0003584957002111787
1677634200000,2023-03-01T01:30:00Z,23144,23260.5,23144,23256.8,1725.303,40052317.7501,23145.64,23261.42,23145.64,23258.76,23152.3,23267.68,23151.93,23264.55,-0.00015255,-0.00025806,-0.00030809,-0.00025806,-7.75,-0.0003331248616457228
