timestamp_ms,datetime_utc,open_interest
1690848000000,2023-08-01T00:00:00Z,187926.30000000
1690851600000,2023-08-01T01:00:00Z,184535.97000000
1690855200000,2023-08-01T02:00:00Z,184840.09000000
1690858800000,2023-08-01T03:00:00Z,180780.98000000
1690862400000,2023-08-01T04:00:00Z,182152.85000000
1690866000000,2023-08-01T05:00:00Z,184463.72000000
1690869600000,2023-08-01T06:00:00Z,183627.22000000
1690873200000,2023-08-01T07:00:00Z,183531.90000000
1690876800000,2023-08-01T08:00:00Z,182298.79000000
1690880400000,2023-08-01T09:00:00Z,181271.87000000
1690884000000,2023-08-01T10:00:00Z,181494.01000000
1690887600000,2023-08-01T11:00:00Z,181561.95000000
1690891200000,2023-08-01T12:00:00Z,181603.48000000
1690894800000,2023-08-01T13:00:00Z,179464.31000000
1690898400000,2023-08-01T14:00:00Z,179496.24000000
1690902000000,2023-08-01T15:00:00Z,182423.69000000
1690905600000,2023-08-01T16:00:00Z,178424.78000000
1690909200000,2023-08-01T17:00:00Z,187157.34000000
1690912800000,2023-08-01T18:00:00Z,188709.01000000
1690916400000,2023-08-01T19:00:00Z,180859.23000000
1690920000000,2023-08-01T20:00:00Z,180170.83000000
1690923600000,2023-08-01T21:00:00Z,181214.31000000
1690927200000,2023-08-01T22:00:00Z,180620.97000000
1690930800000,2023-08-01T23:00:00Z,181284.59000000
1690934400000,2023-08-02T00:00:00Z,179964.67000000
1690938000000,2023-08-02T01:00:00Z,183074.71000000
1690941600000,2023-08-02T02:00:00Z,183684.47000000
1690945200000,2023-08-02T03:00:00Z,182930.70000000
1690948800000,2023-08-02T04:00:00Z,182407.50000000
1690952400000,2023-08-02T05:00:00Z,180525.56000000
1690956000000,2023-08-02T06:00:00Z,181582.92000000
1690959600000,2023-08-02T07:00:00Z,183167.42000000
1690963200000,2023-08-02T08:00:00Z,183985.96000000
1690966800000,2023-08-02T09:00:00Z,183754.69000000
1690970400000,2023-08-02T10:00:00Z,184884.12000000
1690974000000,2023-08-02T11:00:00Z,187076.67000000
1690977600000,2023-08-02T12:00:00Z,187972.98000000
1690981200000,2023-08-02T13:00:00Z,187480.43000000
1690984800000,2023-08-02T14:00:00Z,188265.17000000
1690988400000,2023-08-02T15:00:00Z,191225.77000000
1690992000000,2023-08-02T16:00:00Z,191675.76000000
1690995600000,2023-08-02T17:00:00Z,178032.97000000
1690999200000,2023-08-02T18:00:00Z,174952.07000000
1691002800000,2023-08-02T19:00:00Z,175725.25000000
1691006400000,2023-08-02T20:00:00Z,175904.17000000
1691010000000,2023-08-02T21:00:00Z,176860.58000000
1691013600000,2023-08-02T22:00:00Z,175305.00000000
1691017200000,2023-08-02T23:00:00Z,175337.79000000
1691020800000,2023-08-03T00:00:00Z,175574.53000000
1691024400000,2023-08-03T01:00:00Z,175578.66000000
1691028000000,2023-08-03T02:00:00Z,176572.60000000
1691031600000,2023-08-03T03:00:00Z,176641.92000000
1691035200000,2023-08-03T04:00:00Z,176672.88000000
1691038800000,2023-08-03T05:00:00Z,175123.10999999
1691042400000,2023-08-03T06:00:00Z,175762.93000000
1691046000000,2023-08-03T07:00:00Z,176387.72000000
1691049600000,2023-08-03T08:00:00Z,176631.12000000
1691053200000,2023-08-03T09:00:00Z,177555.26000000
1691056800000,2023-08-03T10:00:00Z,178077.57000000
1691060400000,2023-08-03T11:00:00Z,179377.27000000
1691064000000,2023-08-03T12:00:00Z,180795.45000000
1691067600000,2023-08-03T13:00:00Z,180737.20000000
1691071200000,2023-08-03T14:00:00Z,181225.90000000
1691074800000,2023-08-03T15:00:00Z,178456.10000000
1691078400000,2023-08-03T16:00:00Z,179751.13000000
1691082000000,2023-08-03T17:00:00Z,178776.91000000
1691085600000,2023-08-03T18:00:00Z,178352.46000000
1691089200000,2023-08-03T19:00:00Z,178303.61000000
1691092800000,2023-08-03T20:00:00Z,178493.68000000
1691096400000,2023-08-03T21:00:00Z,177567.56000000
1691100000000,2023-08-03T22:00:00Z,177043.11000000
1691103600000,2023-08-03T23:00:00Z,175521.22000000
1691107200000,2023-08-04T00:00:00Z,176079.92000000
1691110800000,2023-08-04T01:00:00Z,177729.27000000
1691114400000,2023-08-04T02:00:00Z,177848.49000000
1691118000000,2023-08-04T03:00:00Z,178532.85000000
1691121600000,2023-08-04T04:00:00Z,178580.61000000
1691125200000,2023-08-04T05:00:00Z,178871.61000000
1691128800000,2023-08-04T06:00:00Z,180949.93000000
1691132400000,2023-08-04T07:00:00Z,179517.35000000
1691136000000,2023-08-04T08:00:00Z,178961.01000000
1691139600000,2023-08-04T09:00:00Z,180280.02000000
1691143200000,2023-08-04T10:00:00Z,178562.36000000
1691146800000,2023-08-04T11:00:00Z,177846.09000000
1691150400000,2023-08-04T12:00:00Z,178026.46000000
1691154000000,2023-08-04T13:00:00Z,176703.06000000
