timestamp_ms,datetime_utc,open_interest
1772323200000,2026-03-01T00:00:00Z,65138919.00000000
1772326800000,2026-03-01T01:00:00Z,67637125.00000000
1772330400000,2026-03-01T02:00:00Z,67897989.00000000
1772334000000,2026-03-01T03:00:00Z,69782123.00000000
1772337600000,2026-03-01T04:00:00Z,71080211.00000000
1772341200000,2026-03-01T05:00:00Z,68763282.00000000
1772344800000,2026-03-01T06:00:00Z,69469120.00000000
1772348400000,2026-03-01T07:00:00Z,69356897.00000000
1772352000000,2026-03-01T08:00:00Z,69969467.00000000
1772355600000,2026-03-01T09:00:00Z,69769871.00000000
1772359200000,2026-03-01T10:00:00Z,68487433.00000000
1772362800000,2026-03-01T11:00:00Z,69169189.00000000
1772366400000,2026-03-01T12:00:00Z,68862679.00000000
1772370000000,2026-03-01T13:00:00Z,68738082.00000000
1772373600000,2026-03-01T14:00:00Z,69077055.00000000
1772377200000,2026-03-01T15:00:00Z,68215593.00000000
1772380800000,2026-03-01T16:00:00Z,68303971.00000000
1772384400000,2026-03-01T17:00:00Z,69108041.00000000
1772388000000,2026-03-01T18:00:00Z,67279289.00000000
1772391600000,2026-03-01T19:00:00Z,66682871.00000000
1772395200000,2026-03-01T20:00:00Z,67417539.00000000
1772398800000,2026-03-01T21:00:00Z,67227823.00000000
1772402400000,2026-03-01T22:00:00Z,67060337.00000000
1772406000000,2026-03-01T23:00:00Z,67381397.00000000
1772409600000,2026-03-02T00:00:00Z,67449894.00000000
1772413200000,2026-03-02T01:00:00Z,67289362.00000000
1772416800000,2026-03-02T02:00:00Z,67226649.00000000
1772420400000,2026-03-02T03:00:00Z,67087943.00000000
1772424000000,2026-03-02T04:00:00Z,66852289.00000000
1772427600000,2026-03-02T05:00:00Z,67544379.00000000
1772431200000,2026-03-02T06:00:00Z,67336654.00000000
1772434800000,2026-03-02T07:00:00Z,67716721.00000000
1772438400000,2026-03-02T08:00:00Z,70124884.00000000
1772442000000,2026-03-02T09:00:00Z,70234162.00000000
1772445600000,2026-03-02T10:00:00Z,70527658.00000000
1772449200000,2026-03-02T11:00:00Z,70739734.00000000
1772452800000,2026-03-02T12:00:00Z,70666743.00000000
1772456400000,2026-03-02T13:00:00Z,71750930.00000000
1772460000000,2026-03-02T14:00:00Z,72257232.00000000
1772463600000,2026-03-02T15:00:00Z,69332912.00000000
1772467200000,2026-03-02T16:00:00Z,71166509.00000000
1772470800000,2026-03-02T17:00:00Z,71625085.00000000
1772474400000,2026-03-02T18:00:00Z,72780835.00000000
1772478000000,2026-03-02T19:00:00Z,71560483.00000000
1772481600000,2026-03-02T20:00:00Z,72061769.00000000
1772485200000,2026-03-02T21:00:00Z,71834976.00000000
1772488800000,2026-03-02T22:00:00Z,71554349.00000000
1772492400000,2026-03-02T23:00:00Z,72337481.00000000
1772496000000,2026-03-03T00:00:00Z,70956443.00000000
1772499600000,2026-03-03T01:00:00Z,70402059.00000000
1772503200000,2026-03-03T02:00:00Z,70363859.00000000
1772506800000,2026-03-03T03:00:00Z,70070123.00000000
1772510400000,2026-03-03T04:00:00Z,69672549.00000000
1772514000000,2026-03-03T05:00:00Z,69124917.00000000
1772517600000,2026-03-03T06:00:00Z,68583763.00000000
1772521200000,2026-03-03T07:00:00Z,68370897.00000000
1772524800000,2026-03-03T08:00:00Z,67907893.00000000
1772528400000,2026-03-03T09:00:00Z,67504617.00000000
1772532000000,2026-03-03T10:00:00Z,67152425.00000000
1772535600000,2026-03-03T11:00:00Z,67597694.00000000
1772539200000,2026-03-03T12:00:00Z,67114116.00000000
1772542800000,2026-03-03T13:00:00Z,67095790.00000000
1772546400000,2026-03-03T14:00:00Z,66525901.00000000
1772550000000,2026-03-03T15:00:00Z,66273794.00000000
1772553600000,2026-03-03T16:00:00Z,66467371.00000000
1772557200000,2026-03-03T17:00:00Z,68223952.00000000
1772560800000,2026-03-03T18:00:00Z,68209501.00000000
1772564400000,2026-03-03T19:00:00Z,67985446.00000000
1772568000000,2026-03-03T20:00:00Z,66701303.00000000
1772571600000,2026-03-03T21:00:00Z,66041127.00000000
1772575200000,2026-03-03T22:00:00Z,65898035.00000000
1772578800000,2026-03-03T23:00:00Z,67969509.00000000
1772582400000,2026-03-04T00:00:00Z,67346131.00000000
1772586000000,2026-03-04T01:00:00Z,67530895.00000000
1772589600000,2026-03-04T02:00:00Z,67044701.00000000
1772593200000,2026-03-04T03:00:00Z,67097541.00000000
1772596800000,2026-03-04T04:00:00Z,67195503.00000000
1772600400000,2026-03-04T05:00:00Z,67307387.00000000
1772604000000,2026-03-04T06:00:00Z,67041950.00000000
