timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1701388800000,2023-12-01T00:00:00Z,6.4023,6.4118,6.3855,6.3958,52897.7,338410.28742,6.4012,6.4109,6.3855,6.395,6.3919,6.4018,6.3766,6.3872,0.00136526,0.00090166,0.00087439,0.00090166,0.008600000000000385,0.0013464428857716034
1701389100000,2023-12-01T00:05:00Z,6.3958,6.3979,6.2627,6.3071,274202.3,1735447.23499,6.395,6.3955,6.2708,6.3045,6.3872,6.3882,6.2696,6.3003,0.00090166,0,0,0,0.006800000000000139,0.0010793136834754123
1701389400000,2023-12-01T00:10:00Z,6.3071,6.323,6.2909,6.297,98569.1,621717.66115,6.3045,6.3202,6.2947,6.2971,6.3003,6.3166,6.2916,6.2916,0,0.00057398,0,0,0.005399999999999849,0.0008582872401296728
1701389700000,2023-12-01T00:15:00Z,6.297,6.3261,6.2921,6.3223,22510.7,142065.89292,6.2971,6.3256,6.2928,6.3223,6.2916,6.32,6.2873,6.3164,0,0.00011251,0.00006494,0.00006494,0.00590000000000046,0.0009340763726173865
1701390000000,2023-12-01T00:20:00Z,6.3223,6.3416,6.3223,6.3363,20162.9,127686.94041,6.3223,6.3416,6.3223,6.3363,6.3164,6.3377,6.3164,6.3317,0.00006494,0.00037897,0.00033735,0.00033735,0.0045999999999999375,0.0007265031508125681
1701390300000,2023-12-01T00:25:00Z,6.3363,6.349,6.3143,6.3427,25264.1,160098.67136,6.3363,6.3477,6.3143,6.3429,6.3317,6.3419,6.3116,6.3367,0.00033735,0.00059063,0.00053283,0.00053283,0.005999999999999339,0.0009468650875060109
1701390600000,2023-12-01T00:30:00Z,6.3427,6.4505,6.3247,6.4137,144545.7,926018.13638,6.3429,6.4317,6.3247,6.4137,6.3367,6.4319,6.3188,6.409,0.00053283,0.0008701,0.00011545,0.00011545,0.004700000000000593,0.0007333437353722254
1701390900000,2023-12-01T00:35:00Z,6.4137,6.4168,6.3813,6.383,62404.9,399317.08961,6.4137,6.4156,6.3813,6.3832,6.409,6.409,6.3737,6.3753,0.00011545,0.00135639,0.00103457,0.00135639,0.007699999999999818,0.0012077863002525086
1701391200000,2023-12-01T00:40:00Z,6.383,6.3893,6.3587,6.3686,28377.3,180825.76964,6.3832,6.3856,6.359,6.3686,6.3753,6.3778,6.3539,6.3623,0.00135639,0.00098312,0.0006167,0.0006167,0.006299999999999528,0.000990207943668096
1701391500000,2023-12-01T00:45:00Z,6.3686,6.3863,6.341,6.3429,56035.1,356549.3361,6.3686,6.3863,6.3418,6.3429,6.3623,6.3813,6.3366,6.3374,0.0006167,0.00063151,0,0,0.0055000000000005045,0.0008678637927226473
1701391800000,2023-12-01T00:50:00Z,6.3429,6.353,6.3166,6.3388,36081.2,228448.13963,6.3429,6.3511,6.3171,6.3367,6.3374,6.345,6.3125,6.3302,0,0.00055717,0.00038187,0.00038187,0.008600000000000385,0.0013585668699251819
1701392100000,2023-12-01T00:55:00Z,6.3388,6.3494,6.3082,6.3083,28621.6,180954.6173,6.3367,6.3485,6.3124,6.3124,6.3302,6.3421,6.3035,6.3035,0.00038187,0.00055913,0.00006777,0.00055913,0.0048000000000003595,0.0007614817165067597
1701392400000,2023-12-01T01:00:00Z,6.3083,6.3303,6.2927,6.327,39206.9,247295.09766,6.3124,6.3281,6.2932,6.3254,6.3035,6.323,6.2901,6.3201,0.00055913,0.00028124,0.00008481,0.00028124,0.006899999999999906,0.0010917548772962306
1701392700000,2023-12-01T01:05:00Z,6.327,6.353,6.3132,6.3158,40416.3,255969.37246,6.3254,6.3492,6.3121,6.3135,6.3201,6.3434,6.3067,6.3079,0.00028124,0.00028987,0,0,0.00790000000000024,0.0012523977869021766
1701393000000,2023-12-01T01:10:00Z,6.3158,6.3461,6.3158,6.3435,28537.1,180653.81744,6.3135,6.3461,6.3135,6.3456,6.3079,6.3369,6.3079,6.3356,0,0.00093423,0.00075509,0.00075509,0.007899999999999352,0.0012469221541762977
1701393300000,2023-12-01T01:15:00Z,6.3435,6.4044,6.3235,6.402,113259.9,721300.23333,6.3456,6.4016,6.3242,6.4002,6.3356,6.3928,6.3153,6.39,0.00075509,0.00136157,0.00104316,0.00136157,0.012000000000000455,0.0018779342723005408
1701393600000,2023-12-01T01:20:00Z,6.402,6.4427,6.402,6.442,73537.3,472201.08081,6.4002,6.44,6.3998,6.4399,6.39,6.4318,6.39,6.4299,0.00136157,0.00105965,0.00090292,0.00105965,0.012100000000000222,0.0018818333100048556
1701393900000,2023-12-01T01:25:00Z,6.442,6.4719,6.429,6.4506,54393.3,350755.46248,6.4399,6.4659,6.429,6.4484,6.4299,6.4586,6.4215,6.4381,0.00105965,0.00105923,0.00087722,0.00105923,0.01249999999999929,0.0019415666112671888
1701394200000,2023-12-01T01:30:00Z,6.4506,6.4506,6.4132,6.4273,63374.6,407603.24165,6.4484,6.4506,6.414,6.4278,6.4381,6.4417,6.4049,6.4213,0.00105923,0.0010402,0.00046438,0.0010402,0.006000000000000227,0.0009343902325074716
1701394500000,2023-12-01T01:35:00Z,6.4273,6.48,6.4261,6.4799,40400.7,260643.52457,6.4278,6.4771,6.4261,6.4771,6.4213,6.4712,6.4188,6.4705,0.0010402,0.00038459,0.00027808,0.00038459,0.009399999999999409,0.0014527470829146757
1701394800000,2023-12-01T01:40:00Z,6.4799,6.5359,6.4792,6.5311,243131.2,1581442.05275,6.4771,6.5341,6.4771,6.5311,6.4705,6.5282,6.4702,6.5245,0.00038459,0.00062214,0.00022285,0.00062214,0.006600000000000605,0.00101157176795166
1701395100000,2023-12-01T01:45:00Z,6.5311,6.5564,6.5033,6.5077,130001.9,849298.88758,6.5311,6.5512,6.5036,6.504,6.5245,6.5461,6.5013,6.5034,0.00062214,0.0003054,0,0,0.0042999999999997485,0.0006611926069440213
1701395400000,2023-12-01T01:50:00Z,6.5077,6.6064,6.5002,6.5751,210648.6,1385054.88443,6.504,6.5997,6.5001,6.5751,6.5034,6.5986,6.4947,6.5679,0,0.00074697,0.00071141,0.00074697,0.007200000000000095,0.001096240807564076
1701395700000,2023-12-01T01:55:00Z,6.5751,6.5975,6.5567,6.5915,102698.6,675802.73567,6.5751,6.5938,6.5567,6.5895,6.5679,6.5864,6.5522,6.5844,0.00074697,0.00091496,0.00086385,0.00091496,0.007100000000000328,0.0010783062997388264
1701396000000,2023-12-01T02:00:00Z,6.5915,6.6279,6.58,6.5825,157383.3,1039156.16078,6.5895,6.6253,6.5802,6.5825,6.5844,6.6193,6.5729,6.575,0.00091496,0.00118001,0.00043622,0.00043622,0.007499999999999396,0.001140684410646296
1701396300000,2023-12-01T02:05:00Z,6.5825,6.6647,6.5793,6.6417,226532.4,1503988.74231,6.5825,6.6485,6.5788,6.6401,6.575,6.6423,6.5697,6.634,0.00043622,0.00064623,0.00041413,0.00041413,0.007699999999999818,0.0011606873681036807
1701396600000,2023-12-01T02:10:00Z,6.6417,6.6983,6.6417,6.6554,160669.2,1071840.25761,6.6401,6.6854,6.6401,6.6554,6.634,6.6792,6.634,6.6498,0.00041413,0.00079751,0.00079652,0.00079652,0.005600000000000271,0.0008421305903937369
1701396900000,2023-12-01T02:15:00Z,6.6554,6.7,6.5961,6.6333,209615.4,1392835.22852,6.6554,6.692,6.6038,6.6334,6.6498,6.6865,6.5993,6.6241,0.00079652,0.00099151,0,0.00099151,0.009199999999999875,0.0013888679216799073
1701397200000,2023-12-01T02:20:00Z,6.6333,6.6479,6.62,6.6247,56803.6,376753.4407,6.6334,6.6463,6.622,6.6247,6.6241,6.6407,6.6159,6.6184,0.00099151,0.0005165,0.0002189,0.0005165,0.006299999999999528,0.0009518916958780866
1701397500000,2023-12-01T02:25:00Z,6.6247,6.6552,6.6247,6.6464,24895.5,165355.04981,6.6247,6.6546,6.6247,6.6462,6.6184,6.6485,6.6184,6.6421,0.0005165,0.00031622,0.0000346,0.00031622,0.0042999999999997485,0.0006473856159949035
1701397800000,2023-12-01T02:30:00Z,6.6464,6.7888,6.6169,6.7686,370207.5,2481452.50881,6.6462,6.7585,6.6266,6.7585,6.6421,6.7574,6.6212,6.748,0.00031622,0.00046406,0.00008728,0.00046406,0.02059999999999995,0.0030527563722584396
1701398100000,2023-12-01T02:35:00Z,6.7686,6.8039,6.7367,6.7723,201355.2,1361669.73147,6.7585,6.7922,6.7392,6.7723,6.748,6.7876,6.7326,6.7661,0.00046406,0.00063709,0.00025738,0.00025738,0.0062000000000006494,0.0009163328948730657
1701398400000,2023-12-01T02:40:00Z,6.7723,6.95,6.7706,6.9273,422851.2,2911047.69973,6.7723,6.9435,6.7708,6.9233,6.7661,6.9406,6.7632,6.9168,0.00025738,0.00068997,0.00045964,0.00068997,0.01049999999999951,0.0015180430256765424
1701398700000,2023-12-01T02:45:00Z,6.9273,7.0038,6.9032,6.9936,325465,2264794.78413,6.9233,6.9997,6.9032,6.9916,6.9168,7.0014,6.8988,6.9917,0.00068997,0,0,0,0.0019000000000000128,0.0002717507902226945
1701399000000,2023-12-01T02:50:00Z,6.9936,7.0442,6.9472,6.9921,207969.6,1455109.67157,6.9916,7.028,6.9538,6.993,6.9917,7.0283,6.9509,6.9926,0,0.00002085,0,0.00002085,-0.0005000000000006111,-7.150416154228915e-05
1701399300000,2023-12-01T02:55:00Z,6.9921,6.9946,6.9352,6.9515,168437.5,1172182.40516,6.993,6.9936,6.9365,6.9515,6.9926,6.9949,6.9316,6.9495,0.00002085,0,0,0,0.002000000000000668,0.0002877904885244504
1701399600000,2023-12-01T03:00:00Z,6.9515,6.9971,6.8911,6.9265,263032,1823638.83154,6.9515,6.989,6.8955,6.9231,6.9495,6.9853,6.8936,6.9192,0,0,0,0,0.007299999999999862,0.0010550352641923724
