timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1738368000000,2025-02-01T00:00:00Z,0.024799,0.024811,0.024629,0.024676,6072400,149991.3465,0.0248092,0.024811,0.024631,0.024676,0.0248317,0.0248317,0.0246569,0.0246996,-0.00030782,-0.0006242,-0.00081419,-0.00081419,-2.3599999999998622e-05,-0.0009554810604219754
1738368300000,2025-02-01T00:05:00Z,0.024676,0.024907,0.024655,0.024897,5338000,132527.3251,0.024676,0.0249086,0.024665,0.0249085,0.0246996,0.0249274,0.024692,0.0249274,-0.00081419,-0.00026862,-0.00041299,-0.00026862,-3.039999999999987e-05,-0.0012195415486572958
1738368600000,2025-02-01T00:10:00Z,0.024897,0.024905,0.024778,0.024887,7183800,178554.2542,0.0249085,0.0249085,0.0247801,0.0248905,0.0249274,0.0249274,0.0248004,0.0249092,-0.00026862,-0.00034906,-0.00041812,-0.00041812,-2.2199999999999998e-05,-0.0008912369726847911
1738368900000,2025-02-01T00:15:00Z,0.024887,0.02493,0.024785,0.024831,7362100,183068.6679,0.0248905,0.024928,0.0248106,0.0248388,0.0249092,0.0249453,0.0248285,0.0248533,-0.00041812,-0.00027978,-0.00042157,-0.00027978,-2.2299999999999404e-05,-0.0008972651519113923
1738369200000,2025-02-01T00:20:00Z,0.024831,0.024895,0.024804,0.02484,5703300,141688.9432,0.0248388,0.024895,0.0248148,0.02484,0.0248533,0.0249148,0.0248369,0.0248617,-0.00027978,-0.00034125,-0.00045378,-0.00045378,-2.1699999999999497e-05,-0.0008728284871911212
1738369500000,2025-02-01T00:25:00Z,0.02484,0.024843,0.024711,0.024721,2291100,56741.5703,0.02484,0.024843,0.024711,0.024721,0.0248617,0.0248629,0.0247237,0.0247411,-0.00045378,-0.00048083,-0.00057295,-0.00057295,-2.009999999999859e-05,-0.0008124133526803009
1738369800000,2025-02-01T00:30:00Z,0.024721,0.024823,0.024641,0.024813,18470600,456358.7717,0.024721,0.024823,0.0246471,0.0248215,0.0247411,0.0248395,0.0246683,0.0248391,-0.00057295,-0.00037875,-0.0004672,-0.0004672,-2.6099999999997653e-05,-0.0010507627087937023
1738370100000,2025-02-01T00:35:00Z,0.024813,0.024914,0.024776,0.024866,1808400,44952.3877,0.0248215,0.024913,0.0247809,0.0248686,0.0248391,0.0249192,0.0247994,0.0248883,-0.0004672,-0.00021858,-0.00030615,-0.00021858,-2.2299999999999404e-05,-0.0008960033429362152
1738370400000,2025-02-01T00:40:00Z,0.024866,0.024877,0.024731,0.024731,8965900,222187.6275,0.0248686,0.024877,0.0247311,0.0247311,0.0248883,0.0248883,0.0247507,0.0247507,-0.00021858,0,-0.00044818,0,-1.9700000000000967e-05,-0.0007959370846077471
1738370700000,2025-02-01T00:45:00Z,0.024731,0.024877,0.024701,0.024824,4414000,109469.5485,0.0247311,0.024875,0.0247075,0.0248268,0.0247507,0.0248799,0.0247215,0.0248399,0,-0.000087,-0.00040439,-0.00040439,-1.5900000000002718e-05,-0.000640099195246467
1738371000000,2025-02-01T00:50:00Z,0.024824,0.024909,0.024785,0.0249,3237900,80448.2533,0.0248268,0.024909,0.0247968,0.0249003,0.0248399,0.0249134,0.0248094,0.0249098,-0.00040439,0,0,0,-9.80000000000078e-06,-0.0003934194574023389
1738371300000,2025-02-01T00:55:00Z,0.0249,0.024996,0.024887,0.024951,10641600,265457.4738,0.0249003,0.0249968,0.0248929,0.0249592,0.0249098,0.0250046,0.0249026,0.0249597,0,-0.00012343,-0.00050356,-0.00012343,-8.700000000000374e-06,-0.0003485618817534014
1738371600000,2025-02-01T01:00:00Z,0.024951,0.025155,0.024921,0.025139,5844200,146437.7246,0.0249592,0.025155,0.0249318,0.0251503,0.0249597,0.0251599,0.024939,0.0251576,-0.00012343,0,0,0,-1.859999999999709e-05,-0.000739339205647482
1738371900000,2025-02-01T01:05:00Z,0.025139,0.025272,0.025104,0.025258,5710200,143939.7127,0.0251503,0.025266,0.0251129,0.0252642,0.0251576,0.0252779,0.025124,0.0252779,0,0,-0.00028582,-0.00028582,-1.989999999999978e-05,-0.0007872489407743436
1738372200000,2025-02-01T01:10:00Z,0.025258,0.025319,0.025204,0.025292,11044200,279028.7057,0.0252642,0.0253228,0.0252196,0.0253015,0.0252779,0.025337,0.025233,0.0253097,-0.00028582,0,-0.00039792,-0.00039792,-1.7700000000002436e-05,-0.0006993366179766032
1738372500000,2025-02-01T01:15:00Z,0.025292,0.0253,0.025172,0.025196,3778400,95441.2296,0.0253015,0.0253015,0.0251743,0.025196,0.0253097,0.0253115,0.0251911,0.0252041,-0.00039792,0,-0.00031977,0,-8.100000000000468e-06,-0.0003213762840173015
1738372800000,2025-02-01T01:20:00Z,0.025196,0.025373,0.025166,0.025367,8331400,210633.9497,0.025196,0.0253736,0.025166,0.0253688,0.0252041,0.025384,0.0251792,0.0253792,0,-0.00014297,-0.00048711,-0.00014297,-1.2200000000000405e-05,-0.00048070861177658885
1738373100000,2025-02-01T01:25:00Z,0.025367,0.025616,0.02534,0.025454,30315100,773389.0329,0.0253688,0.0256164,0.02534,0.0254568,0.0253792,0.0256281,0.0253504,0.0254704,-0.00014297,0,-0.00006367,-0.00006367,-1.6399999999999748e-05,-0.0006438846661222339
1738373400000,2025-02-01T01:30:00Z,0.025454,0.025581,0.025398,0.02555,7702300,196283.6971,0.0254568,0.02558,0.0254064,0.0255572,0.0254704,0.0255892,0.0254192,0.0255693,-0.00006367,0,-0.00000314,0,-1.9299999999999873e-05,-0.0007548114340243915
