timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1709251200000,2024-03-01T00:00:00Z,8.259,8.285,8.259,8.269,11102.381,91875.874829
1709251500000,2024-03-01T00:05:00Z,8.269,8.297,8.265,8.297,8048.933,66634.991831
1709251800000,2024-03-01T00:10:00Z,8.297,8.308,8.286,8.292,7103.489,58948.865266
1709252100000,2024-03-01T00:15:00Z,8.292,8.328,8.272,8.313,8313.953,69084.419121
1709252400000,2024-03-01T00:20:00Z,8.313,8.313,8.288,8.313,5791.738,48078.70461
1709252700000,2024-03-01T00:25:00Z,8.313,8.324,8.303,8.31,7249.79,60252.522575
1709253000000,2024-03-01T00:30:00Z,8.31,8.335,8.305,8.324,7125.46,59274.134607
1709253300000,2024-03-01T00:35:00Z,8.324,8.344,8.314,8.322,2583.783,21520.661064
1709253600000,2024-03-01T00:40:00Z,8.322,8.339,8.311,8.339,3220.926,26805.343037
1709253900000,2024-03-01T00:45:00Z,8.339,8.345,8.325,8.344,2606.234,21715.965573
1709254200000,2024-03-01T00:50:00Z,8.344,8.373,8.338,8.372,6317.272,52790.392683
1709254500000,2024-03-01T00:55:00Z,8.372,8.395,8.365,8.388,6430.534,53907.369187
1709254800000,2024-03-01T01:00:00Z,8.388,8.39,8.346,8.363,7565.742,63267.804102
1709255100000,2024-03-01T01:05:00Z,8.363,8.391,8.328,8.339,18107.484,151404.413166
1709255400000,2024-03-01T01:10:00Z,8.339,8.379,8.336,8.354,5107.335,42709.385704
1709255700000,2024-03-01T01:15:00Z,8.354,8.368,8.325,8.353,22800.638,190328.859107
1709256000000,2024-03-01T01:20:00Z,8.353,8.375,8.353,8.367,7932.479,66358.070051
1709256300000,2024-03-01T01:25:00Z,8.367,8.384,8.367,8.384,1784.827,14948.02543
1709256600000,2024-03-01T01:30:00Z,8.384,8.384,8.322,8.328,7649.853,63856.213075
1709256900000,2024-03-01T01:35:00Z,8.328,8.371,8.327,8.371,4638.785,38708.831751
1709257200000,2024-03-01T01:40:00Z,8.371,8.415,8.371,8.408,13993.53,117610.568404
1709257500000,2024-03-01T01:45:00Z,8.408,8.42,8.386,8.416,70986.294,597138.440243
1709257800000,2024-03-01T01:50:00Z,8.416,8.42,8.385,8.393,16404.421,137904.664003
1709258100000,2024-03-01T01:55:00Z,8.393,8.395,8.361,8.375,52296.602,438140.491229
1709258400000,2024-03-01T02:00:00Z,8.375,8.386,8.364,8.377,42389.446,355030.565256
1709258700000,2024-03-01T02:05:00Z,8.377,8.377,8.306,8.331,44653.33,372269.453616
1709259000000,2024-03-01T02:10:00Z,8.331,8.332,8.298,8.298,10058.025,83663.111644
1709259300000,2024-03-01T02:15:00Z,8.298,8.318,8.277,8.277,6688.889,55469.662809
1709259600000,2024-03-01T02:20:00Z,8.277,8.32,8.274,8.308,5400.021,44798.545344
1709259900000,2024-03-01T02:25:00Z,8.308,8.319,8.291,8.312,2877.683,23900.085645
1709260200000,2024-03-01T02:30:00Z,8.312,8.338,8.301,8.31,5101.792,42420.064922
1709260500000,2024-03-01T02:35:00Z,8.31,8.311,8.288,8.295,3340.395,27720.173435
1709260800000,2024-03-01T02:40:00Z,8.295,8.333,8.289,8.33,2103.983,17496.427121
1709261100000,2024-03-01T02:45:00Z,8.33,8.332,8.299,8.311,1539.028,12793.824063
1709261400000,2024-03-01T02:50:00Z,8.311,8.321,8.295,8.319,5592.987,46474.072107
1709261700000,2024-03-01T02:55:00Z,8.319,8.343,8.319,8.334,2108.6,17572.005908
1709262000000,2024-03-01T03:00:00Z,8.334,8.363,8.323,8.361,4069.129,33952.154345
1709262300000,2024-03-01T03:05:00Z,8.361,8.382,8.36,8.37,3166.381,26514.723842
1709262600000,2024-03-01T03:10:00Z,8.37,8.37,8.344,8.359,3517.854,29395.536649
1709262900000,2024-03-01T03:15:00Z,8.359,8.372,8.344,8.355,5671.392,47391.985454
1709263200000,2024-03-01T03:20:00Z,8.355,8.359,8.314,8.314,3289.337,27412.385863
