timestamp_ms,datetime_utc,funding_rate
1614556800000,2021-03-01T00:00:00Z,0.00034122
1614585600000,2021-03-01T08:00:00Z,0.00012074
1614614400000,2021-03-01T16:00:00Z,0.0001
1614643200000,2021-03-02T00:00:00Z,0.0001
1614672000000,2021-03-02T08:00:00Z,0.0001
1614700800000,2021-03-02T16:00:00Z,0.00011317
1614729600000,2021-03-03T00:00:00Z,0.0001
1614758400000,2021-03-03T08:00:00Z,0.0001
1614787200000,2021-03-03T16:00:00Z,0.0001
1614816000000,2021-03-04T00:00:00Z,0.0001
1614844800000,2021-03-04T08:00:00Z,0.00026277
1614873600000,2021-03-04T16:00:00Z,0.00050407
1614902400000,2021-03-05T00:00:00Z,0.00037494
1614931200000,2021-03-05T08:00:00Z,0.00034036
1614960000000,2021-03-05T16:00:00Z,0.00030382
1614988800000,2021-03-06T00:00:00Z,0.0001
1615017600000,2021-03-06T08:00:00Z,0.0001
1615046400000,2021-03-06T16:00:00Z,0.0001
1615075200000,2021-03-07T00:00:00Z,0.00057734
1615104000000,2021-03-07T08:00:00Z,0.0001
1615132800000,2021-03-07T16:00:00Z,0.0001
1615161600000,2021-03-08T00:00:00Z,0.00025651
1615190400000,2021-03-08T08:00:00Z,0.00045688
1615219200000,2021-03-08T16:00:00Z,0.00068732
1615248000000,2021-03-09T00:00:00Z,0.0007559
1615276800000,2021-03-09T08:00:00Z,0.00034799
1615305600000,2021-03-09T16:00:00Z,0.0001
1615334400000,2021-03-10T00:00:00Z,0.00066839
1615363200000,2021-03-10T08:00:00Z,0.00098274
1615392000000,2021-03-10T16:00:00Z,0.00156327
1615420800000,2021-03-11T00:00:00Z,0.00088895
1615449600000,2021-03-11T08:00:00Z,0.00071848
1615478400000,2021-03-11T16:00:00Z,0.00121412
1615507200000,2021-03-12T00:00:00Z,0.00154035
1615536000000,2021-03-12T08:00:00Z,0.00104365
1615564800000,2021-03-12T16:00:00Z,0.00119438
1615593600000,2021-03-13T00:00:00Z,0.00126643
1615622400000,2021-03-13T08:00:00Z,0.0001
1615651200000,2021-03-13T16:00:00Z,0.0001
1615680000000,2021-03-14T00:00:00Z,0.00079477
1615708800000,2021-03-14T08:00:00Z,0.00160048
1615737600000,2021-03-14T16:00:00Z,0.00219265
1615766400000,2021-03-15T00:00:00Z,0.0024382
1615795200000,2021-03-15T08:00:00Z,0.00139698
1615824000000,2021-03-15T16:00:00Z,0.00238273
1615852800000,2021-03-16T00:00:00Z,0.0013392
1615881600000,2021-03-16T08:00:00Z,0.00070622
1615910400000,2021-03-16T16:00:00Z,0.00017457
1615939200000,2021-03-17T00:00:00Z,0.0001
1615968000000,2021-03-17T08:00:00Z,0.00010514
1615996800000,2021-03-17T16:00:00Z,0.00048954
1616025600000,2021-03-18T00:00:00Z,0.00014106
1616054400000,2021-03-18T08:00:00Z,0.0001
1616083200000,2021-03-18T16:00:00Z,0.0001423
1616112000000,2021-03-19T00:00:00Z,0.00053701
1616140800000,2021-03-19T08:00:00Z,0.00039537
1616169600000,2021-03-19T16:00:00Z,0.00025119
1616198400000,2021-03-20T00:00:00Z,0.00013086
1616227200000,2021-03-20T08:00:00Z,0.00011865
1616256000000,2021-03-20T16:00:00Z,0.00033519
1616284800000,2021-03-21T00:00:00Z,0.000499
1616313600000,2021-03-21T08:00:00Z,0.00090928
1616342400000,2021-03-21T16:00:00Z,0.00148149
1616371200000,2021-03-22T00:00:00Z,0.00093116
1616400000000,2021-03-22T08:00:00Z,0.00022791
1616428800000,2021-03-22T16:00:00Z,0.00014209
1616457600000,2021-03-23T00:00:00Z,0.00079745
1616486400000,2021-03-23T08:00:00Z,0.00105611
1616515200000,2021-03-23T16:00:00Z,0.00043461
1616544000000,2021-03-24T00:00:00Z,0.0001
1616572800000,2021-03-24T08:00:00Z,0.00012763
1616601600000,2021-03-24T16:00:00Z,0.00048855
1616630400000,2021-03-25T00:00:00Z,0.0001
1616659200000,2021-03-25T08:00:00Z,0.00020051
1616688000000,2021-03-25T16:00:00Z,0.00011529
1616716800000,2021-03-26T00:00:00Z,0.0001
1616745600000,2021-03-26T08:00:00Z,0.0001
1616774400000,2021-03-26T16:00:00Z,0.0001
1616803200000,2021-03-27T00:00:00Z,0.0001
1616832000000,2021-03-27T08:00:00Z,0.00008931
1616860800000,2021-03-27T16:00:00Z,0.0001
1616889600000,2021-03-28T00:00:00Z,0.0001
1616918400000,2021-03-28T08:00:00Z,0.0001
1616947200000,2021-03-28T16:00:00Z,0.0001
1616976000000,2021-03-29T00:00:00Z,0.0001
1617004800000,2021-03-29T08:00:00Z,0.0001
1617033600000,2021-03-29T16:00:00Z,0.00012422
1617062400000,2021-03-30T00:00:00Z,0.0001
1617091200000,2021-03-30T08:00:00Z,0.00076013
1617120000000,2021-03-30T16:00:00Z,0.00145824
1617148800000,2021-03-31T00:00:00Z,0.0013266
1617177600000,2021-03-31T08:00:00Z,0.00129068
1617206400000,2021-03-31T16:00:00Z,0.00113188
