timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1693526400000,2023-09-01T00:00:00Z,0.1149,0.11514,0.11481,0.11513,46297.9,5320.511237
1693526700000,2023-09-01T00:05:00Z,0.11513,0.11518,0.11506,0.11518,14903.3,1715.350006
1693527000000,2023-09-01T00:10:00Z,0.11518,0.11535,0.11518,0.11533,15602.9,1798.98154
1693527300000,2023-09-01T00:15:00Z,0.11533,0.11568,0.11533,0.11566,10863.8,1256.207919
1693527600000,2023-09-01T00:20:00Z,0.11566,0.11575,0.11554,0.11554,11867.8,1373.041841
1693527900000,2023-09-01T00:25:00Z,0.11554,0.11564,0.11549,0.11562,17726.8,2048.504025
1693528200000,2023-09-01T00:30:00Z,0.11562,0.11571,0.11559,0.11569,15980.4,1848.421478
1693528500000,2023-09-01T00:35:00Z,0.11569,0.11579,0.1156,0.11579,17244.4,1995.318125
1693528800000,2023-09-01T00:40:00Z,0.11579,0.11599,0.11579,0.11597,28796.8,3337.218311
1693529100000,2023-09-01T00:45:00Z,0.11597,0.11597,0.11577,0.11581,2722.7,315.215151
1693529400000,2023-09-01T00:50:00Z,0.11581,0.11586,0.11581,0.11582,13136.5,1521.588634
1693529700000,2023-09-01T00:55:00Z,0.11582,0.11588,0.11578,0.11581,18293,2119.103223
1693530000000,2023-09-01T01:00:00Z,0.11581,0.11586,0.11579,0.11579,13774.4,1595.638984
1693530300000,2023-09-01T01:05:00Z,0.11579,0.11579,0.11563,0.11563,17880.8,2069.143706
1693530600000,2023-09-01T01:10:00Z,0.11563,0.11575,0.11563,0.11572,11830.5,1368.661634
1693530900000,2023-09-01T01:15:00Z,0.11572,0.11573,0.11572,0.11573,2909,336.638104
1693531200000,2023-09-01T01:20:00Z,0.11573,0.11576,0.11573,0.11573,12630.8,1461.947293
1693531500000,2023-09-01T01:25:00Z,0.11573,0.11587,0.11562,0.11577,158730.6,18374.792134
1693531800000,2023-09-01T01:30:00Z,0.11577,0.11581,0.11543,0.11549,57082.7,6598.048665
1693532100000,2023-09-01T01:35:00Z,0.11549,0.11552,0.11537,0.11541,50270,5803.480684
1693532400000,2023-09-01T01:40:00Z,0.11541,0.11542,0.11525,0.11542,5150.4,593.846524
1693532700000,2023-09-01T01:45:00Z,0.11542,0.11542,0.11527,0.11532,2102.7,242.481615
1693533000000,2023-09-01T01:50:00Z,0.11532,0.1154,0.11532,0.11535,3064.8,353.533345
1693533300000,2023-09-01T01:55:00Z,0.11535,0.11535,0.11524,0.11528,4697.1,541.405786
1693533600000,2023-09-01T02:00:00Z,0.11528,0.11545,0.11524,0.11545,45944.3,5295.614194
1693533900000,2023-09-01T02:05:00Z,0.11545,0.11545,0.11528,0.11533,41152.6,4746.059388
1693534200000,2023-09-01T02:10:00Z,0.11533,0.11549,0.11533,0.11536,36154,4173.287519
