timestamp_ms,datetime_utc,open_interest
1706745600000,2024-02-01T00:00:00Z,58124.94500000
1706749200000,2024-02-01T01:00:00Z,57644.39800000
1706752800000,2024-02-01T02:00:00Z,57301.29400000
1706756400000,2024-02-01T03:00:00Z,56927.09500000
1706760000000,2024-02-01T04:00:00Z,57061.18200000
1706763600000,2024-02-01T05:00:00Z,57510.36800000
1706767200000,2024-02-01T06:00:00Z,57858.40500000
1706770800000,2024-02-01T07:00:00Z,58043.34600000
1706774400000,2024-02-01T08:00:00Z,58583.73400000
1706778000000,2024-02-01T09:00:00Z,58925.80800000
1706781600000,2024-02-01T10:00:00Z,58971.02700000
1706785200000,2024-02-01T11:00:00Z,58840.09200000
1706788800000,2024-02-01T12:00:00Z,59463.98300000
1706792400000,2024-02-01T13:00:00Z,59338.75300000
1706796000000,2024-02-01T14:00:00Z,59207.57200000
1706799600000,2024-02-01T15:00:00Z,58507.38500000
1706803200000,2024-02-01T16:00:00Z,60696.53700000
1706806800000,2024-02-01T17:00:00Z,60151.61800000
1706810400000,2024-02-01T18:00:00Z,58816.44200000
1706814000000,2024-02-01T19:00:00Z,58764.61100000
1706817600000,2024-02-01T20:00:00Z,56738.44100000
1706821200000,2024-02-01T21:00:00Z,56655.60300000
1706824800000,2024-02-01T22:00:00Z,56214.94600000
1706828400000,2024-02-01T23:00:00Z,56216.49800000
1706832000000,2024-02-02T00:00:00Z,56334.29800000
1706835600000,2024-02-02T01:00:00Z,55867.94200000
1706839200000,2024-02-02T02:00:00Z,56311.41000000
1706842800000,2024-02-02T03:00:00Z,56511.66100000
1706846400000,2024-02-02T04:00:00Z,56742.17100000
1706850000000,2024-02-02T05:00:00Z,56965.27200000
1706853600000,2024-02-02T06:00:00Z,56945.53800000
1706857200000,2024-02-02T07:00:00Z,57349.37100000
1706860800000,2024-02-02T08:00:00Z,57540.06700000
1706864400000,2024-02-02T09:00:00Z,57282.49000000
1706868000000,2024-02-02T10:00:00Z,57636.02000000
1706871600000,2024-02-02T11:00:00Z,57860.00400000
1706875200000,2024-02-02T12:00:00Z,57751.43500000
1706878800000,2024-02-02T13:00:00Z,57854.94000000
1706882400000,2024-02-02T14:00:00Z,58223.48600000
1706886000000,2024-02-02T15:00:00Z,58511.84700000
1706889600000,2024-02-02T16:00:00Z,58177.49100000
1706893200000,2024-02-02T17:00:00Z,57709.37600000
1706896800000,2024-02-02T18:00:00Z,57373.56400000
1706900400000,2024-02-02T19:00:00Z,57111.88600000
1706904000000,2024-02-02T20:00:00Z,57264.74600000
1706907600000,2024-02-02T21:00:00Z,56676.46200000
1706911200000,2024-02-02T22:00:00Z,56495.66300000
1706914800000,2024-02-02T23:00:00Z,56316.70300000
1706918400000,2024-02-03T00:00:00Z,56329.55500000
1706922000000,2024-02-03T01:00:00Z,56217.26000000
1706925600000,2024-02-03T02:00:00Z,56468.72400000
1706929200000,2024-02-03T03:00:00Z,56465.46400000
1706932800000,2024-02-03T04:00:00Z,56561.75600000
1706936400000,2024-02-03T05:00:00Z,56610.23700000
1706940000000,2024-02-03T06:00:00Z,56756.81300000
1706943600000,2024-02-03T07:00:00Z,57016.16300000
1706947200000,2024-02-03T08:00:00Z,57062.88100000
1706950800000,2024-02-03T09:00:00Z,57080.90300000
1706954400000,2024-02-03T10:00:00Z,56714.39300000
1706958000000,2024-02-03T11:00:00Z,56868.47900000
1706961600000,2024-02-03T12:00:00Z,57130.92000000
1706965200000,2024-02-03T13:00:00Z,56748.90900000
