timestamp_ms,datetime_utc,funding_rate
1698796800000,2023-11-01T00:00:00Z,0.0002272
1698825600000,2023-11-01T08:00:00Z,0.00065463
1698854400000,2023-11-01T16:00:00Z,0.00027304
1698883200000,2023-11-02T00:00:00Z,0.00043221
1698912000000,2023-11-02T08:00:00Z,0.0001
1698940800000,2023-11-02T16:00:00Z,0.0001
1698969600000,2023-11-03T00:00:00Z,0.0001
1698998400000,2023-11-03T08:00:00Z,0.0001
1699027200000,2023-11-03T16:00:00Z,0.0001
1699056000000,2023-11-04T00:00:00Z,0.0001
1699084800000,2023-11-04T08:00:00Z,0.0001
1699113600000,2023-11-04T16:00:00Z,0.00018041
1699142400000,2023-11-05T00:00:00Z,0.0004012
1699171200000,2023-11-05T08:00:00Z,0.00059604
1699200000000,2023-11-05T16:00:00Z,0.0001
1699228800000,2023-11-06T00:00:00Z,0.0001
1699257600000,2023-11-06T08:00:00Z,0.0001
1699286400000,2023-11-06T16:00:00Z,0.0001
1699315200000,2023-11-07T00:00:00Z,0.00036696
1699344000000,2023-11-07T08:00:00Z,0.00041043
1699372800000,2023-11-07T16:00:00Z,0.00020474
1699401600000,2023-11-08T00:00:00Z,0.00011105
1699430400000,2023-11-08T08:00:00Z,0.0001
1699459200000,2023-11-08T16:00:00Z,0.00017363
1699488000000,2023-11-09T00:00:00Z,0.0001
1699516800000,2023-11-09T08:00:00Z,0.00037348
1699545600000,2023-11-09T16:00:00Z,0.00101869
1699574400000,2023-11-10T00:00:00Z,0.00014717
1699603200000,2023-11-10T08:00:00Z,0.00029737
1699632000000,2023-11-10T16:00:00Z,0.00056928
1699660800000,2023-11-11T00:00:00Z,0.00075278
1699689600000,2023-11-11T08:00:00Z,0.00043833
1699718400000,2023-11-11T16:00:00Z,0.0009757
1699747200000,2023-11-12T00:00:00Z,0.00086822
1699776000000,2023-11-12T08:00:00Z,0.00113357
1699804800000,2023-11-12T16:00:00Z,0.00105596
1699833600000,2023-11-13T00:00:00Z,0.00049925
1699862400000,2023-11-13T08:00:00Z,0.00034964
1699891200000,2023-11-13T16:00:00Z,0.00102456
1699920000000,2023-11-14T00:00:00Z,0.00069943
1699948800000,2023-11-14T08:00:00Z,0.00049389
1699977600000,2023-11-14T16:00:00Z,0.00036519
1700006400000,2023-11-15T00:00:00Z,0.00055863
1700035200000,2023-11-15T08:00:00Z,0.00036665
1700064000000,2023-11-15T16:00:00Z,0.00032849
1700092800000,2023-11-16T00:00:00Z,0.00062228
1700121600000,2023-11-16T08:00:00Z,0.0007133
1700150400000,2023-11-16T16:00:00Z,0.00036646
1700179200000,2023-11-17T00:00:00Z,0.00015364
1700208000000,2023-11-17T08:00:00Z,0.00019684
1700236800000,2023-11-17T16:00:00Z,0.00011718
1700265600000,2023-11-18T00:00:00Z,0.0001
1700294400000,2023-11-18T08:00:00Z,0.00013168
1700323200000,2023-11-18T16:00:00Z,0.00019723
1700352000000,2023-11-19T00:00:00Z,0.0001
1700380800000,2023-11-19T08:00:00Z,0.00032711
1700409600000,2023-11-19T16:00:00Z,0.0001
1700438400000,2023-11-20T00:00:00Z,0.00027265
1700467200000,2023-11-20T08:00:00Z,0.00049497
1700496000000,2023-11-20T16:00:00Z,0.00073734
1700524800000,2023-11-21T00:00:00Z,0.00045907
1700553600000,2023-11-21T08:00:00Z,0.00032814
1700582400000,2023-11-21T16:00:00Z,0.00013811
1700611200000,2023-11-22T00:00:00Z,0.0001
1700640000000,2023-11-22T08:00:00Z,0.0001
1700668800000,2023-11-22T16:00:00Z,0.0001
1700697600000,2023-11-23T00:00:00Z,0.0001
1700726400000,2023-11-23T08:00:00Z,0.0001
1700755200000,2023-11-23T16:00:00Z,0.00013867
1700784000000,2023-11-24T00:00:00Z,0.00016003
1700812800000,2023-11-24T08:00:00Z,0.0001
1700841600000,2023-11-24T16:00:00Z,0.00012978
1700870400000,2023-11-25T00:00:00Z,0.0001
1700899200000,2023-11-25T08:00:00Z,0.00017925
1700928000000,2023-11-25T16:00:00Z,0.00018135
1700956800000,2023-11-26T00:00:00Z,0.00026208
1700985600000,2023-11-26T08:00:00Z,0.00030149
1701014400000,2023-11-26T16:00:00Z,0.00028165
1701043200000,2023-11-27T00:00:00Z,0.0001
1701072000000,2023-11-27T08:00:00Z,0.00010206
1701100800000,2023-11-27T16:00:00Z,0.0002708
1701129600000,2023-11-28T00:00:00Z,0.00022588
1701158400000,2023-11-28T08:00:00Z,0.0001
1701187200000,2023-11-28T16:00:00Z,0.0001
1701216000000,2023-11-29T00:00:00Z,0.0001
1701244800000,2023-11-29T08:00:00Z,0.00012258
1701273600000,2023-11-29T16:00:00Z,0.00015031
1701302400000,2023-11-30T00:00:00Z,0.0001
1701331200000,2023-11-30T08:00:00Z,0.0001
1701360000000,2023-11-30T16:00:00Z,0.0001
