timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1651363200000,2022-05-01T00:00:00Z,377.3307,377.8481,377.3307,377.3467,2.442,922.2989786
1651363500000,2022-05-01T00:05:00Z,377.3467,379.2915,377.3467,379.2915,2.854,1079.6612718
1651363800000,2022-05-01T00:10:00Z,379.2915,379.2915,377.766,377.7664,21.542,8145.1903757
1651364100000,2022-05-01T00:15:00Z,377.7664,378.904,377.7664,377.86,19.085,7215.2434033
1651364400000,2022-05-01T00:20:00Z,377.86,378,377.7661,378,0.668,252.4738269
1651364700000,2022-05-01T00:25:00Z,378,379.6172,378,378.9997,21.367,8095.5636
1651365000000,2022-05-01T00:30:00Z,378.9997,378.9997,377.7659,377.766,12.095,4570.1277482
1651365300000,2022-05-01T00:35:00Z,377.766,380.2173,377.766,380.2172,0.873,331.8737955
1651365600000,2022-05-01T00:40:00Z,380.2172,381.9327,380.2172,381.7691,8.191,3124.798239
1651365900000,2022-05-01T00:45:00Z,381.7691,381.7691,380.5,380.5,23.008,8754.8882082
1651366200000,2022-05-01T00:50:00Z,380.5,380.5,380,380,20.491,7788.9193551
1651366500000,2022-05-01T00:55:00Z,380,380,379.0057,379.0057,0.158,59.9713933
1651366800000,2022-05-01T01:00:00Z,379.0057,380.2715,379,379.3217,6.7,2543.7223714
1651367100000,2022-05-01T01:05:00Z,379.3217,379.9293,379.0273,379.0274,13.716,5199.6242357
1651367400000,2022-05-01T01:10:00Z,379.0274,379.9293,379.0273,379.9293,3.353,1271.5967597
1651367700000,2022-05-01T01:15:00Z,379.9293,379.9293,378.8468,378.8468,0.972,368.3513333
1651368000000,2022-05-01T01:20:00Z,378.8468,379.4261,377.9224,378.7986,2.289,867.3738285
1651368300000,2022-05-01T01:25:00Z,378.7986,378.9686,377.7658,378.7018,5.968,2255.1847038
1651368600000,2022-05-01T01:30:00Z,378.7018,378.7018,377.3272,378.2236,9.036,3413.4696933
1651368900000,2022-05-01T01:35:00Z,378.2236,378.2236,377.1995,377.1999,9.698,3662.3149985
1651369200000,2022-05-01T01:40:00Z,377.1999,380.4999,377.1999,380.4999,15.191,5752.1217377
1651369500000,2022-05-01T01:45:00Z,380.4999,382.2741,380.4999,382.2741,2.489,949.2604399
1651369800000,2022-05-01T01:50:00Z,382.2741,383.5962,381.1227,381.8649,4.411,1687.1587809
1651370100000,2022-05-01T01:55:00Z,381.8649,385.5086,381.8649,382.175,47.535,18244.7650512
1651370400000,2022-05-01T02:00:00Z,382.175,383.4465,382.175,383.4465,1.891,723.4745867
1651370700000,2022-05-01T02:05:00Z,383.4465,383.5029,382.4336,383.3407,12.955,4955.1786643
1651371000000,2022-05-01T02:10:00Z,383.3407,383.9054,382.3001,382.7596,9.028,3452.1362454
1651371300000,2022-05-01T02:15:00Z,382.7596,383.9052,382.7596,383.2094,1.877,720.2648914
1651371600000,2022-05-01T02:20:00Z,383.2094,383.834,382.619,383.8252,1.741,667.9709654
1651371900000,2022-05-01T02:25:00Z,383.8252,383.8252,382.3702,382.6864,2.564,981.9825303
1651372200000,2022-05-01T02:30:00Z,382.6864,383.2224,381.7952,381.7952,4.197,1603.9531788
1651372500000,2022-05-01T02:35:00Z,381.7952,381.7955,380.6866,381.7953,3.232,1233.5604749
1651372800000,2022-05-01T02:40:00Z,381.7953,381.7953,380.5372,380.8585,2.085,794.1432342
1651373100000,2022-05-01T02:45:00Z,380.8585,381.0788,380.5001,381,4.497,1712.9930863
1651373400000,2022-05-01T02:50:00Z,381,381,380.5001,381,7.64,2910.4853367
1651373700000,2022-05-01T02:55:00Z,381,382.2254,380.6485,382.2251,4.705,1794.3057428
1651374000000,2022-05-01T03:00:00Z,382.2251,382.2276,380.5001,380.9482,2.017,768.9722239
1651374300000,2022-05-01T03:05:00Z,380.9482,382.2258,380.5001,382.2258,12.474,4754.4610005
1651374600000,2022-05-01T03:10:00Z,382.2258,382.2281,381.0092,382.2281,2.175,829.4632886
1651374900000,2022-05-01T03:15:00Z,382.2281,382.2281,380.5733,381.8548,2.519,960.5457486
1651375200000,2022-05-01T03:20:00Z,381.8548,383.7363,381.4318,383.7363,1.941,742.0323441
1651375500000,2022-05-01T03:25:00Z,383.7363,383.7363,382.331,382.3381,2.26,865.7455572
1651375800000,2022-05-01T03:30:00Z,382.3381,386.0326,382.331,384.5434,20.377,7832.3745373
1651376100000,2022-05-01T03:35:00Z,384.5434,386.037,382.5348,384.2144,11.538,4438.39634
1651376400000,2022-05-01T03:40:00Z,384.2144,384.6237,382.5004,384.0615,14.405,5535.0336628
1651376700000,2022-05-01T03:45:00Z,384.0615,385.7256,383.009,385.7256,3.593,1380.9897606
1651377000000,2022-05-01T03:50:00Z,385.7256,385.7257,384.9598,384.9598,8.3,3197.2114424
1651377300000,2022-05-01T03:55:00Z,384.9598,385.7256,384.9598,384.9618,7.854,3024.582509
1651377600000,2022-05-01T04:00:00Z,384.9618,384.9618,383.0533,383.9096,1.02,391.6970393
1651377900000,2022-05-01T04:05:00Z,383.9096,384.6841,382.3523,382.3525,15.559,5952.4625884
1651378200000,2022-05-01T04:10:00Z,382.3525,383.2888,381.651,382.952,6.72,2574.2052491
1651378500000,2022-05-01T04:15:00Z,382.952,382.952,381.3561,381.3561,12.62,4827.3054552
1651378800000,2022-05-01T04:20:00Z,381.3561,382.6658,381.3561,382.6658,1.128,430.8555571
1651379100000,2022-05-01T04:25:00Z,382.6658,383.2885,381.6119,381.8225,1.556,595.280364
1651379400000,2022-05-01T04:30:00Z,381.8225,383.2885,381.6119,383.2885,4.507,1722.0308865
1651379700000,2022-05-01T04:35:00Z,383.2885,383.2886,382.7298,382.7298,3.038,1163.3919876
1651380000000,2022-05-01T04:40:00Z,382.7298,383.2887,381.9379,383.2887,0.469,179.4057732
1651380300000,2022-05-01T04:45:00Z,383.2887,383.2887,381.3558,383.2881,21.579,8240.7367069
1651380600000,2022-05-01T04:50:00Z,383.2881,383.2884,381.2886,383.2884,1.054,402.9298885
1651380900000,2022-05-01T04:55:00Z,383.2884,383.2885,381.8985,383.2885,2.353,901.5718567
1651381200000,2022-05-01T05:00:00Z,383.2885,384.5851,382.0543,383.7231,11.306,4326.9301408
1651381500000,2022-05-01T05:05:00Z,383.7231,383.7231,382.4411,383.6572,15.193,5828.8647008
1651381800000,2022-05-01T05:10:00Z,383.6572,385.0884,382.8515,385.0884,8.205,3149.1538694
1651382100000,2022-05-01T05:15:00Z,385.0884,385.5441,384.652,385.1041,1.711,658.9907453
1651382400000,2022-05-01T05:20:00Z,385.1041,386.1015,384.7439,385.8565,1.63,628.3960851
1651382700000,2022-05-01T05:25:00Z,385.8565,385.9926,384.738,385.3027,3.997,1540.0698678
1651383000000,2022-05-01T05:30:00Z,385.3027,385.9465,385.0001,385.5641,6.583,2535.8094559
1651383300000,2022-05-01T05:35:00Z,385.5641,386.1013,385.0002,386.0455,1.818,701.0172818
1651383600000,2022-05-01T05:40:00Z,386.0455,386.0455,383.8969,384.4729,10.3,3967.8626792
1651383900000,2022-05-01T05:45:00Z,384.4729,384.8948,383.2481,383.2481,2.601,998.5768165
1651384200000,2022-05-01T05:50:00Z,383.2481,385.358,383.2481,385.358,2.364,908.737501
1651384500000,2022-05-01T05:55:00Z,385.358,385.358,384,384.0001,10.457,4016.2555413
1651384800000,2022-05-01T06:00:00Z,384.0001,384.8696,382.8828,384.8696,7.88,3030.617622
