timestamp_ms,datetime_utc,open_interest
1709251200000,2024-03-01T00:00:00Z,9919901800.00000000
1709254800000,2024-03-01T01:00:00Z,9937540900.00000000
1709258400000,2024-03-01T02:00:00Z,9971777600.00000000
1709262000000,2024-03-01T03:00:00Z,9919285300.00000000
1709265600000,2024-03-01T04:00:00Z,9914626800.00000000
1709269200000,2024-03-01T05:00:00Z,9947937500.00000000
1709272800000,2024-03-01T06:00:00Z,9908743600.00000000
1709276400000,2024-03-01T07:00:00Z,9813878400.00000000
1709280000000,2024-03-01T08:00:00Z,9789263900.00000000
1709283600000,2024-03-01T09:00:00Z,9795543400.00000000
1709287200000,2024-03-01T10:00:00Z,9736973000.00000000
1709290800000,2024-03-01T11:00:00Z,9856565600.00000000
1709294400000,2024-03-01T12:00:00Z,9846292000.00000000
1709298000000,2024-03-01T13:00:00Z,9919145000.00000000
1709301600000,2024-03-01T14:00:00Z,10012033100.00000000
1709305200000,2024-03-01T15:00:00Z,9992046900.00000000
1709308800000,2024-03-01T16:00:00Z,9956794300.00000000
1709312400000,2024-03-01T17:00:00Z,10201094400.00000000
1709316000000,2024-03-01T18:00:00Z,10241898100.00000000
1709319600000,2024-03-01T19:00:00Z,10118440400.00000000
1709323200000,2024-03-01T20:00:00Z,10018395900.00000000
1709326800000,2024-03-01T21:00:00Z,9927497400.00000000
1709330400000,2024-03-01T22:00:00Z,9917680600.00000000
1709334000000,2024-03-01T23:00:00Z,10056839900.00000000
1709337600000,2024-03-02T00:00:00Z,10042661000.00000000
1709341200000,2024-03-02T01:00:00Z,10220029400.00000000
1709344800000,2024-03-02T02:00:00Z,10076476500.00000000
1709348400000,2024-03-02T03:00:00Z,10102746100.00000000
1709352000000,2024-03-02T04:00:00Z,10146642000.00000000
1709355600000,2024-03-02T05:00:00Z,10139615000.00000000
1709359200000,2024-03-02T06:00:00Z,10138206500.00000000
1709362800000,2024-03-02T07:00:00Z,10160657400.00000000
1709366400000,2024-03-02T08:00:00Z,10206526000.00000000
1709370000000,2024-03-02T09:00:00Z,10223734200.00000000
1709373600000,2024-03-02T10:00:00Z,10297478600.00000000
1709377200000,2024-03-02T11:00:00Z,10329484800.00000000
1709380800000,2024-03-02T12:00:00Z,10302734700.00000000
1709384400000,2024-03-02T13:00:00Z,10224678300.00000000
1709388000000,2024-03-02T14:00:00Z,10186240100.00000000
1709391600000,2024-03-02T15:00:00Z,9994013600.00000000
1709395200000,2024-03-02T16:00:00Z,9938612500.00000000
1709398800000,2024-03-02T17:00:00Z,9889203800.00000000
