timestamp_ms,datetime_utc,open_interest
1730419200000,2024-11-01T00:00:00Z,8442544300.00000000
1730422800000,2024-11-01T01:00:00Z,8440839000.00000000
1730426400000,2024-11-01T02:00:00Z,8440467500.00000000
1730430000000,2024-11-01T03:00:00Z,8420334500.00000000
1730433600000,2024-11-01T04:00:00Z,8423263200.00000000
1730437200000,2024-11-01T05:00:00Z,8424627300.00000000
1730440800000,2024-11-01T06:00:00Z,8419167300.00000000
1730444400000,2024-11-01T07:00:00Z,8422974400.00000000
1730448000000,2024-11-01T08:00:00Z,8418815300.00000000
1730451600000,2024-11-01T09:00:00Z,8427825600.00000000
1730455200000,2024-11-01T10:00:00Z,8426991000.00000000
1730458800000,2024-11-01T11:00:00Z,8426800800.00000000
1730462400000,2024-11-01T12:00:00Z,8420080600.00000000
1730466000000,2024-11-01T13:00:00Z,8402906700.00000000
1730469600000,2024-11-01T14:00:00Z,8406407200.00000000
1730473200000,2024-11-01T15:00:00Z,8403956800.00000000
1730476800000,2024-11-01T16:00:00Z,8398818500.00000000
1730480400000,2024-11-01T17:00:00Z,8405525100.00000000
1730484000000,2024-11-01T18:00:00Z,8406286200.00000000
1730487600000,2024-11-01T19:00:00Z,8384072900.00000000
1730491200000,2024-11-01T20:00:00Z,8395766700.00000000
1730494800000,2024-11-01T21:00:00Z,8389204000.00000000
1730498400000,2024-11-01T22:00:00Z,8444087300.00000000
1730502000000,2024-11-01T23:00:00Z,8460018700.00000000
1730505600000,2024-11-02T00:00:00Z,8462125900.00000000
1730509200000,2024-11-02T01:00:00Z,8481130400.00000000
1730512800000,2024-11-02T02:00:00Z,8484902400.00000000
1730516400000,2024-11-02T03:00:00Z,8480921800.00000000
1730520000000,2024-11-02T04:00:00Z,8467679200.00000000
1730523600000,2024-11-02T05:00:00Z,8467926500.00000000
1730527200000,2024-11-02T06:00:00Z,8473787100.00000000
1730530800000,2024-11-02T07:00:00Z,8472557900.00000000
1730534400000,2024-11-02T08:00:00Z,8472020000.00000000
1730538000000,2024-11-02T09:00:00Z,8477070700.00000000
1730541600000,2024-11-02T10:00:00Z,8478901000.00000000
1730545200000,2024-11-02T11:00:00Z,8477635800.00000000
1730548800000,2024-11-02T12:00:00Z,8475174700.00000000
1730552400000,2024-11-02T13:00:00Z,8454741200.00000000
1730556000000,2024-11-02T14:00:00Z,8462045900.00000000
1730559600000,2024-11-02T15:00:00Z,8455801600.00000000
1730563200000,2024-11-02T16:00:00Z,8469535100.00000000
1730566800000,2024-11-02T17:00:00Z,8477953100.00000000
1730570400000,2024-11-02T18:00:00Z,8465840500.00000000
1730574000000,2024-11-02T19:00:00Z,8464613500.00000000
1730577600000,2024-11-02T20:00:00Z,8458529700.00000000
1730581200000,2024-11-02T21:00:00Z,8460199200.00000000
1730584800000,2024-11-02T22:00:00Z,8459828900.00000000
1730588400000,2024-11-02T23:00:00Z,8461383600.00000000
1730592000000,2024-11-03T00:00:00Z,8461322400.00000000
1730595600000,2024-11-03T01:00:00Z,8459251300.00000000
1730599200000,2024-11-03T02:00:00Z,8457141300.00000000
1730602800000,2024-11-03T03:00:00Z,8450255800.00000000
1730606400000,2024-11-03T04:00:00Z,8447023700.00000000
1730610000000,2024-11-03T05:00:00Z,8443548600.00000000
1730613600000,2024-11-03T06:00:00Z,8449507600.00000000
1730617200000,2024-11-03T07:00:00Z,8450133600.00000000
1730620800000,2024-11-03T08:00:00Z,8457558600.00000000
1730624400000,2024-11-03T09:00:00Z,8445587700.00000000
1730628000000,2024-11-03T10:00:00Z,8439203200.00000000
1730631600000,2024-11-03T11:00:00Z,8445020200.00000000
1730635200000,2024-11-03T12:00:00Z,8447671600.00000000
1730638800000,2024-11-03T13:00:00Z,8452561100.00000000
1730642400000,2024-11-03T14:00:00Z,8450082900.00000000
1730646000000,2024-11-03T15:00:00Z,8465830800.00000000
1730649600000,2024-11-03T16:00:00Z,8471034900.00000000
1730653200000,2024-11-03T17:00:00Z,8475194400.00000000
1730656800000,2024-11-03T18:00:00Z,8481877000.00000000
1730660400000,2024-11-03T19:00:00Z,8477781300.00000000
1730664000000,2024-11-03T20:00:00Z,8479900200.00000000
1730667600000,2024-11-03T21:00:00Z,8509510400.00000000
1730671200000,2024-11-03T22:00:00Z,8511586300.00000000
1730674800000,2024-11-03T23:00:00Z,8511685400.00000000
1730678400000,2024-11-04T00:00:00Z,8499040000.00000000
1730682000000,2024-11-04T01:00:00Z,8492110900.00000000
1730685600000,2024-11-04T02:00:00Z,8497463000.00000000
1730689200000,2024-11-04T03:00:00Z,8502740800.00000000
1730692800000,2024-11-04T04:00:00Z,8485197400.00000000
1730696400000,2024-11-04T05:00:00Z,8481097100.00000000
1730700000000,2024-11-04T06:00:00Z,8475506500.00000000
1730703600000,2024-11-04T07:00:00Z,8479348400.00000000
1730707200000,2024-11-04T08:00:00Z,8488087400.00000000
1730710800000,2024-11-04T09:00:00Z,8488065700.00000000
1730714400000,2024-11-04T10:00:00Z,8488498900.00000000
1730718000000,2024-11-04T11:00:00Z,8476680900.00000000
1730721600000,2024-11-04T12:00:00Z,8477937600.00000000
1730725200000,2024-11-04T13:00:00Z,8478196900.00000000
1730728800000,2024-11-04T14:00:00Z,8484886400.00000000
1730732400000,2024-11-04T15:00:00Z,8487234200.00000000
1730736000000,2024-11-04T16:00:00Z,8495828900.00000000
1730739600000,2024-11-04T17:00:00Z,8487474700.00000000
1730743200000,2024-11-04T18:00:00Z,8476844100.00000000
1730746800000,2024-11-04T19:00:00Z,8482166100.00000000
1730750400000,2024-11-04T20:00:00Z,8597918900.00000000
1730754000000,2024-11-04T21:00:00Z,8598084400.00000000
1730757600000,2024-11-04T22:00:00Z,8580440600.00000000
1730761200000,2024-11-04T23:00:00Z,8580144300.00000000
1730764800000,2024-11-05T00:00:00Z,8587039800.00000000
1730768400000,2024-11-05T01:00:00Z,8656941900.00000000
1730772000000,2024-11-05T02:00:00Z,8595675100.00000000
1730775600000,2024-11-05T03:00:00Z,8691569700.00000000
1730779200000,2024-11-05T04:00:00Z,8699013500.00000000
1730782800000,2024-11-05T05:00:00Z,8676727000.00000000
1730786400000,2024-11-05T06:00:00Z,8709074900.00000000
1730790000000,2024-11-05T07:00:00Z,8709648500.00000000
1730793600000,2024-11-05T08:00:00Z,8752902000.00000000
1730797200000,2024-11-05T09:00:00Z,8919924700.00000000
1730800800000,2024-11-05T10:00:00Z,8927153100.00000000
1730804400000,2024-11-05T11:00:00Z,8985153200.00000000
1730808000000,2024-11-05T12:00:00Z,8991714700.00000000
1730811600000,2024-11-05T13:00:00Z,8991645100.00000000
1730815200000,2024-11-05T14:00:00Z,9001490600.00000000
1730818800000,2024-11-05T15:00:00Z,9028207900.00000000
1730822400000,2024-11-05T16:00:00Z,9118137800.00000000
1730826000000,2024-11-05T17:00:00Z,8992674100.00000000
1730829600000,2024-11-05T18:00:00Z,8921260200.00000000
1730833200000,2024-11-05T19:00:00Z,8900556700.00000000
1730836800000,2024-11-05T20:00:00Z,8810447300.00000000
1730840400000,2024-11-05T21:00:00Z,8786455700.00000000
1730844000000,2024-11-05T22:00:00Z,8776542500.00000000
1730847600000,2024-11-05T23:00:00Z,8776428400.00000000
1730851200000,2024-11-06T00:00:00Z,8715823800.00000000
1730854800000,2024-11-06T01:00:00Z,8745742200.00000000
1730858400000,2024-11-06T02:00:00Z,8742605800.00000000
1730862000000,2024-11-06T03:00:00Z,9115475400.00000000
1730865600000,2024-11-06T04:00:00Z,9306489700.00000000
1730869200000,2024-11-06T05:00:00Z,9304028500.00000000
1730872800000,2024-11-06T06:00:00Z,9304229300.00000000
1730876400000,2024-11-06T07:00:00Z,9182198500.00000000
1730880000000,2024-11-06T08:00:00Z,9143239300.00000000
1730883600000,2024-11-06T09:00:00Z,9113733700.00000000
1730887200000,2024-11-06T10:00:00Z,9171186500.00000000
1730890800000,2024-11-06T11:00:00Z,9176762600.00000000
1730894400000,2024-11-06T12:00:00Z,9194969900.00000000
1730898000000,2024-11-06T13:00:00Z,9152041500.00000000
1730901600000,2024-11-06T14:00:00Z,9163420500.00000000
1730905200000,2024-11-06T15:00:00Z,9093790100.00000000
1730908800000,2024-11-06T16:00:00Z,9105505600.00000000
1730912400000,2024-11-06T17:00:00Z,9156412600.00000000
1730916000000,2024-11-06T18:00:00Z,9185511200.00000000
1730919600000,2024-11-06T19:00:00Z,9199264800.00000000
1730923200000,2024-11-06T20:00:00Z,9212139900.00000000
1730926800000,2024-11-06T21:00:00Z,9153064100.00000000
1730930400000,2024-11-06T22:00:00Z,9178764100.00000000
1730934000000,2024-11-06T23:00:00Z,9170722700.00000000
1730937600000,2024-11-07T00:00:00Z,9163378100.00000000
1730941200000,2024-11-07T01:00:00Z,9148233400.00000000
1730944800000,2024-11-07T02:00:00Z,9133732500.00000000
1730948400000,2024-11-07T03:00:00Z,9128117600.00000000
1730952000000,2024-11-07T04:00:00Z,9129554400.00000000
1730955600000,2024-11-07T05:00:00Z,9215891900.00000000
1730959200000,2024-11-07T06:00:00Z,9269613400.00000000
1730962800000,2024-11-07T07:00:00Z,9250096300.00000000
1730966400000,2024-11-07T08:00:00Z,9254057700.00000000
1730970000000,2024-11-07T09:00:00Z,9272379700.00000000
1730973600000,2024-11-07T10:00:00Z,9294235800.00000000
1730977200000,2024-11-07T11:00:00Z,9269215200.00000000
1730980800000,2024-11-07T12:00:00Z,9266286000.00000000
1730984400000,2024-11-07T13:00:00Z,9267564600.00000000
1730988000000,2024-11-07T14:00:00Z,9274543700.00000000
1730991600000,2024-11-07T15:00:00Z,9277485300.00000000
1730995200000,2024-11-07T16:00:00Z,9388157100.00000000
1730998800000,2024-11-07T17:00:00Z,9387798400.00000000
1731002400000,2024-11-07T18:00:00Z,9387574400.00000000
1731006000000,2024-11-07T19:00:00Z,9424116400.00000000
1731009600000,2024-11-07T20:00:00Z,9435700300.00000000
1731013200000,2024-11-07T21:00:00Z,9437036500.00000000
1731016800000,2024-11-07T22:00:00Z,9602275000.00000000
1731020400000,2024-11-07T23:00:00Z,9588381700.00000000
1731024000000,2024-11-08T00:00:00Z,9584246400.00000000
1731027600000,2024-11-08T01:00:00Z,9666541800.00000000
1731031200000,2024-11-08T02:00:00Z,9694747500.00000000
1731034800000,2024-11-08T03:00:00Z,9574849700.00000000
