timestamp_ms,datetime_utc,open_interest
1722470400000,2024-08-01T00:00:00Z,8382217900.00000000
1722474000000,2024-08-01T01:00:00Z,8402560300.00000000
1722477600000,2024-08-01T02:00:00Z,8392767900.00000000
1722481200000,2024-08-01T03:00:00Z,8402980300.00000000
1722484800000,2024-08-01T04:00:00Z,8389224100.00000000
1722488400000,2024-08-01T05:00:00Z,8381944200.00000000
1722492000000,2024-08-01T06:00:00Z,8379797500.00000000
1722495600000,2024-08-01T07:00:00Z,8398928000.00000000
1722499200000,2024-08-01T08:00:00Z,8399461700.00000000
1722502800000,2024-08-01T09:00:00Z,8404444600.00000000
1722506400000,2024-08-01T10:00:00Z,8406296400.00000000
1722510000000,2024-08-01T11:00:00Z,8404357100.00000000
1722513600000,2024-08-01T12:00:00Z,8418330300.00000000
1722517200000,2024-08-01T13:00:00Z,8430028100.00000000
1722520800000,2024-08-01T14:00:00Z,8427957900.00000000
1722524400000,2024-08-01T15:00:00Z,8441777500.00000000
1722528000000,2024-08-01T16:00:00Z,8437519100.00000000
1722531600000,2024-08-01T17:00:00Z,8440801200.00000000
1722535200000,2024-08-01T18:00:00Z,8459000500.00000000
1722538800000,2024-08-01T19:00:00Z,8464791600.00000000
1722542400000,2024-08-01T20:00:00Z,8456669300.00000000
1722546000000,2024-08-01T21:00:00Z,8429342500.00000000
1722549600000,2024-08-01T22:00:00Z,8446066900.00000000
1722553200000,2024-08-01T23:00:00Z,8448279200.00000000
1722556800000,2024-08-02T00:00:00Z,8488219900.00000000
1722560400000,2024-08-02T01:00:00Z,8497980900.00000000
1722564000000,2024-08-02T02:00:00Z,8481178300.00000000
1722567600000,2024-08-02T03:00:00Z,8438436500.00000000
1722571200000,2024-08-02T04:00:00Z,8429339700.00000000
1722574800000,2024-08-02T05:00:00Z,8423696300.00000000
1722578400000,2024-08-02T06:00:00Z,8440287300.00000000
1722582000000,2024-08-02T07:00:00Z,8399228000.00000000
1722585600000,2024-08-02T08:00:00Z,8406478600.00000000
1722589200000,2024-08-02T09:00:00Z,8402914600.00000000
1722592800000,2024-08-02T10:00:00Z,8397156800.00000000
1722596400000,2024-08-02T11:00:00Z,8392911800.00000000
1722600000000,2024-08-02T12:00:00Z,8375150000.00000000
1722603600000,2024-08-02T13:00:00Z,8377423600.00000000
1722607200000,2024-08-02T14:00:00Z,8339088500.00000000
1722610800000,2024-08-02T15:00:00Z,8383626900.00000000
1722614400000,2024-08-02T16:00:00Z,8288988100.00000000
1722618000000,2024-08-02T17:00:00Z,8288782700.00000000
1722621600000,2024-08-02T18:00:00Z,8296960000.00000000
1722625200000,2024-08-02T19:00:00Z,8313652300.00000000
1722628800000,2024-08-02T20:00:00Z,8331251200.00000000
1722632400000,2024-08-02T21:00:00Z,8371841400.00000000
1722636000000,2024-08-02T22:00:00Z,8367735100.00000000
1722639600000,2024-08-02T23:00:00Z,8388780200.00000000
1722643200000,2024-08-03T00:00:00Z,8402790600.00000000
1722646800000,2024-08-03T01:00:00Z,8381460500.00000000
1722650400000,2024-08-03T02:00:00Z,8417746000.00000000
1722654000000,2024-08-03T03:00:00Z,8377577100.00000000
1722657600000,2024-08-03T04:00:00Z,8362884600.00000000
1722661200000,2024-08-03T05:00:00Z,8362264500.00000000
1722664800000,2024-08-03T06:00:00Z,8364356800.00000000
1722668400000,2024-08-03T07:00:00Z,8373005800.00000000
1722672000000,2024-08-03T08:00:00Z,8366146400.00000000
1722675600000,2024-08-03T09:00:00Z,8364226100.00000000
1722679200000,2024-08-03T10:00:00Z,8372268400.00000000
1722682800000,2024-08-03T11:00:00Z,8358938800.00000000
1722686400000,2024-08-03T12:00:00Z,8331452500.00000000
1722690000000,2024-08-03T13:00:00Z,8300309200.00000000
1722693600000,2024-08-03T14:00:00Z,8299916800.00000000
1722697200000,2024-08-03T15:00:00Z,8304439000.00000000
1722700800000,2024-08-03T16:00:00Z,8325710800.00000000
1722704400000,2024-08-03T17:00:00Z,8325147500.00000000
1722708000000,2024-08-03T18:00:00Z,8336435900.00000000
1722711600000,2024-08-03T19:00:00Z,8346544800.00000000
1722715200000,2024-08-03T20:00:00Z,8337045900.00000000
1722718800000,2024-08-03T21:00:00Z,8346648600.00000000
1722722400000,2024-08-03T22:00:00Z,8329724300.00000000
1722726000000,2024-08-03T23:00:00Z,8308333100.00000000
1722729600000,2024-08-04T00:00:00Z,8291898100.00000000
1722733200000,2024-08-04T01:00:00Z,8283124700.00000000
1722736800000,2024-08-04T02:00:00Z,8288233800.00000000
1722740400000,2024-08-04T03:00:00Z,8281416900.00000000
1722744000000,2024-08-04T04:00:00Z,8284917000.00000000
1722747600000,2024-08-04T05:00:00Z,8285024800.00000000
1722751200000,2024-08-04T06:00:00Z,8280708000.00000000
1722754800000,2024-08-04T07:00:00Z,8284590200.00000000
1722758400000,2024-08-04T08:00:00Z,8301907400.00000000
1722762000000,2024-08-04T09:00:00Z,8254718700.00000000
1722765600000,2024-08-04T10:00:00Z,8257275300.00000000
1722769200000,2024-08-04T11:00:00Z,8260076000.00000000
1722772800000,2024-08-04T12:00:00Z,8259730000.00000000
1722776400000,2024-08-04T13:00:00Z,8260542400.00000000
1722780000000,2024-08-04T14:00:00Z,8265363500.00000000
1722783600000,2024-08-04T15:00:00Z,8292270800.00000000
1722787200000,2024-08-04T16:00:00Z,8302528800.00000000
1722790800000,2024-08-04T17:00:00Z,8315444800.00000000
1722794400000,2024-08-04T18:00:00Z,8282955800.00000000
1722798000000,2024-08-04T19:00:00Z,8272051800.00000000
1722801600000,2024-08-04T20:00:00Z,8234365600.00000000
1722805200000,2024-08-04T21:00:00Z,8223094000.00000000
1722808800000,2024-08-04T22:00:00Z,8217897900.00000000
1722812400000,2024-08-04T23:00:00Z,8214289300.00000000
1722816000000,2024-08-05T00:00:00Z,8243195900.00000000
1722819600000,2024-08-05T01:00:00Z,8272275400.00000000
1722823200000,2024-08-05T02:00:00Z,8162682200.00000000
1722826800000,2024-08-05T03:00:00Z,8122756400.00000000
1722830400000,2024-08-05T04:00:00Z,8131329000.00000000
1722834000000,2024-08-05T05:00:00Z,8140668300.00000000
1722837600000,2024-08-05T06:00:00Z,8162900000.00000000
1722841200000,2024-08-05T07:00:00Z,8175996300.00000000
1722844800000,2024-08-05T08:00:00Z,8131982400.00000000
1722848400000,2024-08-05T09:00:00Z,8114874200.00000000
1722852000000,2024-08-05T10:00:00Z,8123480000.00000000
1722855600000,2024-08-05T11:00:00Z,8154655500.00000000
1722859200000,2024-08-05T12:00:00Z,8242791000.00000000
1722862800000,2024-08-05T13:00:00Z,8316928200.00000000
1722866400000,2024-08-05T14:00:00Z,8230553500.00000000
1722870000000,2024-08-05T15:00:00Z,8149027600.00000000
1722873600000,2024-08-05T16:00:00Z,8161519500.00000000
1722877200000,2024-08-05T17:00:00Z,8149354800.00000000
1722880800000,2024-08-05T18:00:00Z,8135761000.00000000
