timestamp_ms,datetime_utc,open_interest
1727740800000,2024-10-01T00:00:00Z,9637129200.00000000
1727744400000,2024-10-01T01:00:00Z,9619017300.00000000
1727748000000,2024-10-01T02:00:00Z,9697719400.00000000
1727751600000,2024-10-01T03:00:00Z,9661002500.00000000
1727755200000,2024-10-01T04:00:00Z,9696320600.00000000
1727758800000,2024-10-01T05:00:00Z,9949370700.00000000
1727762400000,2024-10-01T06:00:00Z,9964972100.00000000
1727766000000,2024-10-01T07:00:00Z,10007439200.00000000
1727769600000,2024-10-01T08:00:00Z,10028547600.00000000
1727773200000,2024-10-01T09:00:00Z,9992840400.00000000
1727776800000,2024-10-01T10:00:00Z,9970729700.00000000
1727780400000,2024-10-01T11:00:00Z,9991172300.00000000
1727784000000,2024-10-01T12:00:00Z,9978650200.00000000
1727787600000,2024-10-01T13:00:00Z,9975301900.00000000
1727791200000,2024-10-01T14:00:00Z,9831205200.00000000
1727794800000,2024-10-01T15:00:00Z,9803586000.00000000
1727798400000,2024-10-01T16:00:00Z,9806914800.00000000
1727802000000,2024-10-01T17:00:00Z,9740408800.00000000
1727805600000,2024-10-01T18:00:00Z,9962953200.00000000
1727809200000,2024-10-01T19:00:00Z,9843997400.00000000
1727812800000,2024-10-01T20:00:00Z,9847839200.00000000
1727816400000,2024-10-01T21:00:00Z,9919876500.00000000
1727820000000,2024-10-01T22:00:00Z,9982654800.00000000
1727823600000,2024-10-01T23:00:00Z,9917803100.00000000
1727827200000,2024-10-02T00:00:00Z,9985118100.00000000
1727830800000,2024-10-02T01:00:00Z,9968212800.00000000
1727834400000,2024-10-02T02:00:00Z,10025159000.00000000
1727838000000,2024-10-02T03:00:00Z,10036384500.00000000
1727841600000,2024-10-02T04:00:00Z,10048977500.00000000
1727845200000,2024-10-02T05:00:00Z,10028809900.00000000
1727848800000,2024-10-02T06:00:00Z,10020274700.00000000
1727852400000,2024-10-02T07:00:00Z,10037858300.00000000
1727856000000,2024-10-02T08:00:00Z,10032934700.00000000
1727859600000,2024-10-02T09:00:00Z,10039948800.00000000
1727863200000,2024-10-02T10:00:00Z,9750206900.00000000
1727866800000,2024-10-02T11:00:00Z,9612852900.00000000
1727870400000,2024-10-02T12:00:00Z,9473515300.00000000
1727874000000,2024-10-02T13:00:00Z,9371539900.00000000
1727877600000,2024-10-02T14:00:00Z,9301704500.00000000
1727881200000,2024-10-02T15:00:00Z,9250467500.00000000
1727884800000,2024-10-02T16:00:00Z,9229640700.00000000
1727888400000,2024-10-02T17:00:00Z,9195391300.00000000
1727892000000,2024-10-02T18:00:00Z,9186216700.00000000
1727895600000,2024-10-02T19:00:00Z,9175856800.00000000
1727899200000,2024-10-02T20:00:00Z,9122482600.00000000
1727902800000,2024-10-02T21:00:00Z,9272493300.00000000
1727906400000,2024-10-02T22:00:00Z,9404552200.00000000
1727910000000,2024-10-02T23:00:00Z,9395802900.00000000
1727913600000,2024-10-03T00:00:00Z,9419937400.00000000
1727917200000,2024-10-03T01:00:00Z,9494569600.00000000
1727920800000,2024-10-03T02:00:00Z,9522124400.00000000
1727924400000,2024-10-03T03:00:00Z,9360645500.00000000
1727928000000,2024-10-03T04:00:00Z,9493411000.00000000
1727931600000,2024-10-03T05:00:00Z,9481728500.00000000
1727935200000,2024-10-03T06:00:00Z,9455759000.00000000
1727938800000,2024-10-03T07:00:00Z,9518296200.00000000
1727942400000,2024-10-03T08:00:00Z,9474298200.00000000
1727946000000,2024-10-03T09:00:00Z,9295736700.00000000
1727949600000,2024-10-03T10:00:00Z,9491841400.00000000
1727953200000,2024-10-03T11:00:00Z,9507572300.00000000
1727956800000,2024-10-03T12:00:00Z,9488847600.00000000
1727960400000,2024-10-03T13:00:00Z,9398855500.00000000
1727964000000,2024-10-03T14:00:00Z,9406972600.00000000
1727967600000,2024-10-03T15:00:00Z,9384579300.00000000
