timestamp_ms,datetime_utc,open_interest
1727740800000,2024-10-01T00:00:00Z,1022616.20000000
1727744400000,2024-10-01T01:00:00Z,1016207.30000000
1727748000000,2024-10-01T02:00:00Z,997621.30000000
1727751600000,2024-10-01T03:00:00Z,999083.60000000
1727755200000,2024-10-01T04:00:00Z,998952.20000000
1727758800000,2024-10-01T05:00:00Z,1002191.40000000
1727762400000,2024-10-01T06:00:00Z,998098.70000000
1727766000000,2024-10-01T07:00:00Z,998115.50000000
1727769600000,2024-10-01T08:00:00Z,998878.10000000
1727773200000,2024-10-01T09:00:00Z,1000685.70000000
1727776800000,2024-10-01T10:00:00Z,1001909.60000000
1727780400000,2024-10-01T11:00:00Z,1000599.00000000
1727784000000,2024-10-01T12:00:00Z,996719.00000000
1727787600000,2024-10-01T13:00:00Z,1118559.70000000
1727791200000,2024-10-01T14:00:00Z,1003550.00000000
1727794800000,2024-10-01T15:00:00Z,990779.70000000
1727798400000,2024-10-01T16:00:00Z,998206.20000000
1727802000000,2024-10-01T17:00:00Z,1002325.30000000
1727805600000,2024-10-01T18:00:00Z,1024185.60000000
1727809200000,2024-10-01T19:00:00Z,1024474.60000000
1727812800000,2024-10-01T20:00:00Z,1006770.90000000
1727816400000,2024-10-01T21:00:00Z,1041878.20000000
1727820000000,2024-10-01T22:00:00Z,1038580.40000000
1727823600000,2024-10-01T23:00:00Z,1036290.00000000
1727827200000,2024-10-02T00:00:00Z,1033282.10000000
1727830800000,2024-10-02T01:00:00Z,1036256.80000000
1727834400000,2024-10-02T02:00:00Z,1026074.10000000
1727838000000,2024-10-02T03:00:00Z,1026096.30000000
1727841600000,2024-10-02T04:00:00Z,1023418.40000000
1727845200000,2024-10-02T05:00:00Z,1022149.30000000
1727848800000,2024-10-02T06:00:00Z,1016870.60000000
1727852400000,2024-10-02T07:00:00Z,1014535.50000000
1727856000000,2024-10-02T08:00:00Z,1015281.90000000
1727859600000,2024-10-02T09:00:00Z,1018152.00000000
1727863200000,2024-10-02T10:00:00Z,1022997.70000000
1727866800000,2024-10-02T11:00:00Z,1017401.80000000
1727870400000,2024-10-02T12:00:00Z,1009552.30000000
1727874000000,2024-10-02T13:00:00Z,1017714.10000000
1727877600000,2024-10-02T14:00:00Z,1008505.10000000
1727881200000,2024-10-02T15:00:00Z,1003128.00000000
1727884800000,2024-10-02T16:00:00Z,1002060.60000000
1727888400000,2024-10-02T17:00:00Z,1016049.40000000
1727892000000,2024-10-02T18:00:00Z,1000089.10000000
1727895600000,2024-10-02T19:00:00Z,1002087.50000000
1727899200000,2024-10-02T20:00:00Z,1006106.90000000
1727902800000,2024-10-02T21:00:00Z,1003374.90000000
1727906400000,2024-10-02T22:00:00Z,1004460.30000000
1727910000000,2024-10-02T23:00:00Z,1003768.40000000
1727913600000,2024-10-03T00:00:00Z,1003742.80000000
1727917200000,2024-10-03T01:00:00Z,997339.20000000
1727920800000,2024-10-03T02:00:00Z,996305.40000000
1727924400000,2024-10-03T03:00:00Z,995563.10000000
1727928000000,2024-10-03T04:00:00Z,995816.70000000
1727931600000,2024-10-03T05:00:00Z,994895.70000000
1727935200000,2024-10-03T06:00:00Z,991364.30000000
1727938800000,2024-10-03T07:00:00Z,993070.50000000
1727942400000,2024-10-03T08:00:00Z,998904.10000000
1727946000000,2024-10-03T09:00:00Z,1036243.40000000
1727949600000,2024-10-03T10:00:00Z,1051104.50000000
1727953200000,2024-10-03T11:00:00Z,1051769.20000000
1727956800000,2024-10-03T12:00:00Z,1071270.60000000
1727960400000,2024-10-03T13:00:00Z,1288194.10000000
1727964000000,2024-10-03T14:00:00Z,1262989.60000000
1727967600000,2024-10-03T15:00:00Z,1244755.89999999
1727971200000,2024-10-03T16:00:00Z,1171522.20000000
1727974800000,2024-10-03T17:00:00Z,1165966.50000000
