timestamp_ms,datetime_utc,open_interest
1659312000000,2022-08-01T00:00:00Z,77703.44000000
1659315600000,2022-08-01T01:00:00Z,77637.14999999
1659319200000,2022-08-01T02:00:00Z,76833.85000000
1659322800000,2022-08-01T03:00:00Z,75903.50000000
1659326400000,2022-08-01T04:00:00Z,74929.25999999
1659330000000,2022-08-01T05:00:00Z,75868.58000000
1659333600000,2022-08-01T06:00:00Z,74806.67999999
1659337200000,2022-08-01T07:00:00Z,73908.19000000
1659340800000,2022-08-01T08:00:00Z,73455.00999999
1659344400000,2022-08-01T09:00:00Z,73549.66000000
1659348000000,2022-08-01T10:00:00Z,75804.13000000
1659351600000,2022-08-01T11:00:00Z,76180.99000000
1659355200000,2022-08-01T12:00:00Z,74560.60000000
1659358800000,2022-08-01T13:00:00Z,74710.06000000
1659362400000,2022-08-01T14:00:00Z,74657.55000000
1659366000000,2022-08-01T15:00:00Z,76889.92000000
1659369600000,2022-08-01T16:00:00Z,74601.62000000
1659373200000,2022-08-01T17:00:00Z,74691.06000000
1659376800000,2022-08-01T18:00:00Z,74990.99000000
1659380400000,2022-08-01T19:00:00Z,76686.58000000
1659384000000,2022-08-01T20:00:00Z,76706.78000000
1659387600000,2022-08-01T21:00:00Z,78580.92000000
1659391200000,2022-08-01T22:00:00Z,78739.66000000
1659394800000,2022-08-01T23:00:00Z,77470.94000000
1659398400000,2022-08-02T00:00:00Z,79848.42000000
1659402000000,2022-08-02T01:00:00Z,80066.13000000
1659405600000,2022-08-02T02:00:00Z,73447.89000000
1659409200000,2022-08-02T03:00:00Z,79702.32000000
1659412800000,2022-08-02T04:00:00Z,80007.32000000
1659416400000,2022-08-02T05:00:00Z,77315.39999999
1659420000000,2022-08-02T06:00:00Z,77518.95000000
1659423600000,2022-08-02T07:00:00Z,77215.50999999
1659427200000,2022-08-02T08:00:00Z,76854.17000000
1659430800000,2022-08-02T09:00:00Z,74654.34000000
1659434400000,2022-08-02T10:00:00Z,75626.07000000
1659438000000,2022-08-02T11:00:00Z,73255.28000000
1659441600000,2022-08-02T12:00:00Z,73310.21000000
1659445200000,2022-08-02T13:00:00Z,75919.52000000
1659448800000,2022-08-02T14:00:00Z,76445.21000000
1659452400000,2022-08-02T15:00:00Z,77529.35000000
1659456000000,2022-08-02T16:00:00Z,76530.95000000
1659459600000,2022-08-02T17:00:00Z,76379.89000000
