timestamp_ms,datetime_utc,open_interest
1656633600000,2022-07-01T00:00:00Z,47547.39000000
1656637200000,2022-07-01T01:00:00Z,47099.82000000
1656640800000,2022-07-01T02:00:00Z,46952.73000000
1656644400000,2022-07-01T03:00:00Z,47958.74000000
1656648000000,2022-07-01T04:00:00Z,47239.59000000
1656651600000,2022-07-01T05:00:00Z,46809.24000000
1656655200000,2022-07-01T06:00:00Z,46390.80000000
1656658800000,2022-07-01T07:00:00Z,46851.99000000
1656662400000,2022-07-01T08:00:00Z,46243.26000000
1656666000000,2022-07-01T09:00:00Z,46982.25000000
1656669600000,2022-07-01T10:00:00Z,48333.15000000
1656673200000,2022-07-01T11:00:00Z,48742.13000000
1656676800000,2022-07-01T12:00:00Z,48519.41000000
1656680400000,2022-07-01T13:00:00Z,48019.07000000
1656684000000,2022-07-01T14:00:00Z,46665.05000000
1656687600000,2022-07-01T15:00:00Z,50910.57000000
1656691200000,2022-07-01T16:00:00Z,49836.80000000
1656694800000,2022-07-01T17:00:00Z,51483.90000000
1656698400000,2022-07-01T18:00:00Z,52164.62000000
1656702000000,2022-07-01T19:00:00Z,52144.97000000
1656705600000,2022-07-01T20:00:00Z,51367.84000000
1656709200000,2022-07-01T21:00:00Z,51466.55000000
1656712800000,2022-07-01T22:00:00Z,50842.14000000
1656716400000,2022-07-01T23:00:00Z,50610.51000000
1656720000000,2022-07-02T00:00:00Z,49850.16000000
1656723600000,2022-07-02T01:00:00Z,48130.10000000
1656727200000,2022-07-02T02:00:00Z,47290.38000000
1656730800000,2022-07-02T03:00:00Z,47769.02000000
1656734400000,2022-07-02T04:00:00Z,48059.11000000
1656738000000,2022-07-02T05:00:00Z,48997.14000000
1656741600000,2022-07-02T06:00:00Z,48412.00000000
1656745200000,2022-07-02T07:00:00Z,48504.03000000
1656748800000,2022-07-02T08:00:00Z,48564.53000000
1656752400000,2022-07-02T09:00:00Z,49205.89000000
1656756000000,2022-07-02T10:00:00Z,48844.04000000
1656759600000,2022-07-02T11:00:00Z,51913.84000000
1656763200000,2022-07-02T12:00:00Z,52363.45000000
1656766800000,2022-07-02T13:00:00Z,50324.25000000
1656770400000,2022-07-02T14:00:00Z,51381.52000000
1656774000000,2022-07-02T15:00:00Z,52322.82000000
1656777600000,2022-07-02T16:00:00Z,51893.73000000
