timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1651363200000,2022-05-01T00:00:00Z,2725.88,2732.94,2725.36,2732.18,245.48113,670048.4332969
1651363500000,2022-05-01T00:05:00Z,2732.18,2737.75,2729.3,2733.39,228.99935,626013.304209
1651363800000,2022-05-01T00:10:00Z,2733.39,2733.81,2727.75,2729.76,182.89421,499381.5313983
1651364100000,2022-05-01T00:15:00Z,2729.76,2732.84,2729.76,2729.86,140.16178,382812.3838688
1651364400000,2022-05-01T00:20:00Z,2729.86,2732.16,2726.89,2729.85,133.25534,363742.2131514
1651364700000,2022-05-01T00:25:00Z,2729.85,2730.47,2724.63,2727.02,79.96398,218110.0308802
1651365000000,2022-05-01T00:30:00Z,2727.02,2735.12,2715.92,2733.31,363.67167,991484.6538735
1651365300000,2022-05-01T00:35:00Z,2733.31,2746.82,2731.08,2743.35,159.66625,437219.7164894
1651365600000,2022-05-01T00:40:00Z,2743.35,2744.1,2733.61,2737.43,182.92266,500976.5196679
1651365900000,2022-05-01T00:45:00Z,2737.43,2737.43,2732.04,2734.97,156.26227,427347.3459157
1651366200000,2022-05-01T00:50:00Z,2734.97,2737.79,2731.63,2737.59,124.46858,340386.0596331
1651366500000,2022-05-01T00:55:00Z,2737.59,2738.76,2736.12,2736.17,49.10686,134412.8707522
1651366800000,2022-05-01T01:00:00Z,2736.17,2743.08,2733.5,2740.42,110.22465,301970.6169428
1651367100000,2022-05-01T01:05:00Z,2740.42,2740.42,2735.5,2739.85,103.5268,283430.5006923
1651367400000,2022-05-01T01:10:00Z,2739.85,2742.16,2737.89,2738.12,127.87131,350390.323943
1651367700000,2022-05-01T01:15:00Z,2738.12,2739.09,2734.61,2737.7,99.65137,272698.0373158
1651368000000,2022-05-01T01:20:00Z,2737.7,2742.6,2736.38,2737.07,100.21566,274536.0899232
1651368300000,2022-05-01T01:25:00Z,2737.07,2740.04,2733.42,2737.81,77.14179,211147.2266762
1651368600000,2022-05-01T01:30:00Z,2737.81,2740.2,2735.47,2737.36,100.47569,275021.9950764
1651368900000,2022-05-01T01:35:00Z,2737.36,2749.41,2724.76,2746.37,278.00034,760996.3451738
1651369200000,2022-05-01T01:40:00Z,2746.37,2771.44,2744.15,2769.3,253.44161,699078.9817853
1651369500000,2022-05-01T01:45:00Z,2769.3,2769.58,2762.21,2767.24,207.94309,575062.8461966
1651369800000,2022-05-01T01:50:00Z,2767.24,2777.09,2767.05,2775.51,246.75162,684185.5244074
1651370100000,2022-05-01T01:55:00Z,2775.51,2775.54,2766.83,2770.84,181.89616,504047.6424077
1651370400000,2022-05-01T02:00:00Z,2770.84,2770.84,2765.57,2769.48,147.63237,408597.220654
1651370700000,2022-05-01T02:05:00Z,2769.48,2773.24,2766.67,2773.24,90.51435,250616.72812
1651371000000,2022-05-01T02:10:00Z,2773.24,2776.07,2771,2773.89,67.55421,187369.8663195
1651371300000,2022-05-01T02:15:00Z,2773.89,2779.22,2769.96,2779.14,109.09043,302649.620928
